0			
1	古都ダリルシェイド		
2	古都ダリルシェイド	6500 1	
3			
4	ここは地下牢です		
5	おい{Char:01}、相手にすんな		linebreak
	あいつ、あからさまにあやしいぞ		
6	{Char:03}	6470 55	
7	notice	6468 286	
8	{03:0}休みますか？		linebreak
	　はい　		linebreak
	　いいえ　		
9	{Char:03}	6470 55	
10	こらあっ！		linebreak
	話も聞かずに牢屋に閉じこめるたぁ		linebreak
	どういう了見だ！		
11	{Char:03}	6470 55	
12	おいこら！		linebreak
	責任者、出てこい!!		
13	{Char:03}	6470 55	
14	くそッ！　しくじっちまったぜ		linebreak
	まさか、こんなハメになるとは････		
15	{Char:01}	6468 29	
16	う～ん････		linebreak
	こ、ここは････？		
17	{Char:01}	6468 29	
18	えっと、ラグナ遺跡に行って		linebreak
	レンズを見つけたんだけど、割れちゃって		linebreak
	アタモニ神団に捕まって････		
19	{Char:01}	6468 29	
20	････あれ？		linebreak
	それから、どうしたんだっけ？		
21	{Char:03}	6470 55	
22	････のん気だねぇ、おまえは		
23	{Char:03}	6470 55	
24	見てのとおり		linebreak
	牢にぶちこまれたんだよ		linebreak
	たぶん、ダリルシェイドの地下だろう		
25	{Char:01}	6468 29	
26	えっ		
27	{Char:03}	6470 55	
28	笑ってる････		
29	{Char:03}	6470 55	
30	お、おい、{Char:01}!?		linebreak
	どうした!?　頭でも打ったか!?		linebreak
	ちょっと、見せてみろ！		
31	{Char:01}	6468 29	
32	ちがうよ、{Char:03}		linebreak
	オレさ、今すっごく幸せなんだ！		linebreak
	だってさ、冒険がはじまったんだよ！		
33	{Char:03}	6470 55	
34	冒険････？		
35	{Char:01}	6468 29	
36	あの子が現れた瞬間、オレ、思ったんだ		linebreak
	冒険がはじまったんだって		
37	{Char:01}	6468 29	
38	だってさ、レンズの中から出てきて		linebreak
	「英雄を探しているの」だよ！		
39	{Char:01}	6468 29	
40	お話の中でしか････いや、お話の中だって		linebreak
	こんなことなかった！		linebreak
	それが、オレの目の前で起こったんだ！		
41	{Char:01}	6468 29	
42	そうだ、{Char:03}！		linebreak
	オレ、クレスタへ戻ったら旅に出るよ		
43	{Char:03}	6470 55	
44	旅････？		
45	{Char:01}	6468 29	
46	そう、英雄になるための冒険の旅！		
47	{Char:01}	6468 29	
48	あの子が探してるのはオレなんだ！		linebreak
	いまは違うかもしれないけど		linebreak
	････そう！　未来のオレだ！		
49	{Char:01}	6468 29	
50	それをあの子に教えに････		linebreak
	いや、わからせに行くんだ！		
51	{Char:03}	6470 55	
52	未来のおまえ････か		linebreak
	フッ････嫌いじゃないぜ、そういうの		
53	{Char:03}	6470 55	
54	よし！　その旅、俺もつきあうぜ！		
55	{Char:01}	6468 29	
56	えっ!?		linebreak
	でも{Char:03}は		linebreak
	アタモニ神団に････		
57	{Char:03}	6470 55	
58	あんな連中、こっちから願い下げだ		linebreak
	今回のことで、よーくわかったよ！		linebreak
	あそこは、俺のいるべき場所じゃねえ		
59	{Char:03}	6470 55	
60	俺のいるべき場所は････		linebreak
	{Char:01}、おまえのとなりだ････		linebreak
	だから、俺はおまえにつきあうぜ		
61	{Char:01}	6468 29	
62	{Char:03}････	6476 248	
63	{Char:03}	6470 55	
64	それにな、俺はスタンさんの････		linebreak
	おまえのオヤジさんの代わりが		linebreak
	できたらと思ってる		
65	{Char:03}	6470 55	
66	あの日から、ずっと････		
67	{Char:01}	6468 29	
68	あの日････？		
69	？？？？？	6481 79	
70	フッフッフ････		linebreak
	ハッハッハッハッ！		
71	{Char:01}	6468 29	
72	だれだッ!?		
73	？？？？？	6481 79	
74	おまえ、自分が英雄になれるなどと		linebreak
	本気で思っているのか？		linebreak
	だとしたら、おめでたいヤツだ		
75	{Char:01}	6468 29	
76	ねぇ、なんでオレが英雄になれないの!?		
77	？？？？？	6481 79	
78	フッ、簡単なことだ		
79	？？？？？	6481 79	
80	英雄とは、過去の功績に対して		linebreak
	人々から贈られる称号		
81	？？？？？	6481 79	
82	自らなろうとするものではないし		linebreak
	ましてや、なりたいと思って		linebreak
	なれるものでもない		
83	{Char:03}	6470 55	
84	ずいぶんわかったような口を		linebreak
	きくじゃないか		linebreak
	まるで、自分が英雄だとでも言いたげだな		
85	？？？？？	6481 79	
86	････	6477 10	linebreak
	････････		
87	？？？？？	6481 79	
88	僕自身は英雄じゃない		linebreak
	だが、そう呼ばれる人物を		linebreak
	少なくとも四人、知っている		
89	{Char:03}	6470 55	
90	四人？　ははぁ～ん････		linebreak
	俺たちなんざ、知ってるだけじゃない		linebreak
	そのうち二人と知り合いだぜ！		
91	{Char:03}	6470 55	
92	なにせ、こいつの両親が、そうだからな		
93	？？？？？	6481 79	
94	両親が････英雄!?		linebreak
	････！		linebreak
	そうか、あいつらの････！		
95	{Char:03}	6470 55	
96	へっへ～！　驚いて		linebreak
	声も出ないって感じだな		
97	{Char:01}	6468 29	
98	そんなことより、{Char:03}		linebreak
	早く、クレスタに戻ろうよ！		linebreak
	そうじゃないと、冒険に････		
99	{Char:03}	6470 55	
100	わかってるって		linebreak
	とはいえ、ここの牢屋は		linebreak
	頑丈だからなぁ････		
101	？？？？？	6481 79	
102	おい、おまえたち		
103	{Char:03}	6470 55	
104	んだよ？		linebreak
	俺たちは忙しいんだよ		linebreak
	見てわかんねぇか？		
105	？？？？？	6481 79	
106	ここを出たいのだろう？		linebreak
	なら、僕にいい考えがある		
107	{Char:01}	6468 29	
108	ホント!?		linebreak
	なに、いい考えって!?		
109	{Char:03}	6470 55	
110	おいおい、{Char:01}		linebreak
	こいつの言うことなんか		linebreak
	信用すんなよ		
111	{Char:03}	6470 55	
112	仮面で顔を隠してるような輩だぜ？		linebreak
	なに考えてるか		linebreak
	わかったもんじゃないぞ？		
113	{Char:01}	6468 29	
114	でも、こんなところでグズグズしてたら		linebreak
	あの子、どんどん遠くへ行っちゃうよ！		linebreak
	オレ、早く冒険に出たいんだよ!!		
115	{Char:03}	6470 55	
116	････わかったよ		linebreak
	おまえの好きにしろ		
117	{Char:01}	6468 29	
118	決まり！		linebreak
	それじゃ、教えてよ！		linebreak
	え～っと････		
119	？？？？？	6481 79	
120	名前か？		linebreak
	････名前など、僕にとっては		linebreak
	無意味なものだ		
121	？？？？？	6481 79	
122	おまえたちの好きなように		linebreak
	呼べばいい		
123	{Char:01}	6468 29	
124	じゃあ････{Char:04}！		
125	{Char:04}	6481 269	
126	{Char:04}････か		linebreak
	まあ、それで我慢してやろう		
127	{Char:03}	6470 55	
128	で、{Char:04}さんよ		linebreak
	こっからどうやって脱出するつもりだ？		
129	{Char:04}	6481 269	
