0			
1	定期船	6558 1	
2	定期船	6558 1	
3			
4	ずいぶんと大きな荷物だ		linebreak
	中身は････鉄鉱石のようだ		
5			
6	あて先が書かれている		linebreak
	『ハイデルベルグ装備品屋：ソウル＆ソード』		linebreak
	『配送品：ベルセリウムもどき』		
7			
8	ここは定期船の廊下です		
9	船員	6557 84	
10	女の子？		linebreak
	たしか、甲板のほうで		linebreak
	見かけたような気がするよ		
11	船員	6557 84	
12	船がめずらしいのか		linebreak
	キョロキョロと、いろんなモノを		linebreak
	見てまわってたみたいだな		
13	船員	6557 84	
14	みなさん、こういうときこそ		linebreak
	慌てずに、落ちついて		linebreak
	わたしの指示に、従ってください！		
15	船員	6557 84	
16	ええと、まずは		linebreak
	火の元と、とじまりの確認をして････		linebreak
	それから、それから････		
17	{Char:03}	6470 55	
18	あんたが		linebreak
	取り乱してどうする････		
19	船員	6557 84	
20	ええと、まずは	6560 16	linebreak
	火の元と、とじまりの確認をして････		linebreak
	それから、それから････		
21	船員	6557 84	
22	船長が		linebreak
	話したいことがあるって		linebreak
	あんたたちを、探してたぜ		
23	{Char:01}	6468 29	
24	なんだろう････		linebreak
	まあ、オレたちも話があるから		linebreak
	ちょうどいいか		
25	船員	6557 84	
26	船長は、操舵室にいるから		linebreak
	すまないが、顔をだしてみて		linebreak
	くれないか？		
27	船員	6557 84	
28	あなたたちのおかげで		linebreak
	どうにか、スノーフリアにむけて		linebreak
	出航できそうだね		
29	船員	6557 84	
30	まったく		linebreak
	英雄どのと聖女どのの		linebreak
	おかげだよ		
31	船員	6557 84	
32	今度は、我々があなたがたを		linebreak
	無事、目的地に送りとどける番だ		linebreak
	大船に乗った気持ちでいてくれ		
33	船員	6557 84	
34	船長は、操舵室にいるよ		
35	船員	6557 84	
36	こうして、みなさんの巡礼の		linebreak
	お手伝いができて、感無量です		linebreak
	胸にこみあげてくるものが････		
37	船員	6557 84	
38	ううっ････ウプッ！		
39	船員	6557 84	
40	ううっ････ウプッ！	6560 38	
41	{Char:01}	6468 29	
42	{Char:03}、あれ！		
43	母親	6533 6	
44	神さま････どうか････		linebreak
	どうか、お助けください････！		
45	{Char:03}	6470 55	
46	おい！　こんなところで		linebreak
	へたりこんでたら		linebreak
	助かるもんも、助からねえぞ！		
47	女の子	6468 185	
48	ママー！　ママー、こわいよ～っ!!		
49	{Char:02}	6471 14	
50	あの････ねぇ････		linebreak
	泣きやんで････		
51	女の子	6468 185	
52	ママー！　ママァ～!!		
53	{Char:01}	6468 29	
54	大丈夫！		linebreak
	ママも、キミも、みんな助かるから！		linebreak
	だから落ち着いて！		
55	女の子	6468 185	
56	うっ････グスッ････		
57	{Char:01}	6468 29	
58	よし、いい子だ！		linebreak
	いいかい、ママといっしょに		linebreak
	甲板に上がるんだ、わかったね？		
59	{Char:01}	6468 29	
60	････くそっ！		linebreak
	早く、なんとかしないと！		
61	{Char:02}	6471 14	
62	････････	6476 288	
63	sx = %d	6468 244	
64	sy = %d	6468 245	
65	xl = %d	6468 246	
66	yl = %d	6468 247	
67	いってらっしゃいませ	6468 248	
68	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
69	お泊まりになりますか？	6468 250	
70	select	6468 137	
71	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
72	ごゆっくりお休みください	6468 253	
73	おはようございます	6468 254	
