0			
1	ハイデルベルグ記念公園		
2	ハイデルベルグ記念公園	6599 1	
3	ハイデルベルグ記念公園	6599 1	
4			
5	『ここはハイデルベルグ記念公園		linebreak
	　ハイデルベルグの復興記念として		linebreak
	　ウッドロウ王自らが設計した場所です』		
6			
7	台座に碑文が彫られている		linebreak
	『過ちの記憶を留めるため、後世にこの場所を残す		linebreak
	　　　　　　　　　　　　ウッドロウ＝ケルヴィン』		
8			
9	『記念公園の建設にあたって		linebreak
	　特に、多大な資金を援助して下さった		linebreak
	　旧ハーメンツ村村長のウォルト氏に		linebreak
	　深い感謝の意を送ります』		
10			
11	『公園の維持のために、ハイデルベルグ基金へ		linebreak
	　ご参加ください』		linebreak
	　基金の管理人名は『漆黒の翼』となっている		
12			
13	ここはハイデルベルグ広場です		
14	女の子	6468 185	
15	なぁに？　ナンパならお断りよ		linebreak
	さっきも新市街で声をかけられて		linebreak
	もうウンザリなの		
16	女の子	6468 185	
17	あたしは		linebreak
	ナンパにひっかかるほど		linebreak
	安い女じゃないわよ		
18	女の子	6468 185	
19	ふたりとも		linebreak
	カップルホヤホヤでしょ		linebreak
	もしかして、初デート？		
20	{Char:01}	6468 29	
21	そ、そんなんじゃ		linebreak
	ないってば		
22	女の子	6468 185	
23	やっぱりねぇ		linebreak
	ふたりとも、顔が赤いモン		linebreak
	いいなぁ、うらやましいなぁ★		
24	女の子	6468 185	
25	ふたりとも、ウソをついちゃダメよ		linebreak
	素直じゃないと		linebreak
	ステキな恋はできないのよ		
26	女の子	6468 185	
27	あら、お姉さん		linebreak
	三人もカレがいるの？		linebreak
	だれが本命か、教えて！		
28	{Char:02}	6471 14	
29	え････と････		linebreak
	ごめんなさい、急いでるの		linebreak
	また後でね		
30	女の子	6468 185	
31	うん、あたし待ってるよ		linebreak
	お姉さんの恋のテクニック		linebreak
	あとで、あたしにも教えてね！		
32	女の子	6468 185	
33	あたしも、お姉さんみたいに		linebreak
	なりたいな！		linebreak
	三人もカレがいる女に････ね★		
34	女の子	6468 185	
35	なぁに？　ナンパならお断りよ		linebreak
	もうウンザリなの		
36	おじいさん	6471 56	
37	しんしんと降る雪をサカナに		linebreak
	ちびり、ちびりと酒を飲む････		linebreak
	この季節は雪見酒に限るわい		
38	{Char:03}	6470 55	
39	こ、こんな寒い中		linebreak
	よく酒なんか飲んでられるな････		
40	おじいさん	6471 56	
41	カッカッカ！　この風情がわからんとは		linebreak
	おぬしも、まだまだ若いの！		
42	おじいさん	6471 56	
43	寒い寒いとグチりながら飲むのも酒		linebreak
	風情があると喜びながら飲むのも酒		
44	おじいさん	6471 56	
45	同じ酒ならば、楽しんで飲まんとな		linebreak
	酒のほうも、かわいそうじゃて		
46	おじいさん	6471 56	
47	この街では、雪とのつきあい方によって		linebreak
	楽しくも、つらくも過ごせる		linebreak
	同じ人生なら、楽しむのがよいじゃろ？		
48	おじいさん	6471 56	
49	仲良きことは、美しきかな		linebreak
	若草のような若き恋慕		linebreak
	うらやましいかぎりじゃて		
50	{Char:02}	6471 14	
51	そ、そんな････		
52	おじいさん	6471 56	
53	ほ！　花のような笑顔じゃの		linebreak
	雪の中で、花見酒とは		linebreak
	こりゃまた、オツなもんじゃ		
54	おじいさん	6471 56	
