0			
1	ラグナ遺跡		
2	ラグナ遺跡	6486 1	
3	ラグナ遺跡	6486 1	
4	ラグナ遺跡	6486 1	
5			
6	{03:0}ここは古代遺跡です		
7			
8	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
9	{Char:1000}	6471 16	
10	{03:0}{Num:10510} : ここが古代遺跡だ		linebreak
	{Num:121500} : 神のたまご		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
11	{03:0}時代を変更しました	6476 12	
12	{03:0}変更しませんでした	6476 13	
13			
14	{Char:01}	6468 29	
15	調査隊が来てるって言ってたけど、		linebreak
	姿が見えないじゃんか		
16	{Char:03}	6470 55	
17	どうやら俺たちの方が先に		linebreak
	着いたらしいな････って言ってるそば		linebreak
	から来やがった　{Char:01}、隠れろ！		
18	隊長		
19	ここか？		linebreak
	巨大レンズがあるという遺跡は		
20	隊員		
21	はっ！　自分は以前、確かにこの遺跡で		linebreak
	レンズを目撃しました！		
22	隊員	6486 20	
23	この遺跡はレンズが作られた時代の		linebreak
	都市であると考えられています		
24	隊長	6486 18	
25	だから、レンズがあっても		linebreak
	不思議ではないと言うのか？		linebreak
	････疑わしいものだ		
26	隊員	6486 20	
27	現物を見れば		linebreak
	信じていただけるでしょう		linebreak
	レンズはこの中です		
28	隊員	6486 20	
29	おい、ソーサラースコープを		
30	{Char:01}	6468 29	
31	どうしよう････		linebreak
	急がないと、あいつらに		linebreak
	レンズを取られちゃうよ！		
32	{Char:03}	6470 55	
33	とはいえ、正面から		linebreak
	遺跡に入るのはヤバいな		linebreak
	あいつらと、はち合わせしちまう		
34	{Char:01}	6468 29	
35	じゃあ、あっちの横穴はどう？		
36	{Char:03}	6470 55	
37	ん････なんとか行けそうだな		linebreak
	{Char:01}、急ぐぜ！		
38	{Char:01}	6468 29	
39	あれ、ここは････？		
40	{Char:03}	6470 55	
41	ラグナ遺跡だな		
42	{Char:03}	6470 55	
43	かつては空中都市とよばれていた遺跡だが		linebreak
	あらかた調べつくされて		linebreak
	考古学的な価値はゼロって話だ		
44	{Char:01}	6468 29	
45	････････	6477 62	linebreak
	････････････････		
46	{Char:03}	6470 55	
47	どうした？		linebreak
	気になるものでもあったか？		
48	{Char:01}	6468 29	
49	いや、そうじゃないけど		linebreak
	ここにいると		linebreak
	なんだか不思議な感じがするんだ		
50	{Char:03}	6470 55	
51	不思議な感じ？		
52	{Char:01}	6468 29	
53	口じゃうまく言えないよ		linebreak
	ただ、だれかが呼んでるような		linebreak
	それもよく知ってるはずのだれかが････		
54	{Char:03}	6470 55	
55	おい、気味悪ぃな		linebreak
	うらみを残して死んだ女が････		linebreak
	なんてのはゴメンだぜ		
56	{Char:03}	6470 55	
57	そんなに気になるなら、いってこいよ		linebreak
	ここで待っててやるから		
58	{Char:01}	6468 29	
59	うん、そうするよ		linebreak
	ごめんね、{Char:03}		
60	{Char:01}	6468 29	
61	この辺から入っていった気がするけど････？		linebreak
	見つかったらマズイし、オレたちは横穴から		linebreak
	中に入ろう		
62	{Char:01}	6468 29	
63	ここが入口かなあ？		linebreak
	でも、開け方が分からないや		linebreak
	なにか道具が手に入ったら、また来てみよう		
64	sx = %d	6468 244	
65	sy = %d	6468 245	
66	xl = %d	6468 246	
67	yl = %d	6468 247	
68	いってらっしゃいませ	6468 248	
69	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
70	お泊まりになりますか？	6468 250	
71	select	6468 137	
72	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
73	ごゆっくりお休みください	6468 253	
74	おはようございます	6468 254	
75	お金が足りません	6468 255	
76	またのおこしをお待ちしております	6468 256	
77	set_parameter( myself, C_PARTY, 0 );	6468 257	
78	wait_map_scroll();	6468 258	
79	exit-party_togather( short spd )	6468 259	
80	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
81	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
82	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
83	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
84	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
85	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
86	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
87	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
88	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
89	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
90	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
91	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
92	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
93	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
94	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
95	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
96			
97	debug	6468 277	
98	debug	6468 277	
99	時系列に対応するメッセージはありません	6468 279	
100	debug	6468 277	
101	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
102	debug	6468 277	
103	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
104	debug	6468 277	
105	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
106	notice	6468 286	
107	{162616c0}を手に入れました		
108	notice	6468 286	
109	{Item:4294967295}を手に入れました	6468 289	
110	notice	6468 286	
111	{16261ec0}がありましたが		linebreak
	いっぱいで持てませんでした		
112	notice	6468 286	
113	{162622c0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
114	notice	6468 286	
115	何もありません	6468 295	
116	{16364cc0}を		linebreak
	{0B:01}{143648c0}{0B:00}個手に入れました		
117			
118	{16364cc0}が{0B:01}{143650c0}{0B:00}個ありましたが		linebreak
	これ以上もてません		linebreak
	宝箱に戻しました		
119			
120	{16364cc0}が{0B:01}{143650c0}個ありましたが		linebreak
	全部は持つことはできません		linebreak
	・{143648c0}個取り、{143654c0}{0B:00}個捨てる		linebreak
	・宝箱に戻す		
121			
