0			
1	ラグナ遺跡	6486 1	
2	ラグナ遺跡	6486 1	
3	NOTICE	6471 280	
4	{Item:184}を手に入れました		
5			
6	ここはレンズ無し部屋です		
7	{Char:01}	6468 29	
8	あっ、待ってよ、君！		linebreak
	ねえってば！		
9	{Char:03}	6470 55	
10	いったいなんなんだ？		linebreak
	いきなりレンズの中から出てくるわ		linebreak
	何事もなかったかのように立ち去るわ		
11	{Char:03}	6470 55	
12	おまけに		linebreak
	「英雄を探しているの」だぜ？		
13	{Char:01}	6468 29	
14	追おう、{Char:03}！		
15	{Char:03}	6470 55	
16	追うって････		linebreak
	あの子をか!?		
17	{Char:01}	6468 29	
18	早く行こうよ！		
19	{Char:03}	6470 55	
20	うわっ！　ヤバ････		
21	隊長	6486 18	
22	なんだ、貴様らは!?		linebreak
	ここでなにをしている！		
23	隊員	6486 20	
24	た、大変です！		linebreak
	レンズが、なくなってます！		
25	隊長	6486 18	
26	なにッ！　どういうことだ!?		
27	隊員	6486 20	
28	自分は以前、この部屋で		linebreak
	巨大なレンズを確かに見ました！		linebreak
	それが跡形もなく････		
29	隊長	6486 18	
30	レンズをどこへやった!?		linebreak
	さあ、言えッ！		
31	{Char:01}	6468 29	
32	し、知るもんか！		linebreak
	オレたちだって、なにがなんだか		linebreak
	さっぱり、わからないんだ！		
33	{Char:01}	6468 29	
34	いきなり、女の子が出てきて		linebreak
	レンズが砕けて････		
35	隊長	6486 18	
36	なっ････！		linebreak
	貴重な巨大レンズを割るとは		linebreak
	バカなことを････！		
37	隊長	6486 18	
38	おい、こいつらを		linebreak
	ひっとらえろ！		linebreak
	そっちの男もだ!!		
39	隊員	6486 20	
40	た、隊長！		linebreak
	こいつ、{Char:03}＝デュナミスです!!		
41	{Char:03}	6470 55	
42	････あちゃ～		
43	隊長	6486 18	
44	貴様････護衛兵でありながら		linebreak
	盗っ人と共にいるとは		linebreak
	どういうことだ!?		
45	{Char:01}	6468 29	
46	盗っ人って、オレのこと!?		
47	隊長	6486 18	
48	他に誰がいる！		
49	{Char:01}	6468 29	
50	オレは、盗っ人なんかじゃない！		
51	隊長	6486 18	
52	盗っ人は、みんなそう言うんだ！		linebreak
	さぁ、いっしょに来てもらおうか		linebreak
	貴様もだぞ、{Char:03}！		
53	{Char:03}	6470 55	
54	････なりゃ････だ････！		
55	隊長	6486 18	
56	聞いてるのか		linebreak
	{Char:03}＝デュナミス！		
57	{Char:03}	6470 55	
58	････あぁもう、やぶれかぶれだ！		
59	{Char:03}	6470 55	
60	こうなりゃ強行突破だ！		linebreak
	ついてこい、{Char:01}！		
61	{Char:01}	6468 29	
62	{Char:03}っ！	6481 162	
