0			
1	蒼天都市ヴァンジェロ		
2	蒼天都市ヴァンジェロ	6696 1	
3	蒼天都市ヴァンジェロ	6696 1	
4			
5	ここはヴァンジェロ外観です		
6			
7	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:70400} : スペランツァへ		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
10	時代を変更しました	6471 370	
11	変更しませんでした	6468 134	
12			
13	{184464c0}	6471 373	
14	光り物好きなメイド	6471 312	
15	レンズ{0B:01}{Num:5}{0B:00}枚で		linebreak
	紅蓮都市スペランツァへの		linebreak
	行き方を知りたくない？		
16	select	6468 137	
17	　聞きたい　	6471 315	linebreak
	　自力でいきます　		
18	光り物好きなメイド	6471 312	
19	へへ････まいど♪	6471 317	
20	光り物好きなメイド	6471 312	
21	スペランツァへ行くには		linebreak
	南の砂地を渡り、		linebreak
	直後に右手にまっすぐ進む		
22	光り物好きなメイド	6471 312	
23	あさ瀬を渡り		linebreak
	砂漠を越えて		linebreak
	山を右手に見ながらまっすぐ		
24	光り物好きなメイド	6471 312	
25	その先の森をつっきれば		linebreak
	はれてスペランツァよ		
26	光り物好きなメイド	6471 312	
27	････って、足りてないじゃない！	6471 323	
28	光り物好きなメイド	6471 312	
29	さまよい続けても	6471 325	linebreak
	しらないからネ		
30	sx = %d	6468 244	
31	sy = %d	6468 245	
32	xl = %d	6468 246	
33	yl = %d	6468 247	
34	いってらっしゃいませ	6468 248	
35	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
36	お泊まりになりますか？	6468 250	
37	select	6468 137	
38	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
39	ごゆっくりお休みください	6468 253	
40	おはようございます	6468 254	
41	お金が足りません	6468 255	
42	またのおこしをお待ちしております	6468 256	
43	set_parameter( myself, C_PARTY, 0 );	6468 257	
44	wait_map_scroll();	6468 258	
45	exit-party_togather( short spd )	6468 259	
46	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
47	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
48	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
49	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
50	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
51	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
52	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
53	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
54	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
55	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
56	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
57	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
58	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
59	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
60	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
61	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
62			
63	debug	6468 277	
64	debug	6468 277	
65	時系列に対応するメッセージはありません	6468 279	
66	debug	6468 277	
67	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
68	debug	6468 277	
69	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
70	debug	6468 277	
71	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
72	notice	6468 286	
73	{1625fec0}を手に入れました		
74	notice	6468 286	
75	{Item:4294967295}を手に入れました	6468 289	
76	notice	6468 286	
77	{162606c0}がありましたが		linebreak
	いっぱいで持てませんでした		
78	notice	6468 286	
79	{16260ac0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
80	notice	6468 286	
81	何もありません	6468 295	
