0			
1	古都ダリルシェイド・教会		
2	古都ダリルシェイド	6500 1	
3	教会		
4			
5	記帳がある		linebreak
	『ストレイライズ神殿フィリア＝フィリス』		linebreak
	と記帳されている		
6			
7	記帳がある		linebreak
	記帳者数は一万人を超えている		
8			
9	『この配給品はいつもの方法で		linebreak
	リストから外すように』		linebreak
	と荷物に書かれている		
10	NOTICE	6471 280	
11	旧オベロン社製・全自動オルガンがあります		linebreak
	オルガンを鳴らしますか？		
12	select	6468 137	
13	{03:0}　鳴らす　		linebreak
	　やめておく　		
14			
15	キャンセル		
16			
17	書類がある		linebreak
	『今月の帳簿外出費は２５０００ガルド		linebreak
	　配給品の横流しで穴埋めしておくように』		linebreak
	と書かれている		
18	女の子	6468 185	
19	お兄ちゃんが働いてくれてるおかげで		linebreak
	ゴハンを食べられるけど		linebreak
	ホントは一緒に暮らしたいな････		
20	女の子	6468 185	
21	あたしのお兄ちゃんはね		linebreak
	アイグレッテに働きに行ってるんだよ		linebreak
	お給料がいいからって		
22	女の子	6468 185	
23	でも、ホントは		linebreak
	お兄ちゃんと一緒に		linebreak
	暮らしたいな････		
24	女の子	6468 185	
25	あたしは、この街も		linebreak
	けっこう好きだけどな････		
26	女の子	6468 185	
27	ね、アイグレッテって		linebreak
	そんなにいいトコなのかな？		
28	{Char:01}	6468 29	
29	どうして		linebreak
	そう思うんだい？		
30	女の子	6468 185	
31	オトナの人が、そういうんだよ		linebreak
	あそこに行けば仕事がある		linebreak
	おいしいモノも食べられるって		
32	女の子	6468 185	
33	ラン、ララ、ラン♪		linebreak
	お兄ちゃんと一緒に暮らせる		linebreak
	うれしいな～♪		
34	女の子	6468 185	
35	ねェ聞いて！		linebreak
	アイグレッテで働いてたお兄ちゃんが		linebreak
	帰ってくるの！		
36	女の子	6468 185	
37	これからは、ずっと一緒に		linebreak
	暮らせるんだって		linebreak
	うれしいな！		
38	{Char:03}	6470 55	
39	{Char:01}････		linebreak
	俺たちも、いつか旅が終わったら		linebreak
	デュナミス孤児院に帰ろうな		
40	司祭		
41	この街が復興すれば		linebreak
	自然とレンズがあつまるようになります		
42	司祭	6515 40	
43	そうすれば、アタモニ神の力で		linebreak
	この街を、昔以上に		linebreak
	すばらしいものにできるはずです		
44	{Char:03}	6470 55	
45	ハァ････		linebreak
	結局はレンズがなきゃ		linebreak
	なんにもできねえってことじゃねえか････		
46	司祭	6515 40	
47	わたしは、この街に		linebreak
	昔のような活気をとりもどしたくて		linebreak
	アタモニ神団の神官になったんです		
48	司祭	6515 40	
49	今は、まだ		linebreak
	食料の配給だけで精一杯ですが		linebreak
	いつか希望をとりもどしてみせます		
50	司祭	6515 40	
51	エルレインさまは		linebreak
	きっと、われわれを		linebreak
	幸福にみちびいてくださるはずです		
52	司祭	6515 40	
53	今回は、苦労しましたが		linebreak
	けっこうな量のレンズを		linebreak
	エルレインさまにお渡しできました		
54	司祭	6515 40	
55	あのレンズが		linebreak
	すこしでも、この街の復興に		linebreak
	役だてばよいのですが		
56	{Char:03}	6470 55	
57	バカヤロウ！		linebreak
	あいつは街の復興なんて考えてねえ！		linebreak
	それどころか････、ちっくしょー!!		
58	司祭	6515 40	
59	今は、アタモニ神の教えのとおり		linebreak
	人の心を信じましょう		
60	司祭	6515 40	
61	まだ、この街のみなさんは		linebreak
	十八年前の事件を		linebreak
	心の中でひきずっているようです････		
62	司祭	6515 40	
63	でも、いつかきっと		linebreak
	悲しみを乗りこえて		linebreak
	歩きだしてくれると信じてます		
64	牧師		
65	地下はアタモニ神団の倉庫となっています		linebreak
	一般信者の方を通す事は出来ません		
66	牧師	6515 64	
67	地下はストレイライズ神殿の倉庫となっています		linebreak
	一般信者の方を通す事は出来ません		
68	sx = %d	6468 244	
69	sy = %d	6468 245	
70	xl = %d	6468 246	
71	yl = %d	6468 247	
72	いってらっしゃいませ	6468 248	
73	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
74	お泊まりになりますか？	6468 250	
75	select	6468 137	
76	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
77	ごゆっくりお休みください	6468 253	
78	おはようございます	6468 254	
79	お金が足りません	6468 255	
80	またのおこしをお待ちしております	6468 256	
81	set_parameter( myself, C_PARTY, 0 );	6468 257	
82	wait_map_scroll();	6468 258	
83	exit-party_togather( short spd )	6468 259	
84	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
85	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
86	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
87	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
88	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
89	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
90	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
91	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
92	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
93	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
94	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
95	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
96	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
97	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
98	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
99	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
100			
101	debug	6468 277	
102	debug	6468 277	
103	時系列に対応するメッセージはありません	6468 279	
104	debug	6468 277	
105	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
106	debug	6468 277	
107	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
108	debug	6468 277	
109	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
110	notice	6468 286	
111	{1625bac0}を手に入れました	6470 116	
112	notice	6468 286	
113	{Item:4294967295}を手に入れました	6468 289	
114	notice	6468 286	
115	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
116	notice	6468 286	
117	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
118	notice	6468 286	
119	何もありません	6468 295	
