0			
1	黄昏都市レアルタ・配給所		
2	黄昏都市レアルタ	6714 1	
3	配給所	6700 3	
4	街の人	6548 108	
5	ありがとうございました		linebreak
	これで、母も無事に		linebreak
	天に召されることでしょう		
6	{Char:01}	6468 29	
7	ねえ　ＲＥ－５４６０９さんって		linebreak
	君のこと？		
8	街の人	6548 108	
9	はい？ＲＥ－５４６０９というのは		linebreak
	確かに僕の名前ですが････		
10	{Char:01}	6468 29	
11	よかった		linebreak
	実は、君のお父さんから		linebreak
	預かりものがあるんだ		
12	街の人	6548 108	
13	これは、母さんのレンズ････		linebreak
	そうか････母さんは		linebreak
	亡くなったんですね		
14	{Char:03}	6470 55	
15	ああ････そのレンズが		linebreak
	形見の品ってわけだ		
16	街の人	6548 108	
17	わざわざ届けてくださって		linebreak
	ありがとうございます		linebreak
	ええと、あなたのお名前は？		
18	{Char:01}	6468 29	
19	{Char:01}＝デュナミスだよ		
20	街の人	6548 108	
21	{Char:01}さん････ですか？		linebreak
	ずいぶんと、変わったお名前ですね		
22	街の人	6548 108	
23	ともかく、ありがとうございました		linebreak
	これで、母も天に召されることでしょう		
24	街の人	6548 108	
25	さあ、レンズを砕きましょう！		
26	{Char:01}	6468 29	
27	な、なにするんだよ！		linebreak
	母さんの形見なんだろ		linebreak
	あのレンズは！		
28	街の人	6548 108	
29	肉体が滅び、土へと還る････		linebreak
	同時に、レンズを天に還すことで		linebreak
	はじめて、死者の魂は無へ還ることができる		
30	街の人	6548 108	
31	そうすれば、次に生まれてくる子に		linebreak
	レンズは受け継がれていきますからね		linebreak
	当然のことじゃないですか		
32	{Char:04}	6481 269	
33	それを、子供の手でやるのが		linebreak
	この世界の風習というわけか････		
34	街の人	6548 108	
35	ありがとうございました	6717 5	linebreak
	これで、母も無事に		linebreak
	天に召されることでしょう		
36	街の人	6548 108	
37	これは、ほんのお礼です		linebreak
	とっておいてください		
38	NOTICE	6471 280	
39	{Item:9}を手に入れました		
40	{Char:01}	6468 29	
41	ねえ、悲しくないの？		linebreak
	お母さんが亡くなったのに････		
42	街の人	6548 108	
43	悲しい？		linebreak
	どうして、悲しまなくては		linebreak
	いけないのですか？		
44	{Char:01}	6468 29	
45	やっぱり、なにかおかしいよ		linebreak
	この世界は････		
46	街の人	6548 108	
47	エルレインさまの人口整理政策によって		linebreak
	僕はスペランツァからレアルタに		linebreak
	移住してきたんです		
48	街の人	6548 108	
49	家族とは、別れ別れになりました		linebreak
	移住してからは		linebreak
	一度も顔をあわせていません		
50	ショップマシン	6700 16	
51	いらっしゃいませ	6700 17	linebreak
	何がご要り用ですか？		
52	select	6468 137	
53	{03:0}　道具　	6700 19	linebreak
	　食材　		
54	ショップマシン	6700 16	
55	ありがとうございました	6511 187	
56	sx = %d	6468 244	
57	sy = %d	6468 245	
58	xl = %d	6468 246	
59	yl = %d	6468 247	
60	いってらっしゃいませ	6468 248	
61	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
62	お泊まりになりますか？	6468 250	
63	select	6468 137	
64	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
65	ごゆっくりお休みください	6468 253	
66	おはようございます	6468 254	
67	お金が足りません	6468 255	
68	またのおこしをお待ちしております	6468 256	
69	set_parameter( myself, C_PARTY, 0 );	6468 257	
70	wait_map_scroll();	6468 258	
71	exit-party_togather( short spd )	6468 259	
72	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
73	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
74	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
75	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
76	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
77	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
78	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
79	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
80	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
81	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
82	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
