0			
1	ハイデルベルグ	6597 1	
2	ハイデルベルグ	6597 1	
3			
4	博物館『天地戦争の記憶』はこちら		
5			
6	博物館『神の眼を巡る騒乱』はこちら		
7			
8	ここはハイデルベルグです		
9	ミヤ		
10	俺は建築士ミヤ		linebreak
	ウッドロウ王の命を受けて		linebreak
	この街の設計と建築を行ったんだ		
11	ミヤ	6609 9	
12	この街について		linebreak
	なにか聞きたい事はあるかい？		
13	select	6468 137	
14	{03:0}　新市街について聞きたい　		linebreak
	　旧市街について聞きたい　		linebreak
	　復興の象徴について聞きたい　		linebreak
	　もういきます　		
15	ミヤ	6609 9	
16	新市街は十八年前の騒乱の後に		linebreak
	難民や移民たちの手で建築された地区の事だ		
17	ミヤ	6609 9	
18	旧ハイデルベルグ市街を切り崩して		linebreak
	居住区や商店街を作ったんだ		linebreak
	あれは大変な作業だったよ		
19	ミヤ	6609 9	
20	そのかいあってか、今では世界に		linebreak
	名立たる大都市にまで発展したよ		linebreak
	うれしいかぎりだね		
21	ミヤ	6609 9	
22	旧市街は十八年前の騒乱をかろうじて		linebreak
	乗り越えた一画の事だ		
23	ミヤ	6609 9	
24	新市街に比べると古い建物が多いだろう？		
25	ミヤ	6609 9	
26	古都の落ち着いた雰囲気を壊さないよう		linebreak
	注意しながら作業したもんだよ		
27	ミヤ	6609 9	
28	十八年前の騒乱を忘れないため		linebreak
	そして街の復興の記念として		linebreak
	象徴を作ったんだ		
29	ミヤ	6609 9	
30	まずひとつ目が『英雄門』		linebreak
	新市街と旧市街の間にある巨大な門のことだ		
31	ミヤ	6609 9	
32	ここは博物館と図書館になっている		linebreak
	何か調べ物があるなら行ってみるといい		
33	ミヤ	6609 9	
34	ふたつ目が『記念公園』		linebreak
	ハイデルベルグ城の横にある大きな公園だ		linebreak
	戦いを忘れ、公園でゆっくりと休むのも		linebreak
	いいもんだぞ		
35	ミヤ	6609 9	
36	街が完成した今となっては		linebreak
	昔の苦労も良い思い出だよ		
37	sx = %d	6468 244	
38	sy = %d	6468 245	
39	xl = %d	6468 246	
40	yl = %d	6468 247	
41	いってらっしゃいませ	6468 248	
42	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
43	お泊まりになりますか？	6468 250	
44	select	6468 137	
45	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
46	ごゆっくりお休みください	6468 253	
47	おはようございます	6468 254	
48	お金が足りません	6468 255	
49	またのおこしをお待ちしております	6468 256	
50	set_parameter( myself, C_PARTY, 0 );	6468 257	
51	wait_map_scroll();	6468 258	
52	exit-party_togather( short spd )	6468 259	
53	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
54	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
55	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
56	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
57	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
58	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
59	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
60	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
61	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
62	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
63	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
64	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
65	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
66	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
67	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
68	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
69			
70	debug	6468 277	
71	debug	6468 277	
72	時系列に対応するメッセージはありません	6468 279	
73	debug	6468 277	
74	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
75	debug	6468 277	
76	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
77	debug	6468 277	
78	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
79	notice	6468 286	
80	{1625bec0}を手に入れました	6489 54	
81	notice	6468 286	
82	{Item:4294967295}を手に入れました	6468 289	
83	notice	6468 286	
84	{1625c6c0}がありましたが	6489 58	linebreak
	いっぱいで持てませんでした		
85	notice	6468 286	
86	{1625cac0}を受け取りましたが	6489 60	linebreak
	いっぱいで持てませんでした		
87	notice	6468 286	
88	何もありません	6468 295	
