0			
1	リーネの村	6566 1	
2	リーネの村	6566 1	
3			
4	{03:0}ここはイベントマップ４です		
5			
6	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:30900} : ここでのイベント		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
9	{03:0}時代を変更しました	6476 12	
10	{03:0}変更しませんでした	6476 13	
11			
12	{Char:01}	6468 29	
13	{Char:02}！		linebreak
	朝ごはん、できたってさ！		
14	{Char:02}	6471 14	
15	あ、{Char:01}････		
16	{Char:01}	6468 29	
17	もう、元気そうだね		linebreak
	よかった！		
18	{Char:02}	6471 14	
19	ごめんね、心配かけちゃって		
20	{Char:01}	6468 29	
21	そんなの気にすんなって！		linebreak
	あれだけ、がんばったんだから		linebreak
	疲れちゃうのも、しょうがないよ		
22	{Char:01}	6468 29	
23	それにしても、すごかったよなぁ！		linebreak
	ペンダントが光って、船が浮いて		linebreak
	おまけに、空まで飛んじゃってさ！		
24	{Char:02}	6471 14	
25	そんな････	6558 181	
26	{Char:01}	6468 29	
27	船長さんなんかさ		linebreak
	「彼女は、聖女にちがいない！」		linebreak
	とか、コーフンしちゃってさ！		
28	{Char:02}	6471 14	
29	････え!?		
30	{Char:01}	6468 29	
31	だから、聖女だよ		linebreak
	奇跡を起こせる女の人のこと		linebreak
	エルレインってのが、そうなんだけどさ		
32	{Char:02}	6471 14	
33	エルレイン････		
34	{Char:01}	6468 29	
35	そうそう、そのエルレインってさ		linebreak
	{Char:02}と同じペンダントしてるんだ		linebreak
	でね、力を使うと、ペンダントが光って････		
36	{Char:01}	6468 29	
37	････あっ！		linebreak
	もしかして、そのペンダント、		linebreak
	なんか、すごい力があるの？		linebreak
	それがあったら、オレも奇跡が起こせる!?		
38	{Char:02}	6471 14	
39	それは････	6476 244	
40	{Char:01}	6468 29	
41	な～んてね！		linebreak
	そんなハズないよな		linebreak
