0			
1	地上軍拠点	6727 1	
2	地上軍拠点	6727 1	
3	{Char:01}	6468 29	
4	これ、現代でオレたちが使った		linebreak
	イクシフォスラーかな？		
5	{Char:02}	6471 14	
6	天地戦争の最中には		linebreak
	完成してなかったのね		
7			
8	何かのエンジンだろうか？		linebreak
	これは一体、何なのだろう････		
9	少年	6647 110	
10	これ、空中都市の機関部なんだってさ		linebreak
	わざわざ墜落した空中都市から引っ張り出して		linebreak
	来たんだ		
11	少年	6647 110	
12	貴重な代物だよ		linebreak
	今の技術じゃ、これと同じ物を作るのは		linebreak
	無理だからね		linebreak
	昔の人は凄かったんだなあ		
13	NOTICE	6471 280	
14	{Item:18}を手に入れました	6646 6	
15			
16	航空力学に関する文献がある		
17			
18	{03:0}ここは地上軍拠点メインドックです		
19			
20	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
21	{Char:1000}	6471 16	
22	{03:0}{Num:90950} : 救出作戦		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
23	{03:0}時代を変更しました	6476 12	
24	{03:0}変更しませんでした	6476 13	
25			
26	ディムロス	6728 151	
27	あとは君たちだけだ		linebreak
	準備ができたら、乗りこんでくれ		
28	notice	6468 286	
29	準備はできましたか？		
30	select	6468 137	
31	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
32	科学者	6734 14	
33	これは現在、開発中の		linebreak
	飛行機械です		
34	科学者	6734 14	
35	部品が足りず、作業が進められないため		linebreak
	残念ながら実戦投入はできないでしょうね		
36	科学者	6734 14	
37	まともな部品さえあれば		linebreak
	すぐにでも完成させられるんですけどね		
38	科学者	6734 14	
39	ま、終戦後に		linebreak
	ゆっくりと作りますよ		
40	科学者	6734 14	
41	拠点には子供たちの遊び場に		linebreak
	使えるような場所が無いんです		
42	科学者	6734 14	
43	ですので格納庫を遊び場代わりに		linebreak
	してあげたんですが････		
44	科学者	6734 14	
45	これがまた、ウルサイのなんの		linebreak
	研究がはかどらなくて		linebreak
	困ってます		
46	科学者	6734 14	
47	この子たち、僕のあとを継いで		linebreak
	科学者になってくれないかな？		
48	科学者	6734 14	
49	そしていつか		linebreak
	世の役に立つ機械を		linebreak
	作ってくれたらウレシイですね		
50	少年	6647 110	
51	僕、科学者になって		linebreak
	世の中の役に立つ機械を		linebreak
	たくさん作るんだ！		
52	少年	6647 110	
53	そのために、今からいろいろと		linebreak
	勉強しておかなきゃね		
54	少年	6647 110	
55	自分で会社を作って		linebreak
	役に立つ機械を売り出すんだ		
56	少年	6647 110	
57	会社の名前は、僕の名前を取って		linebreak
	『オベロン社』でいいかな		
58	子供	6474 58	
59	毎日ヒマだなー		linebreak
	なんでここから遠くに行っちゃ		linebreak
	いけないの？		
60	子供	6474 58	
61	せんそうなんてつまらないよ		
62	子供	6474 58	
63	最近、配給が少なくなったって		linebreak
	お母さんが困ってたよ		
64	子供	6474 58	
65	なんで、お腹一杯		linebreak
	食べ物を食べられないの？		
66	子供	6474 58	
67	私のお父さん		linebreak
	『てんじょうぐん』ってところに		linebreak
	行ったんだよ		
68	子供	6474 58	
69	ずっと前に		linebreak
	『かくめいにさんかする』って言って		linebreak
	いなくなっちゃったの		
70	子供	6474 58	
71	いつかまた、お父さんと		linebreak
	会えるかなあ？		
72	女の子	6468 185	
73	もう何年、太陽を見てないんだろう		
74	女の子	6468 185	
75	青い空なんて		linebreak
	思い出せないわ		
76	女の子	6468 185	
77	私が大人になる前に		linebreak
	雪は止むのかしら		
78	女の子	6468 185	
79	もうすぐ戦争は終わるって		linebreak
	大人たちは騒いでるけど		linebreak
	本当かしら		
80	女の子	6468 185	
81	早く、思いきり外で遊びたいわ		
82	女の子	6468 185	
83	いつかまた、太陽の下で		linebreak
	遊びたいわ		
84	{Char:06}	6481 237	
85	飛べ～、飛べ～、ロケット～♪	6728 138	linebreak
	燃料吹き出し、火をあげて～♪		
86	NOTICE	6471 280	
87	{Item:66}を手に入れました	6489 4	
88	sx = %d	6468 244	
89	sy = %d	6468 245	
90	xl = %d	6468 246	
91	yl = %d	6468 247	
92	いってらっしゃいませ	6468 248	
93	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
94	お泊まりになりますか？	6468 250	
95	select	6468 137	
96	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
97	ごゆっくりお休みください	6468 253	
98	おはようございます	6468 254	
99	お金が足りません	6468 255	
100	またのおこしをお待ちしております	6468 256	
101	set_parameter( myself, C_PARTY, 0 );	6468 257	
102	wait_map_scroll();	6468 258	
103	exit-party_togather( short spd )	6468 259	
104	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
105	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
106	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
