0			
1	ラディスロウ・{Char:06}の私室兼ラボ		
2	ラディスロウ	6737 2	
3	{Char:06}の私室兼ラボ		
4			
5	ここはラディスロウ{Char:06}私室です		
6			
7	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:100200} : ディムロスとアトワイト		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
10	時代を変更しました	6471 370	
11	変更しませんでした	6468 134	
12			
13	{184464c0}	6471 373	
14			
15	あやしげなマシンに		linebreak
	あやしげなデータが表示されている		linebreak
	{Char:06}のあやしげな研究かもしれない		
16	{Char:06}	6481 237	
17	あやしくないわよ		
18	notice	6468 286	
19	{Char:06}は		linebreak
	称号「{Item:2099}」を得ました		
20			
21	『ソーディアン・試作初号機』と		linebreak
	書いてある････		
22			
23	{Char:06}の日記のようだ････		
24			
25	表紙の文字を見ると････		linebreak
	ジェニファー＝ベルセリオスとなっている････		
26			
27	{Char:06}愛用の		linebreak
	小物がたくさん入っている････		
28			
29	手鏡に文字が彫ってある		linebreak
	『エスト＝ベルセリオス』		linebreak
	{Char:06}の真の名前だろうか？		
30			
31	『イクシフォスラー試作エンジン』と書かれた		linebreak
	巨大な機械だ		linebreak
	将来、このエンジンがイクシフォスラーに		linebreak
	取り付けられるのだろう		
32			
33	『レンズ人工知能搭載ドラゴン』		linebreak
	････{Char:06}が作ったあやしい機械のようだ		
34			
35	ソーディアンの設計図のようだ		linebreak
	コアクリスタルに人格を投影する方法を		linebreak
	事細かに記している		
36			
37	どこかで見たキャラクターの		linebreak
	ぬいぐるみだ････		
38			
39	やたらと少女趣味な{Char:06}のベッドだ		linebreak
	脱ぎ散らされた服が散らばっている････		
40			
41	服のししゅうを見ると････		linebreak
	カトリーヌ＝ベルセリオスとなっている････		
42			
43	別の服のししゅうを見ると････		linebreak
	カミーユ＝ベルセリオスとなっている････		
44			
45	わけがわからなくなってしまった････		
46			
47	ファントマイルのアイドル的存在		linebreak
	長い耳とイカすマーク入りの帽子がステキ！		
48	sx = %d	6468 244	
49	sy = %d	6468 245	
50	xl = %d	6468 246	
51	yl = %d	6468 247	
52	いってらっしゃいませ	6468 248	
53	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
54	お泊まりになりますか？	6468 250	
55	select	6468 137	
56	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
57	ごゆっくりお休みください	6468 253	
58	おはようございます	6468 254	
59	お金が足りません	6468 255	
60	またのおこしをお待ちしております	6468 256	
61	set_parameter( myself, C_PARTY, 0 );	6468 257	
62	wait_map_scroll();	6468 258	
63	exit-party_togather( short spd )	6468 259	
64	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
65	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
66	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
67	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
68	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
69	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
70	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
71	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
72	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
73	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
74	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
75	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
76	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
77	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
78	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
79	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
80			
81	debug	6468 277	
82	debug	6468 277	
83	時系列に対応するメッセージはありません	6468 279	
84	debug	6468 277	
85	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
86	debug	6468 277	
87	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
88	debug	6468 277	
89	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
90	notice	6468 286	
91	{1625bac0}を手に入れました	6470 116	
92	notice	6468 286	
93	{Item:4294967295}を手に入れました	6468 289	
94	notice	6468 286	
95	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
96	notice	6468 286	
97	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
98	notice	6468 286	
99	何もありません	6468 295	
