0			
1	神のたまご・下層部	6876 1	
2	神のたまご・下層部	6876 1	
3			
4	{03:0}ここはラストダンジョン３です	6877 4	
5			
6	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:130200} : 別れ		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
9	{03:0}時代を変更しました	6476 12	
10	{03:0}変更しませんでした	6476 13	
11			
12	{Char:03}	6470 55	
13	{Char:01}････	6474 41	
14	{Char:05}	6481 239	
15	{Char:01}････	6474 41	
16	{Char:06}	6481 237	
17	{Char:01}	6468 29	
18	{Char:04}	6481 269	
19	････{Char:01}		
20	{Char:01}	6468 29	
21	････････		linebreak
	････オ、オレ････････		
22	{Char:03}	6470 55	
23	こ、これは････!?	6599 341	
24	{Char:06}	6481 237	
25	時空間のゆがみが		linebreak
	はげしくなってる････		linebreak
	歴史の、修復作用ね		
26	{Char:05}	6481 239	
27	････････？		linebreak
	どういうことなんだい!?		
28	{Char:04}	6481 269	
29	神が消滅したことによって		linebreak
	時の流れに関する、あらゆる干渉が		linebreak
	排除されつつあるんだ		
30	{Char:04}	6481 269	
31	エルレインがおこなった、神の降臨も		linebreak
	バルバトスが企んだ、英雄の殺害も		
32	{Char:04}	6481 269	
33	････そして		linebreak
	僕たちが今までしてきたことも		linebreak
	すべてが、なかったことになる		
34	{Char:06}	6481 237	
35	もちろん、それに連動して		linebreak
	私たちの記憶も消える		linebreak
	今回の旅のことや、おたがいのことも忘れる		
36	{Char:06}	6481 237	
37	つまり････はじめから		linebreak
	出会わなかったことになるのよ		linebreak
	私たちは		
38	{Char:03}	6470 55	
39	すべては		linebreak
	あるがままの姿に		linebreak
	もどるってわけか････		
40	{Char:01}	6468 29	
41	それでも････		
42	{Char:01}	6468 29	
43	それでも、絆は消えない		
44	{Char:01}	6468 29	
45	みんなと一緒に旅して結ばれたこの絆が		linebreak
	消えるなんてこと、ぜったいにない		linebreak
	････オレは、そう信じる！		
46	{Char:06}	6481 237	
47	非科学的ねぇ････		
48	{Char:06}	6481 237	
49	でも、そういうの		linebreak
	わるくないかも		
50	{Char:06}	6481 237	
51	結局、人の想いを形にするのが		linebreak
	科学の力なのかもしれないし････		
52	{Char:06}	6481 237	
53	あ！　これはこれで		linebreak
	あたらしい研究テーマに		linebreak
	なりそうな予感！		
54	{Char:06}	6481 237	
55	あらら、どうやら、私が最初みたいね		
56	{Char:01}	6468 29	
57	{Char:06}････！		
58	{Char:06}	6481 237	
59	ありがとね		linebreak
