0			
1	デュナミス孤児院	6476 1	
2	デュナミス孤児院	6476 1	
3	NOTICE	6471 280	
4	{Item:1}を拾いました		
5	{Char:01}	6468 29	
6	大丈夫なのか？		
7			
8	一度にたくさん持っていくのはやめよう		
9			
10	{Item:90}がある		
11			
12	キレイにたたまれた洗濯物が		linebreak
	カゴに入っている		
13			
14	レンズ製湯わかし機のおかげで		linebreak
	風呂はいつでも焚きたてだ		
15	{Char:01}	6468 29	
16	のんびりと風呂に入ってる		linebreak
	場合じゃないよな････		
17			
18	{03:0}ここは孤児院です	6483 16	
19			
20	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
21	{Char:1000}	6471 16	
22	{03:0}{Num:10000} : 第１章	6483 20	linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
23	{03:0}時代を変更しました	6476 12	
24	{03:0}変更しませんでした	6476 13	
25			
26	sx = %d	6468 244	
27	sy = %d	6468 245	
28	xl = %d	6468 246	
29	yl = %d	6468 247	
30	いってらっしゃいませ	6468 248	
31	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
32	お泊まりになりますか？	6468 250	
33	select	6468 137	
34	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
35	ごゆっくりお休みください	6468 253	
36	おはようございます	6468 254	
37	お金が足りません	6468 255	
38	またのおこしをお待ちしております	6468 256	
39	set_parameter( myself, C_PARTY, 0 );	6468 257	
40	wait_map_scroll();	6468 258	
41	exit-party_togather( short spd )	6468 259	
42	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
43	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
44	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
45	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
46	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
47	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
48	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
49	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
50	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
51	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
52	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
53	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
54	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
55	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
56	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
57	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
58			
59	debug	6468 277	
60	debug	6468 277	
61	時系列に対応するメッセージはありません	6468 279	
62	debug	6468 277	
63	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
64	debug	6468 277	
65	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
66	debug	6468 277	
67	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
68	notice	6468 286	
69	{1625bac0}を手に入れました	6470 116	
70	notice	6468 286	
71	{Item:4294967295}を手に入れました	6468 289	
72	notice	6468 286	
73	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
74	notice	6468 286	
75	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
76	notice	6468 286	
77	何もありません	6468 295	
