0			
1	ノイシュタット・闘技場		
2	ノイシュタット	6573 1	
3	NOTICE	6471 280	
4	『闘技場・必勝方法』		
5	NOTICE	6471 280	
6	『闘技場で何よりも大切なのは持久力です		linebreak
	　ＨＰを上げて戦いに望みましょう』		
7	NOTICE	6471 280	
8	『リバースドールは必携です		linebreak
	　所持最大数まで確保して		linebreak
	　常に装備して戦いましょう』		
9	NOTICE	6471 280	
10	『レベルが低いうちは、スロット装備の補助効果を		linebreak
	　有効に活用しましょう		linebreak
	　敵を毒状態にして逃げ回るのも立派な戦法です』		
11	NOTICE	6471 280	
12	『闘技場ではアイテムの使用が不可な他、		linebreak
	　戦闘開始後約１０秒が経過すると		linebreak
	　装備変更ができなくなります』		
13			
14	記念品が展示されている		linebreak
	装備品のようだが････誰の物だろう？		
15			
16	ここはノイシュタットです		
17			
18	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
19	{Char:1000}	6471 16	
20	{03:0}{Num:10000} : 		linebreak
	{Num:140100} : ゲーム後ゲーム		linebreak
	{Num:0} : リムルと戦う		linebreak
	{Num:121800} : 闘技場終了		
21	時代を変更しました	6471 370	
22	リムルが乱入する設定		
23	誰も割り込んで来ません		
24	変更しませんでした	6468 134	
25			
26			
27	どうする？		pagebreak
			
28	select	6468 137	
29	{03:0}戦闘準備		linebreak
	再戦設定		linebreak
			
30	戦闘準備		
31	再戦		
32	そう････		
33			
34			
35	どうする？	6576 27	pagebreak
			
36	select	6468 137	
37	{03:0}戦闘準備		linebreak
	{Char:02}と組んで再戦		linebreak
	{Char:05}と組んで再戦		linebreak
	{Char:06}と組んで再戦		linebreak
			
38	戦闘準備	6576 30	
39	{Char:02}と組んで再戦		linebreak
			
40	{Char:05}と組んで再戦		linebreak
			
41	{Char:06}と組んで再戦		linebreak
			
42	そうか････		
43			
44			
45	どうする？	6576 27	pagebreak
			
46	select	6468 137	
47	{03:0}戦闘準備		linebreak
	{Char:01}で再戦設定		linebreak
	{Char:02}で再戦設定		linebreak
	{Char:01}が娘と再戦設定		linebreak
			
48	戦闘準備ね		
49	{Char:01}と再戦ね		
50	{Char:02}と再戦ね		
51	娘と････		
52	そう････	6576 32	
53			
54	{151486c0}と{15247ec0}でタッグバトルに参加します		
55	{151486c0}がバトルをおこないます		
56	エントリー娘。	6573 282	
57	ここは闘技場です		
58	優勝されますと、賞金に加え		linebreak
	副賞が授与される場合がございます		
59	装備品の数を減らしてからの		linebreak
	参加をお勧めします		
60	闘技場で戦いますか？		
61	select	6468 137	
