0			
1	ラディスロウ	6737 2	
2	ラディスロウ	6737 2	
3			
4	『確率実験』なる本がある		linebreak
	カードをめくると････？		
5			
6	青のカード		linebreak
	『このカードを引く確率は		linebreak
	５１２／１０２４』		
7			
8	黄色のカード		linebreak
	『このカードを引く確率は		linebreak
	２５６／１０２４』		
9			
10	赤のカード		linebreak
	『このカードを引く確率は		linebreak
	１２８／１０２４』		
11			
12	黒入りカード		linebreak
	『このカードを引く確率は		linebreak
	６４／１０２４』		
13			
14	３色カード		linebreak
	『このカードを引く確率は		linebreak
	６４／１０２４』		
15			
16	洗濯物のカゴだ		linebreak
	汚れた服が押し込められている		
17			
18	投票箱のようだ		linebreak
	『地上軍美人コンテストはこちらまで』		
19	兵卒	6727 303	
20	ここ最近、酒の配給が無いんだ		linebreak
	{Item:12}が恋しいぜ		
21	select	6468 137	
22	{03:0}　{Item:12}をあげる　		linebreak
	　あげない　		
23	兵卒	6727 303	
24	ここ最近、酒の配給が無いんだ	6741 20	linebreak
	{Item:12}が恋しいぜ		
25	{Char:01}	6468 29	
26	{Item:12}は		linebreak
	持ってないなあ		
27	兵卒	6727 303	
28	おっ！		linebreak
	{Item:12}をくれるのかい!?		linebreak
	そいつはありがとうよ！		
29	兵卒	6727 303	
30	お礼に、面白い事を		linebreak
	教えてやるぜ		
31	select	6468 137	
32	{03:0}　ベルセリウムのヒミツ　		linebreak
	　戦闘称号のヒミツ　		linebreak
	　ソーサラースコープのヒミツ　		linebreak
			
33	兵卒	6727 303	
34	ベルセリウムってのは		linebreak
	強力な武具の原料になる		linebreak
	鉱石の事だ		
35	兵卒	6727 303	
36	優れた鍛冶士に渡せば		linebreak
	なにか作ってもらえるかも		linebreak
	しれないな		
37	兵卒	6727 303	
38	ベルセリウムは、よく『スパイラルケイブ』で		linebreak
	見付かるらしいぜ		
39	兵卒	6727 303	
40	戦闘終了後に得られる称号ってのが		linebreak
	あるんだよ		
41	兵卒	6727 303	
42	普段と違う事をすれば		linebreak
	なにか得られるかもしれないぜ？		
43	兵卒	6727 303	
44	バカみたいなことでもいいから		linebreak
	色々とやってみることだな		
45	兵卒	6727 303	
46	お前さんが今まで通ってきた道を		linebreak
	思い出してみろよ		
47	兵卒	6727 303	
48	あやしい場所や		linebreak
	行けなかった道があっただろ？		
49	兵卒	6727 303	
50	ソーサラースコープを使えば		linebreak
	新しい発見があるかもしれないぜ		linebreak
	どこぞの遺跡の入口とか、な		
51	兵卒	6727 303	
52	なんだい		linebreak
	聞かなくていいのかい？		
53	子供	6474 58	
54	ボクのパパは兵隊さんなんだ		
55	子供	6474 58	
56	でもこの前、出ていったきり		linebreak
	もどってこないの		
57	子供	6474 58	
58	他の兵隊さんは		linebreak
	『パパは天国に行った』って		linebreak
	言うんだけど、そこドコかな？		
59	子供	6474 58	
