0			
1	チェリク	6634 1	
2	チェリク	6634 1	
3			
4	大きな魚が水揚げされている		
5			
6	魚の日干しが並んでいる		
7			
8	南国の果物が積んである		
9			
10	つぼの中には特産の香辛料が入ってる		
11			
12	ここは倉庫らしい		linebreak
	野菜が貯蔵されてる		
13			
14	{03:0}ここはチェリク港です		
15			
16	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
17	{Char:1000}	6471 16	
18	{03:0}{Num:50500} : チェリク到着		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
19	{03:0}時代を変更しました	6476 12	
20	{03:0}変更しませんでした	6476 13	
21			
22	チケット売り	6557 15	
23	ここからはアイグレッテ港に行けます		linebreak
	船に乗りますか？		
24	SELECT	6468 88	
25	{03:0}　アイグレッテ港に行く（{0B:01}{142472c0}{0B:00}ガルド）　		linebreak
	　船には乗らない　		
26	チケット売り	6557 15	
27	ここからはアイグレッテ港と		linebreak
	ノイシュタットに行けます		linebreak
	船に乗りますか？		
28	select	6468 137	
29	{03:0}　アイグレッテ港に行く（{0B:01}{142472c0}{0B:00}ガルド）　		linebreak
	　ノイシュタットに行く（{0B:01}{142474c0}{0B:00}ガルド）　		linebreak
	　船には乗らない　		
30	チケット売り	6557 15	
31	ここからはアイグレッテ港と	6647 27	linebreak
	ノイシュタットに行けます		linebreak
	船に乗りますか？		
32	select	6468 137	
33	{03:0}　アイグレッテ港に行く　		linebreak
	　ノイシュタットに行く　		linebreak
	　船には乗らない　		
34	チケット売り	6557 15	
35	おいおい、金が足りないじゃないか	6557 30	linebreak
	カンベンしてくれよ、お客さん！		
36	チケット売り	6557 15	
37	お客さん、いいのかい？	6557 36	linebreak
	急がないと、船が出ちまうぜ！		
38	{Char:05}	6481 239	
39	ここから西の方に行くと		linebreak
	ヒートリバーっていう川があるんだ		
40	{Char:05}	6481 239	
41	その川を越えれば、じきにあたしの村		linebreak
	ホープタウンに到着だよ		
42	おばさん	6471 24	
43	あら？		linebreak
	あなたたちも、聖地カルビオラへの		linebreak
	巡礼者？		
44	{Char:01}	6468 29	
45	巡礼････？		
46	{Char:05}	6481 239	
47	カルビオラなんて胸クソ悪い所に		linebreak
	誰が行くもんか		
48	おばさん	6471 24	
49	あなたたち、ホープタウンに行くの？		linebreak
	あんなトコ、行っても		linebreak
	いいことなんかなにもないわよ		
50	おじさん	6471 290	
51	お前ら、巡礼者か？		linebreak
	聖地カルビオラへ行くのか？		
52	{Char:04}	6481 269	
53	目的地はカルビオラだが････		linebreak
	巡礼にいくわけではない		
54	おじさん	6471 290	
55	聖地カルビオラで何かやってるらしく		linebreak
	一般信者は立ち入りが禁止されてるのだ		
56	おじさん	6471 290	
57	なにかあったんじゃないのか････？		
58	おばさん	6471 24	
59	集団移住ってやつが		linebreak
	近々、あるらしいね		
60	おばさん	6471 24	
61	あたしは絶対に		linebreak
	アイグレッテなんかにゃいかないよ		
62	おばさん	6471 24	
63	あんな場所に行くくらいなら		linebreak
	ホープタウンへでもいったほうが		linebreak
	マシってもんさ		
64	おばさん	6471 24	
65	生まれ育った故郷から		linebreak
	出ていく気はないよ		linebreak
	アタシはここで生きて		linebreak
	ここで死ぬんだ		
66	おじさん	6471 290	
67	アイグレッテとチェリクの間にある		linebreak
	デビルズリーフ････		linebreak
	そこに海の主ってバケモノがいるんだ		
68	おじさん	6471 290	
69	だれか、ソイツを倒してくれないかねえ		linebreak
	英雄でも現れないもんかな		
70	おじさん	6471 290	
71	ああ、今日も暑いぜ！		linebreak
	これこそがチェリク日和ってやつよ！		
72	旅人	6524 245	
73	聖都カルビオラへの		linebreak
	玄関口にしては		linebreak
	神秘のカケラもない街だね		
74	旅人	6524 245	
75	まあ、いっか		linebreak
	ボクが見たいのはカルビオラであって		linebreak
	こんなとこじゃないもんな		
76	旅人	6524 245	
77	それにしても、なんだか寂しい		linebreak
	感じがするところだね		
78	旅人	6524 245	
79	物はあっても人が居ない		linebreak
	気味が悪いな		
80	旅人	6524 245	
81	なんで聖地に入れないんだよ！		linebreak
	せっかくスノーフリアから		linebreak
	来たってのに		
82	旅人	6524 245	
83	なにやってるのか知らないけど		linebreak
	たのむから聖地を拝ませてくれ！		
84	旅人	6524 245	
85	月一回の聖地巡礼はかかせないね		linebreak
	たとえ仕事をクビになったとしても！		
86	学者	6523 101	
87	アタモニ神団が、カルビオラに		linebreak
	神殿を建立しているようですね		
88	学者	6523 101	
89	あんな辺境に、なぜ		linebreak
	神殿を建てたりしているんでしょうか		
90	学者	6523 101	
91	噂では、神殿に大量のレンズが		linebreak
	運び込まれたとか		
92	学者	6523 101	
93	うーん		linebreak
