0			
1	リーネの村	6566 1	
2	リーネの村	6566 1	
3			
4	ここは夜のスタンの家です		
5	{Char:01}	6468 29	
6	････ん～、ダメだ		linebreak
	目がさえて		linebreak
	ちっとも眠れないや････		
7	{Char:03}	6470 55	
8	どうした、{Char:01}？		linebreak
	寝つけないみたいだな		
9	{Char:01}	6468 29	
10	あっ、{Char:03}		linebreak
	ごめん、起こしちゃったね		
11	{Char:03}	6470 55	
12	気にすんなって		linebreak
	どうせ、スタンさんのこと		linebreak
	考えてたんだろ？		
13	{Char:01}	6468 29	
14	あ、うん････		
15	{Char:01}	6468 29	
16	オレ、父さんは		linebreak
	英雄らしい、すごい人生を		linebreak
	生きてきたんだと思ってた		
17	{Char:01}	6468 29	
18	でも、本当はちがったんだね		linebreak
	オレみたいに、寝ぼすけだったり		linebreak
	ドジやイタズラもやったり････		
19	{Char:03}	6470 55	
20	それで、幻滅したか？		
21	{Char:01}	6468 29	
22	ううん、全然！		linebreak
	逆に、オレ、なんかうれしかった		
23	{Char:01}	6468 29	
24	オレも父さんも、そんなに違わない		linebreak
	だからオレも、がんばれば		linebreak
	父さんみたいになれるって思えたんだ		
25	{Char:03}	6470 55	
26	････なるほどな、おまえらしいよ		
27	{Char:03}	6470 55	
28	だが、間違えんなよ、{Char:01}		linebreak
	たしかにスタンさんは		linebreak
	生まれも育ちも普通のヤツと変わらない		
29	{Char:03}	6470 55	
30	けど、あの人は英雄になった		linebreak
	それは、あの人が		linebreak
	本当に強い人だったからだ		
31	{Char:01}	6468 29	
32	そうだよね		linebreak
	父さんは、旅の途中		linebreak
	どんな怪物も倒してきたんだもんね		
33	{Char:03}	6470 55	
34	そうじゃねえよ、{Char:01}		linebreak
	スタンさんは、力が強いんじゃねえ		linebreak
	････心が、強いんだ		
35	{Char:01}	6468 29	
36	心が････強い？		
37	{Char:03}	6470 55	
38	ある時スタンさんが		linebreak
	俺に話してくれたことがある		
39	{Char:03}	6470 55	
40	「自分と相手を、信じ続けるんだ		linebreak
