0			
1	ダリルシェイド地下水路	6503 1	
2	ダリルシェイド地下水路	6503 1	
3	NOTICE	6471 280	
4	張り紙がされています		linebreak
	『ドロボウがここから逃げたようなので		linebreak
	　以後、この出口を封鎖します』		
5	{Char:01}	6468 29	
6	あれっ!?		
7	{Char:04}	6481 269	
8	ソーサラーリングでは		linebreak
	火力が足りないようだな		linebreak
	なにか燃える物を持ってくるんだ		
9	{Char:01}	6468 29	
10	うわ！　なんだこの		linebreak
	ネバネバしたのは!?		
11	{Char:04}	6481 269	
12	これを手で取り払うのは		linebreak
	不可能だな････		
13	NOTICE	6471 280	
14	石切り機を使って		linebreak
	石像と土台を切り離しました		
15	NOTICE	6471 280	
16	石像があります		linebreak
	石の土台にしっかりと固定されていますが		linebreak
	切り離せば引きずって動かせそうです		
17	{Char:04}	6481 269	
18	････待て！なにかいるぞ！		linebreak
	気を付けろ！		
19			
20	・ボスに勝利していない		linebreak
	・石切り機を拾う		linebreak
	・石像を切り離した		linebreak
	・石像を切り離していない		
21	sx = %d	6468 244	
22	sy = %d	6468 245	
23	xl = %d	6468 246	
24	yl = %d	6468 247	
25	いってらっしゃいませ	6468 248	
26	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
27	お泊まりになりますか？	6468 250	
28	select	6468 137	
29	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
30	ごゆっくりお休みください	6468 253	
31	おはようございます	6468 254	
32	お金が足りません	6468 255	
33	またのおこしをお待ちしております	6468 256	
34	set_parameter( myself, C_PARTY, 0 );	6468 257	
35	wait_map_scroll();	6468 258	
36	exit-party_togather( short spd )	6468 259	
37	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
38	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
39	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
40	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
41	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
42	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
43	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
44	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
45	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
46	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
47	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
48	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
49	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
50	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
51	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
52	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
53			
54	debug	6468 277	
55	debug	6468 277	
56	時系列に対応するメッセージはありません	6468 279	
57	debug	6468 277	
58	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
59	debug	6468 277	
60	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
61	debug	6468 277	
62	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
63	notice	6468 286	
64	{1625cac0}を手に入れました	6473 112	
65	notice	6468 286	
66	{Item:4294967295}を手に入れました	6468 289	
67	notice	6468 286	
68	{1625d2c0}がありましたが	6473 116	linebreak
	いっぱいで持てませんでした		
69	notice	6468 286	
70	{1625d6c0}を受け取りましたが	6473 118	linebreak
	いっぱいで持てませんでした		
71	notice	6468 286	
72	何もありません	6468 295	
