0			
1	古都ダリルシェイド・宿屋	6512 1	
2	古都ダリルシェイド	6500 1	
3			
4	安物のベッドだ････		linebreak
	ここで寝ても、疲れは取れないだろう････		
5	メイドさん		
6	それにしても、ヒマ････		linebreak
	やることがないっていうのも		linebreak
	結構、ツラいんですよぉ		
7	メイドさん	6513 5	
8	はぁ、今日もお客さまは		linebreak
	常連の方のひとりだけ････		linebreak
	お仕事なくて、タイクツだわぁ		
9	メイドさん	6513 5	
10	この街に港があったころは		linebreak
	ロビーなんか、お客さまで		linebreak
	あふれ返ってたらしいですけどね		
11	{Char:01}	6468 29	
12	経営がタイヘンなのは		linebreak
	うちの孤児院だけじゃ		linebreak
	ないんだな････		
13	メイドさん	6513 5	
14	ね、あなたたち、よかったら		linebreak
	このホテルに泊まってかない？		linebreak
	お仕事がなくて、ヒマなんですぅ		
15	メイドさん	6513 5	
16	ね、おねがい		linebreak
	あなたたちのお世話を		linebreak
	あたしにさせて★		
17	メイドさん	6513 5	
18	ね、あなたたち、よかったら		linebreak
	泊まってかない？		linebreak
	お仕事がなくて、ヒマなんですぅ		
19	メイドさん	6513 5	
20	ね、おねがい	6513 16	linebreak
	あなたたちのお世話を		linebreak
	あたしにさせて★		
21	{Char:03}	6470 55	
22	よっしゃあッ！させたる！！		linebreak
	さあ、一番高い部屋に		linebreak
	案内してもらおうかッ！		
23	{Char:05}	6481 239	
24	ちょっと、なに乗せられてるんだよ！		linebreak
	まったく････		
25	メイドさん	6513 5	
26	あ～ん、ヒマ～！		linebreak
	もう帰っちゃおうかなぁ！		
27	メイドさん	6513 5	
28	わたし新婚だもん		linebreak
	早く帰って愛しのダーリンと		linebreak
	イチャイチャしたいですよぅ		
29	メイドさん	6513 5	
30	たとえ、今日がツラくても		linebreak
	信じてがんばれば、明日はきっと		linebreak
	いいことがある････		
31	メイドさん	6513 5	
32	今日も、お客さまが少なかった		linebreak
	でも、がんばるぞぉ！		linebreak
	････とか、そんな感じ？		
33	{Char:01}	6468 29	
34	そんな感じ？		linebreak
	とか、言われてもなぁ････		linebreak
	でも、そうだと思うよ		
35	sx = %d	6468 244	
36	sy = %d	6468 245	
37	xl = %d	6468 246	
38	yl = %d	6468 247	
39	いってらっしゃいませ	6468 248	
40	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
41	お泊まりになりますか？	6468 250	
42	select	6468 137	
43	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
44	ごゆっくりお休みください	6468 253	
45	おはようございます	6468 254	
46	お金が足りません	6468 255	
47	またのおこしをお待ちしております	6468 256	
48	set_parameter( myself, C_PARTY, 0 );	6468 257	
49	wait_map_scroll();	6468 258	
50	exit-party_togather( short spd )	6468 259	
51	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
52	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
53	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
54	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
55	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
56	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
57	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
58	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
59	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
60	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
61	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
62	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
63	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
64	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
65	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
66	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
67			
68	debug	6468 277	
69	debug	6468 277	
70	時系列に対応するメッセージはありません	6468 279	
71	debug	6468 277	
72	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
73	debug	6468 277	
74	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
75	debug	6468 277	
76	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
77	notice	6468 286	
78	{1625bac0}を手に入れました	6470 116	
79	notice	6468 286	
80	{Item:4294967295}を手に入れました	6468 289	
81	notice	6468 286	
82	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
83	notice	6468 286	
84	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
85	notice	6468 286	
86	何もありません	6468 295	
