0			
1	アイグレッテ・門前町		
2	アイグレッテ	6523 2	
3	アイグレッテ・門前町	6524 1	
4	アイグレッテ・門前町	6524 1	
5	衛兵		
6	待て		
7	衛兵	6524 5	
8	礼拝の日以外は入れないぞ		
9	アイグレッテ・門前町	6524 1	
10	子供	6474 58	
11	ボクのパパ、船乗りなんだ		linebreak
	だから、一度海に出ると		linebreak
	なかなか帰ってこないんだよ		
12	子供	6474 58	
13	でもね、たまに帰ってくると		linebreak
	いろんな国の話とか		linebreak
	いっぱい聞かせてくれるんだよ！		
14	{Char:01}	6468 29	
15	へぇ～っ		linebreak
	じゃあ、オレの父さんと		linebreak
	おんなじだな！		
16	子供	6474 58	
17	パパが、無事に帰ってくるように		linebreak
	ボク、いつもアタモニさまに		linebreak
	お祈りをしてるんだ		
18	子供	6474 58	
19	お船って、雲とおんなじで		linebreak
	いろんな形をしてるんだよ		
20	子供	6474 58	
21	港で船を見るのも良いけど		linebreak
	空をながめてるのも、好きだな		
22	子供	6474 58	
23	ボクが一番好きなのは		linebreak
	アタモニ神にお祈りを捧げる		linebreak
	ことだよ		
24	子供	6474 58	
25	ボクね、海と空が重なっている		linebreak
	景色が好きなんだ		
26	子供	6474 58	
27	いつか、あの場所まで		linebreak
	お船に乗って旅がしたいな！		
28	子供	6474 58	
29	大きくなったらパパみたいな		linebreak
	船乗りになるんだ！		
30			
31	{03:0}ここは現代アイグレッテ外観です。{143400c0}		
32			
33	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
34	{Char:1000}	6471 16	
35	{03:0}{Num:20300} : エルレインとの出会い		linebreak
	{Num:20400} : 大神殿前にて		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
36	{03:0}時代を変更しました	6476 12	
37	{03:0}変更しませんでした	6476 13	
38			
39	男性	6511 119	
40	エルレインに対する賞賛の言葉その１		
41	老人		
42	エルレインに対する賞賛の言葉その２		
43	子供	6474 58	
44	エルレインに対する賞賛の言葉その３		
45			
46	{142202c0}		
47	衛兵	6524 5	
48	礼拝の日以外は入れないぞ	6524 8	
49	衛兵	6524 5	
50	神殿の守りが我らの務めだ		
51	エルレイン		
52	この街の人々に		linebreak
	偉大なる神アタモニの		linebreak
	祝福があらんことを････！		
53	男性	6511 119	
54	あ、あれ？		linebreak
	さっきまでずっと、腹が痛かったのに		linebreak
	全然、なんともないぞ！		
55	おじいさん	6471 56	
56	おお、不思議じゃ！		linebreak
	三十年来、見えんかった		linebreak
	ワシの目に光が････！		
57	子供	6474 58	
58	わぁ～い、お母さん！		linebreak
	ほらっ、ボク、歩ける！		linebreak
	歩けるよ!!		
59	{Char:01}	6468 29	
60	す、すごいや････		linebreak
	本当に奇跡が起きちゃった！		
61	{Char:03}	6470 55	
62	これぐらいは朝飯前さ		linebreak
	あくまでウワサだが		linebreak
	もっとすごい奇跡も起こせるって話だぜ		
63	{Char:03}	6470 55	
64	････それより、{Char:01}		linebreak
	あのペンダント、気にならないか？		
65	{Char:01}	6468 29	
66	ペンダント････？		linebreak
	あっ！　あれは!!		
67	{Char:03}	6470 55	
68	そう、あの子がつけてたペンダントだ		linebreak
	たまたま同じものなのか		linebreak
	それとも････		
69	{Char:03}	6470 55	
70	････って		linebreak
	お、おい！　{Char:01}！		
