0			
1	聖地カルビオラ	6675 1	
2	聖地カルビオラ	6675 1	
3			
4	ここはカルビオラ外観２です		
5			
6	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:10000} : 第１章	6483 20	linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
9	時代を変更しました	6471 370	
10	変更しませんでした	6468 134	
11			
12	{184464c0}	6471 373	
13	シェフ	6472 64	
14	{16347cc0}作ってる？	6534 22	
15	シェフ	6472 64	
16	{16347cc0}の作り方を	6534 24	linebreak
	知りたいですか？		
17	select	6468 137	
18	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
19	シェフ	6472 64	
20	{16347cc0}の作り方を	6534 28	linebreak
	教えてあげよう		
21	シェフ	6472 64	
22	自分で作るのかい？	6472 73	linebreak
	まぁ、それもいいだろう		
23	シェフ	6472 64	
24	{16347cc0}のレシピがあるんだが、	6534 32	linebreak
	{0B:01}{143474c0}{0B:00}ガルドで買わないか？		
25	select	6468 137	
26	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
27	シェフ	6472 64	
28	お金が足りないね	6472 79	
29	シェフ	6472 64	
30	{16347cc0}のレシピを	6534 38	linebreak
	売ってあげよう		
31	シェフ	6472 64	
32	まぁ、しようがないな	6472 83	
33	{162480c0}、{162482c0}、{162484c0}	6534 41	
34	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
35	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
36	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
37	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
38	{162480c0}、{162482c0}、{162484c0}、	6534 46	linebreak
	{162486c0}		
39	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
40	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
41	シェフ	6472 64	
42	{16347cc0}を作るのに必要な食材は	6534 50	linebreak
	{184478c0}です		
43	シェフ	6472 64	
44	材料を持っているじゃないか	6472 95	
45	シェフ	6472 64	
46	ゆずってくれれば{16347cc0}を	6534 54	linebreak
	作るがどうだい？		
47	select	6468 137	
48	{03:0}　はい	6472 99	linebreak
	　いいえ		
49	シェフ	6472 64	
50	そうか、待ってな　	6534 58	linebreak
	すぐに{16347cc0}を作ってやるよ		
51	シェフ	6472 64	
52	残念だな	6472 103	linebreak
	凄く美味いのに･･･		
53	シェフ	6472 64	
54	食材を探しているんだ	6472 105	linebreak
	見つけたら持ってきてくれないかい？		
55	シェフ	6472 64	
56	お前には資格がない	6472 107	linebreak
	また、出直して来るといい		
57	シェフ	6472 64	
58	お前のような奴を待ってた	6472 109	linebreak
	これをゆずるのに相応しい料理人を		
59	notice	6468 286	
60	{16347cc0}のレシピを拾いました	6534 68	
61	notice	6468 286	
62	{163490c0}の作り方を覚えました	6534 70	
63	sx = %d	6468 244	
64	sy = %d	6468 245	
65	xl = %d	6468 246	
66	yl = %d	6468 247	
67	いってらっしゃいませ	6468 248	
68	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
69	お泊まりになりますか？	6468 250	
70	select	6468 137	
71	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
72	ごゆっくりお休みください	6468 253	
73	おはようございます	6468 254	
74	お金が足りません	6468 255	
75	またのおこしをお待ちしております	6468 256	
76	set_parameter( myself, C_PARTY, 0 );	6468 257	
77	wait_map_scroll();	6468 258	
78	exit-party_togather( short spd )	6468 259	
79	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
80	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
81	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
82	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
83	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
84	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
85	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
86	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
87	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
88	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
89	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
90	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
91	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
92	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
93	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
94	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
95			
96	debug	6468 277	
97	debug	6468 277	
98	時系列に対応するメッセージはありません	6468 279	
99	debug	6468 277	
100	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
101	debug	6468 277	
102	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
103	debug	6468 277	
104	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
105	notice	6468 286	
106	{1625dec0}を手に入れました	6534 114	
107	notice	6468 286	
108	{Item:4294967295}を手に入れました	6468 289	
109	notice	6468 286	
110	{1625e6c0}がありましたが	6534 118	linebreak
	いっぱいで持てませんでした		
111	notice	6468 286	
112	{1625eac0}を受け取りましたが	6534 120	linebreak
	いっぱいで持てませんでした		
113	notice	6468 286	
114	何もありません	6468 295	
