0			
1	ダイクロフト	6722 1	
2	ダイクロフト	6722 1	
3			
4	{03:0}ここはベルクラント分岐路です		
5			
6	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:101000} : 歴史の重み		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
9	{03:0}時代を変更しました	6476 12	
10	{03:0}変更しませんでした	6476 13	
11			
12	ディムロス	6728 151	
13	来たな････！		linebreak
	どうやら、敵の備えも万全のようだ		
14	カーレル	6728 149	
15	では、さっそく新兵器の		linebreak
	実戦投入といきましょう！		
16	ディムロス	6728 151	
17	フィアフルフレア！		
18	イクティノス	6737 67	
19	サイクロン！		
20	シャルティエ	6737 85	
21	プレス！		
22	アトワイト	6737 131	
23	クレメンテさん！		
24	アトワイト	6737 131	
25	ファーストエイド！		
26	クレメンテ	6737 117	
27	老兵だからといって		linebreak
	あなどるなッ！		
28	クレメンテ	6737 117	
29	メテオスォーム！		
30	カーレル	6728 149	
31	では、私も････		
32	カーレル	6728 149	
33	ブラックホール！		
34	{Char:01}	6468 29	
35	さすがソーディアン		linebreak
	あんなにいたモンスターが一瞬で････！		
36	ディムロス	6728 151	
37	よし、道は開けた		linebreak
	先へ進むぞ、みんな！		
38	ディムロス	6728 151	
39	ここでお別れだ、{Char:01}くん		
40	{Char:01}	6468 29	
41	えっ!?	6481 208	
42	ディムロス	6728 151	
43	後は、我々の仕事だ		linebreak
	歴史は、その時代の人間の手によって		linebreak
	作られるべき････そうだろう？		
44	{Char:01}	6468 29	
45	ディムロスさん		linebreak
	まさか、オレたちのこと････！		
46	ディムロス	6728 151	
47	君たちのいる未来が創れるのなら		linebreak
	我々も、たいしたものじゃないか？		
48	{Char:01}	6468 29	
49	ディムロスさん････	6737 48	
50	ディムロス	6728 151	
51	君たちは、君たちの道を進め		linebreak
	歴史の流れを元に戻すのは		linebreak
	君たちにしかできない		
52	{Char:01}	6468 29	
53	はい！	6581 373	
54	ディムロス	6728 151	
55	がんばりたまえ		linebreak
	{Char:01}くん！		
56	{Char:03}	6470 55	
57	さて、オレたちも行こうぜ		
58	{Char:03}	6470 55	
59	最後の最後で		linebreak
	バルバトスにジャマされちゃ		linebreak
	今までの苦労が、パーだ		
60	{Char:06}	6481 237	
61	そういうこと！		linebreak
	んじゃ、レッツゴー！		
62	{Char:01}	6468 29	
63	待って、{Char:06}！		
64	{Char:01}	6468 29	
65	{Char:06}は		linebreak
	ディムロスさんたちを追いかけて		linebreak
	今なら、まだ間に合うから！		
66	{Char:04}	6481 269	
67	{Char:01}！	6599 345	
68	{Char:01}	6468 29	
69	わかってる！		linebreak
	わかってるけど････		
70	{Char:01}	6468 29	
71	やっぱり、ダメだよ！		linebreak
	このまま黙ってるなんて		linebreak
	オレ････！		
72	{Char:06}	6481 237	
73	････････	6476 288	
74	{Char:01}	6468 29	
75	{Char:06}！	6736 37	
76	{Char:06}	6481 237	
77	あんた、アホね		
78	{Char:06}	6481 237	
79	あんたたちの目的は、歴史の修正でしょ？		linebreak
	それなのに、歴史を		linebreak
	ひっくり返すようなことしちゃダメじゃない		
80	{Char:01}	6468 29	
81	でも、{Char:06}		linebreak
	きっと悲しむよ！		linebreak
	それでもいいの!?		
82	{Char:06}	6481 237	
83	私に、歴史を変えろっていうの？		linebreak
	自分がイヤな結果を回避するために？		
84	{Char:06}	6481 237	
85	じょーだん！　そんなことしたら		linebreak
	例の神さまと同じレベルじゃない		
86	{Char:01}	6468 29	
87	{Char:06}････	6736 49	
88	{Char:06}	6481 237	
89	私は、未来を知りたいと思わないし		linebreak
	たとえ知ったとしても行動を変えたりしない		linebreak
	今やるべきことを、やるだけ		
90	{Char:06}	6481 237	
91	そうやって、人間ってのは		linebreak
	手探りで歴史を作ってきたのよ		
92	{Char:06}	6481 237	
93	私だけインチキする気は		linebreak
	さらさらないわ		linebreak
	わかった？		
94	{Char:01}	6468 29	
95	････････		linebreak
	････わかった		
96	{Char:06}	6481 237	
97	よろしい！		linebreak
	それじゃ、改めて		linebreak
	レッツ････		
98	{Char:02}	6471 14	
99	な、なに!?	6581 891	
100	{Char:06}	6481 237	
101	ベルクラントの発射音ね		linebreak
	予想通りの展開、		linebreak
	まったく、芸がないわねぇ		
102	{Char:04}	6481 269	
103	まさか、		linebreak
	ベルクラントによる無差別攻撃か!?		
104	{Char:01}	6468 29	
105	急がないと････！		linebreak
	みんな、制御室に行くぞ！		
106	サイクロン！	6768 19	
107	プレス！	6768 21	
108	メテオスウォーム！		
109	ブラックホール！	6768 33	
