0			
1	チェリク・宿屋	6640 1	
2	チェリク	6634 1	
3			
4	宿泊用のガウンやローブが入っている		
5	ミリー	6511 161	
6	アタイは『漆黒の翼』のミリー		linebreak
	世間じゃそれなりに有名な		linebreak
	レンズハンターってことになってるよ		
7	select	6468 137	
8	{03:0}　知っている　	6641 16	linebreak
	　聞いたことがない　		
9	ミリー	6511 161	
10	そいつはありがたいね		linebreak
	でも、悪評ばかり聞いてるんだろ？		
11	ミリー	6511 161	
12	ハァ、グリッドのヤツさえ		linebreak
	もう少しシッカリしていればねえ		
13	ミリー	6511 161	
14	荷物運びの仕事をすれば海に落とし		linebreak
	届け物をすれば道に迷い		linebreak
	店番をすれば居眠りはするし		
15	ミリー	6511 161	
16	ハァ～		linebreak
	なんでアタイはあんなヤツに		linebreak
	くっついて回ってるんだろうね		
17	ミリー	6511 161	
18	あらら････		linebreak
	まあ、知らなくて幸いかもね		
19	ミリー	6511 161	
20	どっちかっていうと		linebreak
	悪評のほうが多いしね････		
21	ミリー	6511 161	
22	ハァ、グリッドのヤツさえ	6644 12	linebreak
	もう少しシッカリしていればねえ		
23	sx = %d	6468 244	
24	sy = %d	6468 245	
25	xl = %d	6468 246	
26	yl = %d	6468 247	
27	いってらっしゃいませ	6468 248	
28	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
29	お泊まりになりますか？	6468 250	
30	select	6468 137	
31	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
32	ごゆっくりお休みください	6468 253	
33	おはようございます	6468 254	
34	お金が足りません	6468 255	
35	またのおこしをお待ちしております	6468 256	
36	set_parameter( myself, C_PARTY, 0 );	6468 257	
37	wait_map_scroll();	6468 258	
38	exit-party_togather( short spd )	6468 259	
39	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
40	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
41	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
42	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
43	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
44	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
45	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
46	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
47	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
48	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
49	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
50	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
51	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
52	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
53	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
54	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
55			
56	debug	6468 277	
57	debug	6468 277	
58	時系列に対応するメッセージはありません	6468 279	
59	debug	6468 277	
60	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
61	debug	6468 277	
62	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
63	debug	6468 277	
64	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
65	notice	6468 286	
66	{1625bac0}を手に入れました	6470 116	
67	notice	6468 286	
68	{Item:4294967295}を手に入れました	6468 289	
69	notice	6468 286	
70	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
71	notice	6468 286	
72	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
73	notice	6468 286	
74	何もありません	6468 295	
