0			
1	アイグレッテ・雑貨屋		
2	アイグレッテ	6523 2	
3	雑貨屋	6475 4	
4	雑貨屋	6475 4	
5	いらっしゃいませ	6516 20	
6	ありがとうございました	6511 187	
7	またおこしください	6516 22	
8	雑貨屋	6475 4	
9	雑貨屋	6475 4	
10	いらっしゃいませ		linebreak
	こちらでは道具を扱っています		
11	リッチマン		
12	アタモニ神団には		linebreak
	いつも世話になっているから		linebreak
	レンズ以外にも、なにか寄進したいものだ		
13	リッチマン	6531 11	
14	しかし、ここの商品は安すぎる････		linebreak
	もっと格調高い		linebreak
	高級な品物はないものだろうか		
15	リッチマン	6531 11	
16	おい、主人		linebreak
	あの「輝きの聖女」にふさわしい		linebreak
	大きな宝石などは置いてないのか？		
17	リッチマン	6531 11	
18	アタモニ神団に高価な装飾品などを		linebreak
	寄進しようとしたのだが		linebreak
	レンズ以外は必要ないといわれたんだ		
19	リッチマン	6531 11	
20	エルレインさまの力のもととなる		linebreak
	レンズさえあればいいなんて		linebreak
	なんとも欲のない連中じゃないか		
21	リッチマン	6531 11	
22	こうなったら		linebreak
	いつもの三倍くらいは		linebreak
	レンズを寄進せねばならんな		
23	リッチマン	6531 11	
24	む～		linebreak
	もっと、わしの屋敷にあうような		linebreak
	リッパな装飾品は置いとらんのか		
25	リッチマン	6531 11	
26	ハイデルベルグには腕の良い鍛冶屋が		linebreak
	いると聞くしのー		linebreak
	ソイツになにか頼んでみるかのぅ		
27	リッチマン	6531 11	
28	なまめかしい色づかいで		linebreak
	スベスベしたハダざわりの		linebreak
	熊のおきものでもいいんだが････		
29	sx = %d	6468 244	
30	sy = %d	6468 245	
31	xl = %d	6468 246	
32	yl = %d	6468 247	
33	いってらっしゃいませ	6468 248	
34	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
35	お泊まりになりますか？	6468 250	
36	select	6468 137	
37	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
38	ごゆっくりお休みください	6468 253	
39	おはようございます	6468 254	
40	お金が足りません	6468 255	
41	またのおこしをお待ちしております	6468 256	
42	set_parameter( myself, C_PARTY, 0 );	6468 257	
43	wait_map_scroll();	6468 258	
44	exit-party_togather( short spd )	6468 259	
45	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
46	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
47	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
48	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
49	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
50	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
51	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
52	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
53	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
54	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
55	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
56	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
57	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
58	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
59	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
60	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
61			
62	debug	6468 277	
63	debug	6468 277	
64	時系列に対応するメッセージはありません	6468 279	
65	debug	6468 277	
66	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
67	debug	6468 277	
68	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
69	debug	6468 277	
70	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
71	notice	6468 286	
72	{1625bac0}を手に入れました	6470 116	
73	notice	6468 286	
74	{Item:4294967295}を手に入れました	6468 289	
75	notice	6468 286	
76	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
77	notice	6468 286	
78	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
79	notice	6468 286	
80	何もありません	6468 295	
