0			
1	アイグレッテ・グランドバザール		
2	アイグレッテ		
3	アイグレッテ・グランドバザール	6523 1	
4	{Char:1000}	6471 16	
5	早く大聖堂に行かないと！		
6	アイグレッテ・グランドバザール	6523 1	
7			
8	荷車には、アクアヴェイル産の食材が積まれている		
9			
10	アクアヴェイル地方で採れたライスだ		linebreak
	ライスはアクアヴェイル地方の主食らしい		
11			
12	工事用のヘルメットだ		linebreak
	ずいぶんと使い込まれている		
13			
14	人の身長ほどもある、大きなタルだ		linebreak
	中身は････食材のようだ		
15			
16	タルの中身は････		linebreak
	カルバレイス特産のスパイスだ		
17			
18	小麦の袋だ		linebreak
	袋には「クレスタ産」と書かれている		
19			
20	クレスタの水車小屋でひいた小麦だろうか？		
21	{Char:01}	6468 29	
22	うわぁ････！		
23	{Char:03}	6470 55	
24	ここが、聖都アイグレッテ		linebreak
	この大陸一番の都市だ		
25	{Char:03}	6470 55	
26	そして、アタモニ神団の総本山である		linebreak
	ストレイライズ大神殿も、ここにある		
27	{Char:03}	6470 55	
28	どうだ、{Char:01}？		linebreak
	クレスタなんかより		linebreak
	ずーっと、でかいだろ？		
29	{Char:01}	6468 29	
30	うん、うん！		linebreak
	すごいなぁ････		
31	{Char:03}	6470 55	
32	とりあえず		linebreak
	適当に街をぶらつきながら		linebreak
	宿を探そうぜ		
33	おじさん	6471 290	
34	おれっちはよ		linebreak
	今度、ここで店を出すんだ		linebreak
	よかったら、来てくれよ		
35	{Char:03}	6470 55	
36	ほー		linebreak
	で、何を売るんだよ？		
37	おじさん	6471 290	
38	その辺で、売ってる		linebreak
	安い品物を仕入れて、高く売る！		linebreak
	商売の基本だろ、基本！		
39	おじさん	6471 290	
40	店ができたら		linebreak
	バンバン買い物して		linebreak
	おれっちを、もうけさせてくれよ！		
41	{Char:03}	6470 55	
42	誰が行くか！		
43	おじさん	6471 290	
44	あ～っ、しくじったなぁ		linebreak
	ちっきしょう････		
45	{Char:02}	6471 14	
46	あのう		linebreak
	どうしたんですか？		
47	おじさん	6471 290	
48	安いものをたくさん仕入れて		linebreak
	高く売ろうとしたんだけどよ		linebreak
	金を使いはたして、店が出せねえんだ		
49	{Char:04}	6481 269	
50	そういうのを		linebreak
	「安物買いの銭失い」というんだ		
51	おじさん	6471 290	
52	まさか、出店資金を		linebreak
	使いはたしちまうなんてなぁ････		linebreak
	商売ってのは、こわいぜ････		
53	おじさん	6471 290	
54	ボウズたち、この街は初めてかい？		linebreak
	実は、おれっちもそうなんだ		linebreak
	ここで、なにか商売を始めるつもりさ		
55	おじさん	6471 290	
56	カネはないけど		linebreak
	ここにゃあ、チャンスが転がってる		linebreak
	おれっちも、ガンバっちゃうぞ！		
57	むすめ		
58	いらっしゃ～い★		linebreak
	ここは、甘味処「あまあま」よん		linebreak
