0			
1	ハイデルベルグ・食材屋		
2	ハイデルベルグ	6597 1	
3	食材屋	6472 4	
4			
5	このタルの中身は････		linebreak
	アクアヴェイル地方の特産品「ミソ」のようだ		
6			
7	このタルの中身は････		linebreak
	カルバレイス地方の特産品「スパイス」のようだ		
8			
9	このタルの中身は････なにやらあやしい物のようだ		linebreak
	見なかった事にしておこう		
10			
11	このハコの中身は････リーネの村おこし品		linebreak
	「スタンまんじゅう」のようだ		
12			
13	『あのウッドロウ王も絶賛の		linebreak
	　やきそばパンはいかが？』		
14			
15	ここはハイデルベルグ食材屋です		
16	食材屋	6472 4	
17	いらっしゃいませ	6516 20	
18	ありがとうございました	6511 187	
19	またおこしください	6516 22	
20	食材屋	6472 4	
21	おばさん	6471 24	
22	タマゴ、ひとりにつきひとつ････		linebreak
	あんたたち、よかったら		linebreak
	あたしのぶんも並んでくれない？		
23	おばさん	6471 24	
24	まったく、ケチケチしないで		linebreak
	おひとりさま１００パックくらい		linebreak
	買わせてよ！		
25	おばさん	6471 24	
26	ねえ、さっきの爆発はなんなのさ！		linebreak
	せっかくのタマゴを		linebreak
	落としちゃったじゃない！		
27	女性	6471 240	
28	いらっしゃいませ～♪		linebreak
	当店名物「やきそばパン」は		linebreak
	いかがですかぁ？		
29	{Char:03}	6470 55	
30	キミが食べさせてくれるなら		linebreak
	ボクは喜んで		linebreak
	焼きそばパンを買うよ		
31	女性	6471 240	
32	ふっくらホクホクのパンに		linebreak
	おいしいやきそばをはさんだパン		linebreak
	ひとりで、食べてくださいねぇ！		
33	女性	6471 240	
34	いらっしゃいませ～♪	6605 28	linebreak
	当店名物「やきそばパン」は		linebreak
	いかがですかぁ？		
35	{Char:02}	6471 14	
36	やきそばパン････		linebreak
	ってなに？		
37	{Char:01}	6468 29	
38	やきそばパンというのは		linebreak
	パンにやきそばをサンドする		linebreak
	食べ物のことさ		
39	女性	6471 240	
40	今日みたいな日は		linebreak
	公園で食べる焼きそばパンが		linebreak
	とってもおいしいですよぉ！		
41	女性	6471 240	
42	ふっくらホクホクのパンに		linebreak
	おいしいやきそばをはさんだパン		linebreak
	とっても、おいしいですよぉ！		
43	女性	6471 240	
44	ふっくらホクホクのパンに	6605 42	linebreak
	おいしいやきそばをはさんだパン		linebreak
	とっても、おいしいですよぉ！		
45	おばさん	6471 24	
46	う～ん、ちょっと高いわねぇ		linebreak
	ねえ、あんたも		linebreak
	そう思わない？		
47	{Char:01}	6468 29	
48	え？		linebreak
	そ、そうかな････？		
49	おばさん	6471 24	
50	ウチの子は、みんな		linebreak
	食べざかりでね		linebreak
	食費がかかって、かかって････		
51	おばさん	6471 24	
52	う～ん････店員さん		linebreak
	これ、もうちょっと		linebreak
	安くならないかね？		
53	シェフ	6472 64	
54	{16347cc0}作ってる？	6534 22	
55	シェフ	6472 64	
56	{16347cc0}の作り方を	6534 24	linebreak
	知りたいですか？		
57	select	6468 137	
58	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
59	シェフ	6472 64	
60	{16347cc0}の作り方を	6534 28	linebreak
	教えてあげよう		
61	シェフ	6472 64	
62	自分で作るのかい？	6472 73	linebreak
	まぁ、それもいいだろう		
63	シェフ	6472 64	
64	{16347cc0}のレシピがあるんだが、	6534 32	linebreak
	{0B:01}{143474c0}{0B:00}ガルドで買わないか？		
65	select	6468 137	
66	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
67	シェフ	6472 64	
68	お金が足りないね	6472 79	
69	シェフ	6472 64	
70	{16347cc0}のレシピを	6534 38	linebreak
	売ってあげよう		
71	シェフ	6472 64	
72	まぁ、しようがないな	6472 83	
73	{162480c0}、{162482c0}、{162484c0}	6534 41	
74	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
75	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
76	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
77	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
78	{162480c0}、{162482c0}、{162484c0}、	6534 46	linebreak
	{162486c0}		
79	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
80	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
81	シェフ	6472 64	
82	{16347cc0}を作るのに必要な食材は	6534 50	linebreak
	{184478c0}です		
83	シェフ	6472 64	
84	材料を持っているじゃないか	6472 95	
85	シェフ	6472 64	
86	ゆずってくれれば{16347cc0}を	6534 54	linebreak
	作るがどうだい？		
87	select	6468 137	
88	{03:0}　はい	6472 99	linebreak
	　いいえ		
89	シェフ	6472 64	
90	そうか、待ってな　	6534 58	linebreak
	すぐに{16347cc0}を作ってやるよ		
91	シェフ	6472 64	
92	残念だな	6472 103	linebreak
	凄く美味いのに･･･		
93	シェフ	6472 64	
94	食材を探しているんだ	6472 105	linebreak
	見つけたら持ってきてくれないかい？		
95	シェフ	6472 64	
96	お前には資格がない	6472 107	linebreak
	また、出直して来るといい		
97	シェフ	6472 64	
98	お前のような奴を待ってた	6472 109	linebreak
	これをゆずるのに相応しい料理人を		
99	notice	6468 286	
100	{16347cc0}のレシピを拾いました	6534 68	
101	notice	6468 286	
102	{163490c0}の作り方を覚えました	6534 70	
103	sx = %d	6468 244	
104	sy = %d	6468 245	
105	xl = %d	6468 246	
106	yl = %d	6468 247	
107	いってらっしゃいませ	6468 248	
108	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
109	お泊まりになりますか？	6468 250	
110	select	6468 137	
111	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
112	ごゆっくりお休みください	6468 253	
113	おはようございます	6468 254	
114	お金が足りません	6468 255	
115	またのおこしをお待ちしております	6468 256	
116	set_parameter( myself, C_PARTY, 0 );	6468 257	
117	wait_map_scroll();	6468 258	
118	exit-party_togather( short spd )	6468 259	
119	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
120	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
121	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
122	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
123	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
124	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
125	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
126	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
127	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
128	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
129	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
130	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
131	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
132	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
133	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
134	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
135			
136	debug	6468 277	
137	debug	6468 277	
138	時系列に対応するメッセージはありません	6468 279	
139	debug	6468 277	
140	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
141	debug	6468 277	
142	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
143	debug	6468 277	
144	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
145	notice	6468 286	
146	{1625dec0}を手に入れました	6534 114	
147	notice	6468 286	
148	{Item:4294967295}を手に入れました	6468 289	
149	notice	6468 286	
150	{1625e6c0}がありましたが	6534 118	linebreak
	いっぱいで持てませんでした		
151	notice	6468 286	
152	{1625eac0}を受け取りましたが	6534 120	linebreak
	いっぱいで持てませんでした		
153	notice	6468 286	
154	何もありません	6468 295	
