0			
1	小屋		
2	小屋	6944 1	
3	小屋	6944 1	
4	不思議な女性		
5	ここはあなたの		linebreak
	思い出を呼び覚ます場所････		
6	notice	6468 286	
7	ここでは、発生済みのスクリーンチャットと		linebreak
	ムービーを再生することができます		
8	notice	6468 286	
9	スクリーンチャット再生メニューでは		linebreak
	再生したいスクリーンチャットの		linebreak
	番号を選んで{Btn:37}ボタンを押して下さい		linebreak
	再生中止は{Btn:38}ボタンです		
10	notice	6468 286	
11	ムービーは、リストから再生したいムービーを		linebreak
	選んで{Btn:37}ボタンを押して下さい		linebreak
	再生中止は{Btn:38}ボタンです		
12	notice	6468 286	
13	なお、見たことのないスクリーンチャットや		linebreak
	ムービーは再生することができません		
14	不思議な女性	6944 4	
15	あなたが呼び覚ましたいのは、		linebreak
	どちらの思い出ですか？		
16	SELECT	6468 88	
17	{03:0}　スクリーンチャット		linebreak
	　ムービー		
18	CHAT NO		
19	{03:0}{0B:01}NO.{141476c0}{141475c0}{141474c0}　{16a00010346ccac0}		linebreak
	　　　　　{Btn:57}:-100　　　{Btn:58}:+100　　　　		linebreak
	　　　{Btn:55}+{Btn:25}:- 10　{Btn:55}+{Btn:29}:+ 10　　　　		linebreak
	　　　　　{Btn:25}:-  1　　　{Btn:29}:+  1　　　　{0B:00}		
20	CHAT NO	6944 18	
21	{03:0}{0B:01}NO.{141476c0}{141475c0}{141474c0}　このＣＨＡＴは再生できません		linebreak
	　　　　　{Btn:57}:-100　　　{Btn:58}:+100　　　　		linebreak
	　　　{Btn:55}+{Btn:25}:- 10　{Btn:55}+{Btn:29}:+ 10　　　　		linebreak
	　　　　　{Btn:25}:-  1　　　{Btn:29}:+  1　　　　{0B:00}		
22	{03:0}{0B:01}NO.{141476c0}{141475c0}{141474c0}　{16a00010346ccac0}	6944 19	linebreak
	　　　　　{Btn:57}:-100　　　{Btn:58}:+100　　　　		linebreak
	　　　{Btn:55}+{Btn:25}:- 10　{Btn:55}+{Btn:29}:+ 10　　　　		linebreak
	　　　　　{Btn:25}:-  1　　　{Btn:29}:+  1　　　　{0B:00}		
23	{03:0}{0B:01}NO.{141476c0}{141475c0}{141474c0}　このＣＨＡＴは再生できません	6944 21	linebreak
	　　　　　{Btn:57}:-100　　　{Btn:58}:+100　　　　		linebreak
	　　　{Btn:55}+{Btn:25}:- 10　{Btn:55}+{Btn:29}:+ 10　　　　		linebreak
	　　　　　{Btn:25}:-  1　　　{Btn:29}:+  1　　　　{0B:00}		
24	sx = %d	6468 244	
25	sy = %d	6468 245	
26	xl = %d	6468 246	
27	yl = %d	6468 247	
28	いってらっしゃいませ	6468 248	
29	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
30	お泊まりになりますか？	6468 250	
31	select	6468 137	
32	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
33	ごゆっくりお休みください	6468 253	
34	おはようございます	6468 254	
35	お金が足りません	6468 255	
36	またのおこしをお待ちしております	6468 256	
37	set_parameter( myself, C_PARTY, 0 );	6468 257	
38	wait_map_scroll();	6468 258	
39	exit-party_togather( short spd )	6468 259	
40	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
41	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
42	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
43	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
44	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
45	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
46	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
47	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
48	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
49	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
50	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
51	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
52	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
53	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
54	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
55	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
56			
57	debug	6468 277	
58	debug	6468 277	
59	時系列に対応するメッセージはありません	6468 279	
60	debug	6468 277	
61	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
62	debug	6468 277	
63	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
64	debug	6468 277	
65	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
66	notice	6468 286	
67	{1625d2c0}を手に入れました	6477 164	
68	notice	6468 286	
69	{Item:4294967295}を手に入れました	6468 289	
70	notice	6468 286	
71	{1625dac0}がありましたが	6477 168	linebreak
	いっぱいで持てませんでした		
72	notice	6468 286	
73	{1625dec0}を受け取りましたが	6477 170	linebreak
	いっぱいで持てませんでした		
74	notice	6468 286	
75	何もありません	6468 295	
