0			
1	海岸の洞窟	6704 1	
2	海岸の洞窟	6704 1	
3	海岸の洞窟	6704 1	
4			
5	{03:0}ここは海底洞窟です		
6			
7	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:70000} : 海の底にて		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
10	{03:0}時代を変更しました	6476 12	
11	{03:0}変更しませんでした	6476 13	
12			
13	{Char:01}	6468 29	
14	うっ、う～ん････		
15	{Char:01}	6468 29	
16	こ、ここは････？		
17	{Char:02}	6471 14	
18	{Char:01}････	6474 41	
19	{Char:01}	6468 29	
20	{Char:02}っ！		
21	{Char:01}	6468 29	
22	大丈夫、{Char:02}？		linebreak
	ケガはない？		
23	{Char:02}	6471 14	
24	わたしは平気		linebreak
	それより、みんなは････？		
25	{Char:03}	6470 55	
26	どうやら生きてるらしいな		linebreak
	いや、今度ばかりは一瞬、覚悟を決めたぜ		
27	{Char:05}	6481 239	
28	よく言うよ		linebreak
	殺したって死なないような顔してさ		linebreak
	ま、それだけ悪運が強いってことだね		
29	{Char:04}	6481 269	
30	助かったのはいいが		linebreak
	僕たちをどこへ連れてきたんだ、{Char:02}？		
31	{Char:02}	6471 14	
32	わからないの、わたしにも		linebreak
	ただ、みんなを安全なところへって		linebreak
	そう念じただけだから		
33	{Char:02}	6471 14	
34	でも････		linebreak
	あの空間の歪みは、もしかして････		
35	{Char:02}	6471 14	
36	イヤな予感がするわ		linebreak
	早く、ここを出ましょう		
37	{Char:01}	6468 29	
38	そうだね、とにかく、外へ出よう！		
39	sx = %d	6468 244	
40	sy = %d	6468 245	
41	xl = %d	6468 246	
42	yl = %d	6468 247	
43	いってらっしゃいませ	6468 248	
44	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
45	お泊まりになりますか？	6468 250	
46	select	6468 137	
47	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
48	ごゆっくりお休みください	6468 253	
49	おはようございます	6468 254	
50	お金が足りません	6468 255	
51	またのおこしをお待ちしております	6468 256	
52	set_parameter( myself, C_PARTY, 0 );	6468 257	
53	wait_map_scroll();	6468 258	
54	exit-party_togather( short spd )	6468 259	
55	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
56	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
57	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
58	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
59	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
60	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
61	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
62	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
63	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
64	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
65	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
66	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
67	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
68	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
69	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
70	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
71			
72	debug	6468 277	
73	debug	6468 277	
74	時系列に対応するメッセージはありません	6468 279	
75	debug	6468 277	
76	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
77	debug	6468 277	
78	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
79	debug	6468 277	
80	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
81	notice	6468 286	
82	{1625cec0}を手に入れました	6474 153	
83	notice	6468 286	
84	{Item:4294967295}を手に入れました	6468 289	
85	notice	6468 286	
86	{1625d6c0}がありましたが	6474 157	linebreak
	いっぱいで持てませんでした		
87	notice	6468 286	
88	{1625dac0}を受け取りましたが	6474 159	linebreak
	いっぱいで持てませんでした		
89	notice	6468 286	
90	何もありません	6468 295	
