0			
1	地上軍拠点		
2	地上軍拠点	6727 1	
3	地上軍拠点	6727 1	
4	地上軍拠点	6727 1	
5	地上軍拠点	6727 1	
6			
7	『２８０ｍｍ地対地丸太砲』がある		
8			
9	{Item:3073}		linebreak
	{Item:3074}		linebreak
	{Item:3075}		
10			
11	{03:0}ここは地上軍拠点です		
12			
13	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
14	{Char:1000}	6471 16	
15	{03:0}{Num:80800} : {Char:06}との出会い		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
16	{03:0}時代を変更しました	6476 12	
17	{03:0}変更しませんでした	6476 13	
18			
19	{Char:01}	6468 29	
20	ここが千年前の世界		linebreak
	天地戦争時代か････		
21	{Char:05}	6481 239	
22	さて、着いたはいいけど		linebreak
	これからどうする？		
23	{Char:04}	6481 269	
24	まずは、情報を集めなくてはな		linebreak
	エルレインが、どうやって天地戦争の		linebreak
	勝敗をひっくり返すつもりなのか････		
25	{Char:04}	6481 269	
26	それがわからないことには		linebreak
	動きようがない		
27	{Char:03}	6470 55	
28	ところでよ、ここって････		linebreak
	地上軍の拠点じゃねえか？		linebreak
	ほら、イクシフォスラーが置いてあった		
29	{Char:04}	6481 269	
30	たしかにそうだな		linebreak
	ちょうどいい、ここなら		linebreak
	情報も集めやすい		
31	{Char:01}	6468 29	
32	じゃあ、まずは		linebreak
	ここにいる人から		linebreak
	話を聞いてみよう		
33	{Char:01}	6468 29	
34	････なんだ？		
35	？？？？	6548 164	
36	待ちなさ～～～い！		
37	？？？？	6548 164	
38	こらあっ！　あんたのマスターは		linebreak
	この私なのよっ！		linebreak
	言うこと聞きなさい！		
39	？？？？	6548 164	
40	ちょっとばかし試作パーツを		linebreak
	組みこんだぐらいで暴走するなんて！		linebreak
	こらぁ～～～～っ！		
41	{Char:03}	6470 55	
42	なんだ？		
43	{Char:05}	6481 239	
44	さぁ････	6573 325	
45	？？？？	6548 164	
46	止まれっていうのが、わからないの		linebreak
	このポンコツが！		linebreak
	スクラップにして、ジャンク箱行きよ!!		
47	？？？？	6548 164	
48	な、なによ････		
49	？？？？	6548 164	
50	こらあぁ～～～～っ！		linebreak
	私は、あんたのマスターだって		linebreak
	言ってるでしょうがっ！		
51	{Char:02}	6471 14	
52	あの、ちょっと････		
53	{Char:04}	6481 269	
54	ムダだ、{Char:02}		linebreak
	どうやら、取りこみ中らしい		
55	{Char:01}	6468 29	
56	う、うわっ！		
57	{Char:03}	6470 55	
58	ちょ、ちょっとあんた！		linebreak
	なに隠れてんだよ！		
59	？？？？	6548 164	
60	ちょっと、あんたたち！		linebreak
	あれ、チャッチャと		linebreak
	片づけちゃって！		
61	{Char:03}	6470 55	
62	････もしかしてそれは		linebreak
	俺たちに言ってるのか？		
63	？？？？	6548 164	
64	他の誰に、言ってるように聞こえる？		
65	{Char:03}	6470 55	
66	俺たちは関係ないだろうが！		
67	{Char:04}	6481 269	
68	どうやら、あいつは		linebreak
	僕たちも敵とみなしたようだな		
69	{Char:03}	6470 55	
70	冷静に言ってる場合か！		
71	{Char:05}	6481 239	
72	ほら、グチってるヒマはないよ！		
73	{Char:01}	6468 29	
74	ふぅ、ビックリしたぁ！		
75	{Char:03}	6470 55	
76	まったく、いきなり		linebreak
	こんなことに巻きこまれるとは････		
77	{Char:03}	6470 55	
78	おい、ねーちゃん		linebreak
	ケガはなかったか？		
79	？？？？	6548 164	
80	････････	6476 288	
81	{Char:03}	6470 55	
82	････な、なんだよ？		linebreak
	俺の顔に、なんかついてるか？		
83	？？？？	6548 164	
84	････････とうっ！		
85	{Char:03}	6470 55	
86	でぇ！　なっ、なっ、なっ････		linebreak
	なにしやがる、この野郎！		
87	？？？？	6548 164	
88	なにって、仕返し		
89	{Char:03}	6470 55	
90	はぁ!?		
91	？？？？	6548 164	
92	私のＨＲＸ－２型		linebreak
	壊したでしょ？		linebreak
	だから、仕返し		
93	{Char:03}	6470 55	
94	仕返しって････おまえ自分で		linebreak
	「片づけちゃって！」		linebreak
	とか言ってただろうが！		
95	？？？？	6548 164	
96	いいじゃない		linebreak
