0			
1	ハイデルベルグ城	6613 1	
2	ハイデルベルグ城	6613 1	
3			
4	ここはハイデルベルグ城鐘ろうです		
5			
6	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:41000} : 塔・最上部		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
9	時代を変更しました	6471 370	
10	変更しませんでした	6468 134	
11			
12	{184464c0}	6471 373	
13	{Char:01}	6468 29	
14	････！　しまった！		linebreak
	ここにはもう　だれもいない！		
15	{Char:04}	6481 269	
16	そうか！　連中のねらいはレンズだ		linebreak
	保管庫に収められた大量の････		
17	{Char:02}	6471 14	
18	ウッドロウさんがあぶないわ！		linebreak
	行きましょう　みんな！		
19	兵士	6554 13	
20	やぁ、ようこそ！	6625 70	linebreak
	ここまで登ってくる方は		linebreak
	めずらしいんですよ		
21	{Char:01}	6468 29	
22	これは････鐘？	6625 72	linebreak
	ずいぶん、おっきいね		
23	兵士	6554 13	
24	えぇ、先々代の国王さまが	6625 74	linebreak
	平和の象徴として建てたんです		linebreak
	すごく澄んだ、いい音が鳴るんですよ		
25	兵士	6554 13	
26	鐘の手入れは、面倒だし地味だって	6625 76	linebreak
	みんな、いうんですけど････		linebreak
	私には性にあってるみたいです		
27	兵士	6554 13	
28	それに、ここから街が一望できるんです	6625 78	linebreak
	夕方、手入れを終えたあととかに見ると		linebreak
	一日の疲れも吹き飛んじゃいますよ		
29	兵士	6554 13	
30	鐘は定期的に鳴らしていますから	6625 80	linebreak
	聞こえたら、耳を傾けてみてください		
31	兵士	6554 13	
32	やぁ、ようこそ！	6625 70	linebreak
	ここまで登ってくる方は		linebreak
	めずらしいんですよ		
33	{Char:01}	6468 29	
34	これは････鐘？	6625 72	linebreak
	ずいぶん、おっきいね		
35	兵士	6554 13	
36	えぇ、先々代の国王さまが	6625 74	linebreak
	平和の象徴として建てたんです		linebreak
	すごく澄んだ、いい音が鳴るんですよ		
37	兵士	6554 13	
38	鐘の手入れは、面倒だし地味だって	6625 76	linebreak
	みんな、いうんですけど････		linebreak
	私には性にあってるみたいです		
39	兵士	6554 13	
40	それに、ここから街が一望できるんです	6625 78	linebreak
	夕方、手入れを終えたあととかに見ると		linebreak
	一日の疲れも吹き飛んじゃいますよ		
41	兵士	6554 13	
42	鐘は定期的に鳴らしていますから	6625 80	linebreak
	聞こえたら、耳を傾けてみてください		
43	兵士	6554 13	
44	このフラグでの会話未設定	6484 79	
45	sx = %d	6468 244	
46	sy = %d	6468 245	
47	xl = %d	6468 246	
48	yl = %d	6468 247	
49	いってらっしゃいませ	6468 248	
50	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
51	お泊まりになりますか？	6468 250	
52	select	6468 137	
53	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
54	ごゆっくりお休みください	6468 253	
55	おはようございます	6468 254	
56	お金が足りません	6468 255	
57	またのおこしをお待ちしております	6468 256	
58	set_parameter( myself, C_PARTY, 0 );	6468 257	
59	wait_map_scroll();	6468 258	
60	exit-party_togather( short spd )	6468 259	
61	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
62	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
63	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
64	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
65	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
66	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
67	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
68	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
69	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
70	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
71	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
72	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
73	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
74	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
75	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
76	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
77			
78	debug	6468 277	
79	debug	6468 277	
80	時系列に対応するメッセージはありません	6468 279	
81	debug	6468 277	
82	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
83	debug	6468 277	
84	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
85	debug	6468 277	
86	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
87	notice	6468 286	
88	{1625bac0}を手に入れました	6470 116	
89	notice	6468 286	
90	{Item:4294967295}を手に入れました	6468 289	
91	notice	6468 286	
92	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
93	notice	6468 286	
94	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
95	notice	6468 286	
96	何もありません	6468 295	
