0			
1	地上軍拠点	6727 1	
2	地上軍拠点	6727 1	
3	地上軍拠点	6727 1	
4			
5	{03:0}ここは地上軍拠点です	6727 11	
6			
7	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:90300} : 研究所へ		linebreak
	{Num:90700} : ラディスロウ帰還		linebreak
	{Num:101400} : 終戦宣言		linebreak
	{Num:100100} : 再び、研究所へ		
10	{03:0}時代を変更しました	6476 12	
11	{03:0}変更しませんでした	6476 13	
12			
13	門衛	6727 277	
14	外へ出るのか？		
15			
16	はい		linebreak
	いいえ		
17	門衛	6727 277	
18	通ってよし		
19	特技下士官		
20	廃材を利用した砲でも		linebreak
	あるだけマシというものです		
21	特技下士官	6728 19	
22	とはいえ、こんな装備で		linebreak
	いつまで戦えることやら････		
23	特技下士官	6728 19	
24	この吹雪の中		linebreak
	整備をするのは大変ですよ		
25	特技下士官	6728 19	
26	でも、それが仕事ですからね		linebreak
	グチってもいられませんよ		
27	特技下士官	6728 19	
28	イクティノス少将は私の上官なんです		linebreak
	無口で冷たい印象を受けますが		linebreak
	根は良い人ですよ		
29	{Char:04}	6481 269	
30	実力の程はどうなんだ？		
31	特技下士官	6728 19	
32	ハハ、彼は３０代で		linebreak
	将官に任命されたんですよ？		linebreak
	推して知るべし、ってところですね		
33	特技下士官	6728 19	
34	地上軍も天上軍も深刻な人不足なんです		linebreak
	十年以上、軍属を続けている人って		linebreak
	ほとんど居ないんじゃないですかね？		
35	{Char:01}	6468 29	
36	クレメンテさんは？		
37	特技下士官	6728 19	
38	ハハ、あの人は文句無く最年長ですね		linebreak
	いったい何年、軍人をやってるんでしょうね		
39	特技下士官	6728 19	
40	コイツを見てくれ！		linebreak
	７．９２ｍｍ×５７型ボルトを		linebreak
	炸薬で打ち出す、新型のランチャーさ		
41	特技下士官	6728 19	
42	そこらの廃材を組み合わせて		linebreak
	作った武器とは、とても		linebreak
	思えないだろ!?		
43	特技下士官	6728 19	
44	この美しさ！この力強さ！		linebreak
	ああ、スバラシー！		
45	{Char:03}	6470 55	
46	どの時代にも、ミリタリーマニアって		linebreak
	いるんだな････		
47	特技下士官	6728 19	
48	ハア････早くコイツを		linebreak
	ぶっぱなしてみたいよ		
49	特技下士官	6728 19	
50	でも俺、実際に人を撃ったことは		linebreak
	ないんだよね		
51	特技下士官	6728 19	
52	これは７．９２ｍｍ×５７型ボルトを		linebreak
	炸薬で打ち出す、新型のランチャーさ		
53	特技下士官	6728 19	
54	ベルクラント突入作戦で使って		linebreak
	もらえないかと申請したんだけど		linebreak
	残念ながら却下されてしまったよ		
55	特技下士官	6728 19	
56	なんでも、晶術とかっていう		linebreak
	スゴい攻撃方法が編み出されたから		linebreak
	火器は必要無いんだってさ		
57	特技下士官	6728 19	
58	昔はもっとスゴい兵器が山ほどあったんだよ		linebreak
	砲弾一発で街の一区画を壊滅させることも		linebreak
	できたんだ		
59	特技下士官	6728 19	
60	でも、弾はぜんぶ撃ち尽くしちゃったし		linebreak
	壊れても修理する部品が無いっていうんで		linebreak
	大部分が廃棄処分にされたんだよね		
61	特技下士官	6728 19	
62	このまま、軍事技術は廃れて		linebreak
	いくのかなあ？		
63	上級士官		
64	最近、我が軍に対する批判を		linebreak
	公然と口にする輩が増えている		
65	上級士官	6728 63	
66	民間人も軍人も		linebreak
	黙って命令に従っていればいいのだ！		
67	上級士官	6728 63	
68	身命を地上軍に捧げるのだ！		linebreak
	さすれば勝利を得られよう！		
69	上級士官	6728 63	
70	これまでの戦いで		linebreak
	１００人以上の部下を失った		
71	上級士官	6728 63	
72	だが、それが何だというのだ		linebreak
	戦争に犠牲はつきものではないか		linebreak
	勝利のためには仕方ないだろう		
73	上級士官	6728 63	
74	私の息子は地上軍のために		linebreak
	命を捧げ、死んだのだ		
75	上級士官	6728 63	
76	父親として、軍人として		linebreak
	これほど誇らしいことはない		
77	士官	6727 239	
78	先日の戦いで、私の隊から		linebreak
	多くの死傷者が出た		linebreak
	私の誤った指揮が招いた結果だ		
79	士官	6727 239	
80	全て私の責任だ		linebreak
	おとなしく軍法会議の場で		linebreak
	裁きを受けようと思う		
81	士官	6727 239	
82	人の命を預かるということが		linebreak
	どれだけ辛いかよく分かった		
83	士官	6727 239	
84	リトラー司令やディムロス中将は		linebreak
	その辛さに耐えている		linebreak
	あの人たちは本当に凄いよ････		
85	士官	6727 239	
86	以前、私の判断ミスで部下を多く失った		linebreak
	軍法会議の場で裁きを受けたのだが････		
87	士官	6727 239	
88	不問に伏され、代わりに		linebreak
	ダイクロフト突入作戦の		linebreak
	分隊指揮官に任命された････		
89	士官	6727 239	
90	やり直すチャンスを与えられたのか		linebreak
	死んでこいと言われたのか････		linebreak
	････私は前者だと思う		
91	士官	6727 239	
92	もう二度と失敗はせん		linebreak
	部下の命は私が守ってみせる		
93			
94	ワン		
95	兵卒Ａ		
96	ヘイ、ブラザー！		linebreak
