0			
1	ダイクロフト	6722 1	
2	ダイクロフト	6722 1	
3	エレベーター嬢		
4	{03:0}どちらに行きますか？		pagebreak
			
5	{Char:1000}	6471 16	
6	{03:0}ミクトラン部屋方面(上)へ行きたい		linebreak
	制御室(下)へ行きたい		linebreak
			
7	{03:0}時代を変更しました	6476 12	
8	{03:0}変更しませんでした	6476 13	
9			
10	sx = %d	6468 244	
11	sy = %d	6468 245	
12	xl = %d	6468 246	
13	yl = %d	6468 247	
14	いってらっしゃいませ	6468 248	
15	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
16	お泊まりになりますか？	6468 250	
17	select	6468 137	
18	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
19	ごゆっくりお休みください	6468 253	
20	おはようございます	6468 254	
21	お金が足りません	6468 255	
22	またのおこしをお待ちしております	6468 256	
23	set_parameter( myself, C_PARTY, 0 );	6468 257	
24	wait_map_scroll();	6468 258	
25	exit-party_togather( short spd )	6468 259	
26	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
27	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
28	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
29	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
30	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
31	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
32	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
33	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
34	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
35	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
36	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
37	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
38	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
39	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
40	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
41	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
42			
43	debug	6468 277	
44	debug	6468 277	
45	時系列に対応するメッセージはありません	6468 279	
46	debug	6468 277	
47	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
48	debug	6468 277	
49	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
50	debug	6468 277	
51	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
52	notice	6468 286	
53	{1625c2c0}を手に入れました	6509 78	
54	notice	6468 286	
55	{Item:4294967295}を手に入れました	6468 289	
56	notice	6468 286	
57	{1625cac0}がありましたが	6509 82	linebreak
	いっぱいで持てませんでした		
58	notice	6468 286	
59	{1625cec0}を受け取りましたが	6509 84	linebreak
	いっぱいで持てませんでした		
60	notice	6468 286	
61	何もありません	6468 295	
