0			
1	ダイクロフト	6722 1	
2	ダイクロフト	6722 1	
3	ダイクロフト	6722 1	
4			
5	{03:0}ここはダイクロフト・外観です		
6			
7	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:91000} : ダイクロフト突入		linebreak
	{Num:91500} : 奪われたアトワイト		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
10	{03:0}時代を変更しました	6476 12	
11	{03:0}変更しませんでした	6476 13	
12			
13	{Char:01}	6468 29	
14	イテテテテ････		linebreak
	もう、なんなんだよ、このマシン！		linebreak
	飛び方も着陸もメチャクチャじゃないか！		
15	{Char:06}	6481 237	
16	メチャクチャじゃないわよ		linebreak
	ちゃ～んと、揺れ方とか衝撃も計算して		linebreak
	軌道を入力したもの		
17	{Char:03}	6470 55	
18	････ちょっと待て		linebreak
	ってことは、わざと		linebreak
	こういうふうに飛んだのか!?		
19	{Char:06}	6481 237	
20	このぐらいドッタンバッタンしないと		linebreak
	飛んでるって感じがしないでしょ？		
21	{Char:01}	6468 29	
22	････････	6476 288	
23	{Char:06}	6481 237	
24	うんうん、計算通り		linebreak
	格納庫に到着したわね		
25	{Char:06}	6481 237	
26	ほら、これが脱出用ポッドよ		linebreak
	覚えておいてね		
27	兵士	6554 13	
28	地上軍の強襲揚陸艇だ！		linebreak
	Ｇブロックのガーディアンを向かわせろ！		linebreak
	ひとりたりとも生かして帰すな！		
29	カーレル	6728 149	
30	まずいな、思ったよりも		linebreak
	早く気づかれてしまった		
31	ディムロス	6728 151	
32	なに、いつかは見つかるんだ		linebreak
	それが少しばかり		linebreak
	早まっただけのことさ		
33	ディムロス	6728 151	
34	よし、作戦開始だ！		linebreak
	{Char:06}、撹乱はまかせたぞ		linebreak
	他の者は、私に続け！		
35	{Char:01}	6468 29	
36	おまえたちの相手はこっちだ！		linebreak
	さあ、かかってこいッ！		
37	{Char:03}	6470 55	
38	ほい、一丁上がりっと！		linebreak
	さ、俺たちもとっとと		linebreak
	行こう････		
39	{Char:06}	6481 237	
40	ちょい待ち！		
41	{Char:01}	6468 29	
42	どうしたの、{Char:06}？		
43	{Char:06}	6481 237	
44	あんたたち、このモンスターと		linebreak
	戦ったことがあるの？		
45	{Char:01}	6468 29	
46	え？　うん、あるけど････		linebreak
	それがどうしたの？		
47	{Char:06}	6481 237	
48	なるほど････つまり		linebreak
	あんたたちと同じように		linebreak
	未来から来たやつがいるってワケね		
49	{Char:02}	6471 14	
50	どういうこと？		
51	{Char:06}	6481 237	
52	このモンスター		linebreak
	私、見たことないもの		
53	{Char:06}	6481 237	
54	こいつと似たようなのは		linebreak
	今も存在してるけど		linebreak
	それよりも、異常なまでに進化してるわ		
55	{Char:06}	6481 237	
56	つまり、これは誰かが		linebreak
	未来から連れて来たってこと		linebreak
	心当たり、ある？		
57	{Char:03}	6470 55	
58	ありもあり、大ありさ		linebreak
	エルレインってやつのしわざだよ		
59	{Char:04}	6481 269	
60	おそらく、やつの手下が		linebreak
	すでに天上軍に入りこんでいて		linebreak
	支援しているのだろうな		
61	{Char:06}	6481 237	
62	ふむふむ････		linebreak
	つまり、あんたたちの目的は		linebreak
	歴史修正ってわけね		
63	{Char:06}	6481 237	
64	そのエルレインってやつが		linebreak
	天上軍に肩入れして、この戦争を		linebreak
	勝たせようとしている		
65	{Char:06}	6481 237	
66	で、それを阻止するために		linebreak
	あんたたちは、この時代に来たと		
67	{Char:02}	6471 14	
68	ええ、その通りよ		linebreak
	わたしたちは、エルレインの		linebreak
	歴史介入を防ぐために、ここに来たの		
69	{Char:06}	6481 237	
70	歴史をいじるなんて、ずいぶんと		linebreak
	面白そうなことやってるじゃない		linebreak
	そいつ、神様きどりね		
71	{Char:02}	6471 14	
72	いえ、神の名を語ってるんじゃないわ		linebreak
	本当に神を降臨させて		linebreak
	その力を使っているの		
73	{Char:06}	6481 237	
74	本物の神の力!?		linebreak
	ってことは、あんたたち		linebreak
	神様にケンカ売ってるわけ!?		
75	{Char:01}	6468 29	
76	ま、まぁ、そうなるかな		
77	{Char:06}	6481 237	
78	････フフ、フフフッ！		
79	{Char:01}	6468 29	
80	{Char:06}!?		linebreak
	ど、どうかした!?		
81	{Char:06}	6481 237	
82	面白くなってきたじゃない！		linebreak
	神様とケンカなんて、最高だわ！		
83	{Char:06}	6481 237	
84	よ～し！		linebreak
	私の頭脳が、神をも凌駕すること		linebreak
	証明して見せるわっ！		
85	{Char:01}	6468 29	
86	は、はぁ････		
87	{Char:06}	6481 237	
88	さ、そうとわかったら		linebreak
	こんなところで		linebreak
