0			
1	定期船	6558 1	
2	定期船	6558 1	
3	{Char:1000}	6471 16	
4	これは！	6483 8	
5	NOTICE	6471 280	
6	ＴＯＥのクイズ問題を見つけました！		
7	NOTICE	6471 280	
8	クイズ本に新しいジャンルが追加されました	6483 12	
9			
10	メモ帳になにか書かれている････		linebreak
	『グミなんて大キライだ！		linebreak
	　オレは絶対、戦闘中にグミは食べないぞ！		linebreak
	　そうすれば称号････』		
11			
12	ここは二等船室１です		
13			
14	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
15	{Char:1000}	6471 16	
16	{03:0}{Num:30300} : {Char:02}の素顔		linebreak
	{03:0}{Num:30500} : フォルネウス襲撃中		linebreak
	{Num:30600} : 船倉に穴が！		linebreak
	{Num:30680} : 奇跡の後		
17	時代を変更しました	6471 370	
18	変更しませんでした	6468 134	
19			
20	{184464c0}	6471 373	
21	{Char:03}	6470 55	
22	{Char:03}	6470 55	
23	{Char:02}	6471 14	
24	{Char:02}	6471 14	
25	{Char:04}	6481 269	
26	{Char:04}	6481 269	
27	{Char:03}	6470 55	
28	船内ではおのおの		linebreak
	自由行動でいいよな？		linebreak
	じゃ、そういうことで		
29	{Char:01}	6468 29	
30	どこ行くの、{Char:03}？		
31	{Char:03}	6470 55	
32	{Char:01}、おまえは		linebreak
	知らないだろうから		linebreak
	教えといてやる		
33	{Char:03}	6470 55	
34	旅というのは		linebreak
	人を開放的な気分に		linebreak
	させるものだ		
35	{Char:01}	6468 29	
36	うんうん		
37	{Char:03}	6470 55	
38	行きずりの恋人たち		linebreak
	ただ一度の逢瀬････		
39	{Char:03}	6470 55	
40	だが、次がないからこそ		linebreak
	恋の炎は激しく燃えあがるんだ！		linebreak
	わかるか？		
41	{Char:01}	6468 29	
42	････つまり{Char:03}は		linebreak
	ナンパしに行くんだね		
43	{Char:03}	6470 55	
44	そんな顔すんなよ		linebreak
	それに、開放的な気分にさせるってのは		linebreak
	あながち間違ってないと思うぜ		
45	{Char:03}	6470 55	
46	ためしに、{Char:02}でも		linebreak
	誘ってみたらどうだ？		linebreak
	イイ感じになれるかもしれないぜ		
47	{Char:01}	6468 29	
48	おっ、オレは別に		linebreak
	そんなんじゃ！		
49	{Char:03}	6470 55	
50	{Char:02}に会ったら		linebreak
	お前が探してたって言っといてやるよ		linebreak
	んじゃな！		
51	notice	6468 286	
52	{Char:03}は		linebreak
	称号「{Item:2078}」を得ました		
53	{Char:04}	6481 269	
54	････まったく		linebreak
	ところかまわず、騒がしいヤツだ		
55	{Char:01}	6468 29	
56	あれ？　{Char:04}も		linebreak
	行っちゃうの？		
57	{Char:04}	6481 269	
58	ひとりで考え事がしたい		linebreak
	ついてくるなよ		
59	{Char:01}	6468 29	
60	さて、どうしようかな････		
61	{Char:01}	6468 29	
62	ボーっとしてるのも退屈だな････		
63	{Char:01}	6468 29	
64	{Char:03}も{Char:04}も		linebreak
	どこ行っちゃったんだろ？		
65	{Char:03}	6470 55	
66	ちょっと　こいつに		linebreak
	聞きたいことがあってな		linebreak
	悪いが　おまえもここにいてくれ		
67	{Char:03}	6470 55	
68	得体の知れないヤツだとは思っていたが		linebreak
	今度の件で　それがハッキリした		
69	{Char:03}	6470 55	
70	最初に不審に思ったのは		linebreak
	おまえがスタンさんを知っていたことだ		linebreak
	それも　かなりくわしくな		
71	{Char:03}	6470 55	
72	次に引っかかったのは		linebreak
