0			
1	ホープタウン		
2	ホープタウン	6659 1	
3	ホープタウン	6659 1	
4	ホープタウン	6659 1	
5	ホープタウン	6659 1	
6	ドリーム		
7	フロンティア		
8	トゥルー		
9	ガッツ		
10	ジャスティス		
11	ブレイブ		
12			
13	ここはホープタウン外観です		
14			
15	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
16	{Char:1000}	6471 16	
17	{03:0}{Num:50600} : ガラクタの国の子供達		linebreak
	{Num:80550} : 封印された記憶{Char:05}編		linebreak
	{Num:140100} : ゲーム後病気中		linebreak
	{Num:140100} : ゲーム後全快		
18	時代を変更しました	6471 370	
19	変更しませんでした	6468 134	
20			
21	{184464c0}	6471 373	
22	{Char:05}姉ちゃん		linebreak
	今度、弓のうちかた教えてね		
23	重たい剣はふりまわせないけど		linebreak
	小さな弓なら		linebreak
	わたしにも使えるでしょ？		
24	{Char:05}	6481 239	
25	よし		linebreak
	じゃあ、まずは		linebreak
	小さなエモノから挑戦だね		
26	わたしも		linebreak
	{Char:05}姉ちゃんみたいに		linebreak
	強くなりたいなぁ		
27	{Char:03}	6470 55	
28	強くなるのはいいけど		linebreak
	性格までは似ないほうがいいぞ		
29	わたしも、はやく大きくなって		linebreak
	{Char:05}姉ちゃんを		linebreak
	助けてあげたいなぁ		
30	この町では、自分の事は自分で、		linebreak
	みんなの事はみんなでやるという		linebreak
	決まりがあるんだ		
31	子供だからって遊んでばかりは		linebreak
	いられないんだよ		
32	畑の水まき、やっと終わったよ		linebreak
	二十五回も井戸まで行ってきたんだよ		
33	{Char:05}	6481 239	
34	えらいえらい		linebreak
	全部ひとりでやったのかい？		linebreak
	そりゃ大したもんだ		
35	えっと････		linebreak
	畑の水まきが終わったら		linebreak
	つぎはお料理用の水をくんで････		
36	{Char:01}	6468 29	
37	うへぇ～		linebreak
	みんな、働きもんだなぁ		
38	えっと････	6659 35	linebreak
	畑の水まきが終わったら		linebreak
	つぎはお料理用の水をくんで････		
39	debug	6468 277	
40	このフラグでの会話、未設定		
41	やった～♪		linebreak
	怪物役が二人もふえたぜ～		
42	{Char:05}	6481 239	
43	この二人は		linebreak
	長旅でつかれてるから		linebreak
	やるなら{Char:03}にしな		
44	{Char:03}	6470 55	
45	うっ････		linebreak
	ちょっとハラの調子が････		
46	やった～♪		linebreak
	怪物役が二人もふえたぜ		
47	{Char:01}	6468 29	
48	二人って		linebreak
	オレと{Char:02}のことか!?		
49	{Char:02}	6471 14	
50	怪物････		
51	{Char:03}や{Char:04}に		linebreak
	ためした技で		linebreak
	エモノでもとってこようかな		
52	{Char:03}		linebreak
	こんど、ナンパのしかたの続き		linebreak
	教えてくれよな		
53	{Char:03}	6470 55	
54	バカ！		linebreak
	デカイ声でそんなこといったら････		
55	{Char:05}	6481 239	
56	あんたってヤツは････		linebreak
	うちの子どもたちに		linebreak
	ロクでもないことばかり教えて！		
57	{Char:03}	6659 52	linebreak
	こんど、ナンパのしかたの続き		linebreak
	教えてくれよな		
58	{Char:03}	6470 55	
59	おうっ♪		linebreak
	けど、{Char:05}にはしゃべるなよ！		linebreak
	あいつ、けっこう頭カタイからな		
60	{Char:03}って		linebreak
	剣のケイコでは役にたたないけど		linebreak
	いろんなヘンなこと知ってるんだよな		
61	こんなにあっても		linebreak
	食べきれないから		linebreak
	パイのぶつけあいでもしようぜ		
62	{Char:03}に		linebreak
	教えてもらったとおりやったら		linebreak
	女の子にホッペはたかれたぞ！		
63	{Char:03}	6470 55	
64	あれは、タイミングがすべてなんだ		linebreak
	もし機会があったら		linebreak
	今度は、そいつも教えてやるよ		
65	{Char:05}	6481 239	
66	うちの純粋な子どもたちに		linebreak
	よけいなこと、ふきこむんじゃない！		
67	{Char:03}		linebreak
	ナンパ教えてくれるって話		linebreak
	約束だからな！		
68	debug	6468 277	
69	このフラグでの会話、未設定	6659 40	
70	{Char:04}		linebreak
	今度こそ、その仮面		linebreak
	うばってやるからな！		
71	{Char:05}	6481 239	
72	コラ！		linebreak
	お客にむかって		linebreak
	なんて口のききかただい！		
73	おい、{Char:04}		linebreak
	もしかして、オレたちと遊ぶの		linebreak
	バカらしいとかって思ってるだろ？		
74	{Char:04}	6481 269	
75	い、いや、そういうわけじゃ････		
76	オレたちにとっちゃ		linebreak
	これも訓練のウチなんだからな		linebreak
	マジメにやらなきゃ晩飯ヌキだぞ！		
77	すばやい{Char:04}の		linebreak
	仮面をうばうのは		linebreak
	エモノをつかまえる訓練だからな		
78	これだけ食いもんがあれば		linebreak
	もう、はたらかなくていいよな～♪		
79	{Char:05}が出かけてる間に		linebreak
	また新しい武器を作ったんだぜ		linebreak
	ほら、見てくれよっ！		
80	{Char:05}	6481 239	
81	へぇ、悪くないデキだね		linebreak
	これなら、相手が大物でも		linebreak
	しとめられるかもしれないよ		
82	ホント？		linebreak
	じゃあ、今度、いっしょに		linebreak
	狩りにつれてってくれよな！		
83	{Char:05}		linebreak
	今度、いっしょに		linebreak
	狩りにつれてってくれよな！		
84	debug	6468 277	
85	このフラグでの会話、未設定	6659 40	
86	バイラスおじさん		
87	おまえさんたちが		linebreak
	{Char:03}や{Char:04}の言ってた		linebreak
	お仲間ってヤツか？		
88	バイラスおじさん	6659 86	
89	おまえさんたちに会えるのを		linebreak
	クビを長くして待ってたみたいだぜ		
90	バイラスおじさん	6659 86	
91	{Char:05}は墓まいりか？		linebreak
	きっと、おまえさんたちのことを		linebreak
	ルーに話してやるんだな		
92	{Char:01}	6468 29	
93	墓まいり？　ルー？		
94	バイラスおじさん	6659 86	
95	{Char:05}は		linebreak
	きっと、おまえさんたちのことを		linebreak
	ルーに話してやるんだな		
96	バイラスおじさん	6659 86	
97	{Char:05}のことを		linebreak
	よろしくたのむな♪		linebreak
	こうみえて、なかなか繊細なヤツだからよ		
98	{Char:05}	6481 239	
99	ば、バカ！		linebreak
	ヘンなこと言うんじゃないよ		
100	{Char:03}	6470 55	
101	そうそう		linebreak
	こいつが繊細なんて		linebreak
	ジョーク以外のなにものでもないぜ		
102	バイラスおじさん	6659 86	
103	{Char:05}のことを		linebreak
	よろしくたのむな♪		
104	バイラスおじさん	6659 86	
105	おい、{Char:05}		linebreak
	あんまり食い過ぎると		linebreak
	太っちまうから、気をつけろよ		
106	{Char:05}	6481 239	
107	あんたのほうこそ		linebreak
	それ以上、食べたら		linebreak
	ハラが破裂しちまうんじゃないかい♪		
108	バイラスおじさん	6659 86	
109	ヘッヘ		linebreak
	これ以上、食ったら		linebreak
	二度と動けなくなりそうだぜぃ		
110	バイラスおじさん	6659 86	
111	ホント		linebreak
	食っても食っても		linebreak
	ぜんぜん減らねえなぁ		
112	バイラスおじさん	6659 86	
113	どうしたんだ？		linebreak
	{Char:05}		linebreak
	そんな懐かしそうな顔して････		
114	バイラスおじさん	6659 86	
115	おまえが、そいつらと出てって		linebreak
	まだ、一週間やそこらだってのによ		
116	{Char:05}	6481 239	
117	そうか････		linebreak
	あたしがここを出てから		linebreak
	まだ、それくらいしか経ってないんだ		
118	バイラスおじさん	6659 86	
119	そんなに故郷が恋しいなら		linebreak
	今すぐ帰ってきてもいいんだぜ？		
120	{Char:05}	6481 239	
121	まだ、ちょっと		linebreak
	デッカイ仕事がのこってるからね		linebreak
	帰るわけにはいかないんだよ		
122	debug	6468 277	
123	このフラグでの会話、未設定	6659 40	
124	カミーユおばさん		
125	あたしらは、昔		linebreak
	ジャンクランドって町の		linebreak
	住人だったのさ		
126	カミーユおばさん	6659 124	
127	昔、あたしらが住んでた		linebreak
	ジャンクランドって町は		linebreak
	そりゃあ、まあヒドイとこだったよ		
128	カミーユおばさん	6659 124	
129	天地戦争時代のゴミがつもってて		linebreak
	悪臭のするガスは吹き出るし		linebreak
	人の住めるような場所じゃなかったのさ		
130	カミーユおばさん	6659 124	
131	二十八年前の悪夢で		linebreak
	ジャンクランドって町は崩壊して		linebreak
	あたしらは住むところを失くしちまった		
132	カミーユおばさん	6659 124	
133	けど、そのとき地殻変動があったのか		linebreak
	この場所にオアシスがわいて		linebreak
	今のホープタウンができたってわけなのさ		
134	{Char:03}	6470 55	
135	悪夢の中で見いだした		linebreak
	希望の地････		linebreak
	それでホープタウンってわけか		
136	カミーユおばさん	6659 124	
137	どんなに気候がきびしくても		linebreak
	危険な場所といわれても		linebreak
	あたしらには、ここが最高の場所なんだよ		
138	カミーユおばさん	6659 124	
139	体重なんか気にしてられないね		linebreak
	あたしゃ死ぬまで		linebreak
	食べまくっちゃうよ！		
140	{Char:05}	6481 239	
141	あっ！		linebreak
	そっちのもおいしそう～♪		
142	{Char:03}	6470 55	
143	おい、{Char:05}		linebreak
	しっかりしろって！		
144	カミーユおばさん	6659 124	
145	ほらほら		linebreak
	あんたたちも、しっかりお食べ！		linebreak
	ハラがはちきれるまでさぁ		
146	カミーユおばさん	6659 124	
147	アイグレッテの連中は		linebreak
	こんな場所に住むあたしらの		linebreak
	気がしれないなんて言ってるけど････		
148	カミーユおばさん	6659 124	
149	さんざん働いたあとに水をあびる		linebreak
	気持ちよさとか充実感とか		linebreak
	知らないんだろうねぇ		
150	カミーユおばさん	6659 124	
151	アイグレッテに住む連中にも		linebreak
	汗をかくことの気持ちよさってもんを		linebreak
	教えてやりたいねえ		
152	カミーユ		
153	あたしたちの故郷をうばった		linebreak
	十八年前のあの大災厄が		linebreak
	こんなオアシスを生み出すなんてね････		
154	{Char:05}	6481 239	
155	おばさん！		linebreak
	まだ、このときは若かったんだ		
156	カミーユ	6659 152	
157	あたしは、まだ		linebreak
	「おばさん」なんて年じゃないよ！		linebreak
	シツレイな子だね････		
158	カミーユ	6659 152	
159	あたしたちの故郷をうばった	6659 153	linebreak
	十八年前のあの大災厄が		linebreak
	こんなオアシスを生み出すなんてね････		
160	カミーユ	6659 152	
161	人生なんて、ほんと		linebreak
	いつ、どんなことがおきるか		linebreak
	わかんないもんだね････		
162	カミーユ	6659 152	
163	あんたたちの身にも		linebreak
	いつ、どんなことがおきるか		linebreak
	わかんないってことだよ		
164	カミーユ	6659 152	
165	あの姉弟のことなら、		linebreak
	あたし達ここの住民にまかせな！		
166	カミーユ	6659 152	
167	あんたらが守ったあの笑顔は		linebreak
	決して絶やしたりさせないから！		
168	カミーユ	6659 152	
169	ほんと、あの子はたいしたもんだよ！		linebreak
	病気の弟をせおって		linebreak
	こんなとこまで旅してきたってんだからさ		
170	クルトンばあさん		
171	はぁ～		linebreak
	年よりには、この暑さはこたえるよ････		
172	{Char:05}	6481 239	
173	バアちゃんが		linebreak
	まだ、生きてるよ！		
174	クルトンばあさん	6659 170	
175	ムキィ～ッ！		linebreak
	人を勝手に殺すんじゃないよ!!		
176	{Char:03}	6470 55	
177	{Char:05}････		linebreak
	おまえ、ちょっとだまってろ		
178	クルトンばあさん	6659 170	
179	はぁ～	6659 171	linebreak
	年よりには、この暑さはこたえるよ････		
180	クルトンばあさん	6659 170	
181	水浴びでもせねば		linebreak
	脳ミソがゆだっちまうねぇ････		
182	クルトンばあさん	6659 170	
183	ふぅ～		linebreak
	頭までいたくなってきたよ････		
184	クルトンばあさん	6659 170	
185	{Char:05}から聞いたよ！		linebreak
	あんたらのおかげで、		linebreak
	ルー坊がなおったんだって!?		
186	クルトンばあさん	6659 170	
187	アタモニ神なんぞより、		linebreak
	あんたらの方が、よっぽどか		linebreak
	頼りがいがあるねえ		
188	クルトンばあさん	6659 170	
189	あとは、この年よりにまかせな		linebreak
	････新しい「孫」を可愛がれる		linebreak
	何よりの楽しみを、ありがとうよ		
190	クルトンばあさん	6659 170	
191	あんな幼子が		linebreak
	苦しまなきゃならないなんて		linebreak
	ナットクいかないねえ････		
192	クルトンばあさん	6659 170	
193	アタモニ神は		linebreak
	みずから努力するものを		linebreak
	助けるんじゃなかったのかい！		
194	ドナ		
195	あたいは一生		linebreak
	おヨメなんかいかないで		linebreak
	この村を守っていくんだ！		
196	{Char:05}	6481 239	
197	ところが、ドナ姉ちゃんは		linebreak
	行商人の一人に恋して		linebreak
	追いかけていっちゃうんだよね		
198	ドナ	6659 194	
199	あたいは一生	6659 195	linebreak
	おヨメなんかいかないで		linebreak
	この村を守っていくんだ！		
200	ドナ	6659 194	
201	男なんてぇ！		linebreak
	ドゥオリャァーーーッ！		linebreak
	キィェーッ!!		
202	ドナ	6659 194	
203	ふ～ん････		linebreak
	やるじゃない		linebreak
	男も、たまにはやるもんだね		
204	ドナ	6659 194	
205	おかげで、男を見る目が		linebreak
	少しは変われそうだよ		
206	ドナ	6659 194	
207	う～ん････		linebreak
	病気って、いったい		linebreak
	どうやってやっつければいいんだ？		
208	ビリー		
209	あんたたち旅の人だろ？		linebreak
	このあたりはキケンだから		linebreak
	オレがボディーガードやってやろうか？		
210	{Char:05}	6481 239	
211	ビリー兄ちゃんは		linebreak
	あたしの初恋の人だったんだ････		
212	{Char:03}	6470 55	
213	な、なんだ････		linebreak
	おまえでも、いっちょまえに		linebreak
	恋なんかしてたのかよ		
214	{Char:05}	6481 239	
215	ある日、狩りの途中で		linebreak
	ガケから落ちて死んじゃったんだよね････		
216	ビリー	6659 208	
217	あんたたち旅の人だろ？	6659 209	linebreak
	このあたりはキケンだから		linebreak
	オレがボディーガードやってやろうか？		
218	ビリー	6659 208	
219	姉ちゃん		linebreak
	オレが守ってやるから		linebreak
	あとでデートしてくれよな		
220	{Char:05}	6481 239	
221	そうそう		linebreak
	{Char:03}に似てて		linebreak
	年上の女が好きだったっけ････		
222	{Char:03}	6470 55	
223	お、オレは		linebreak
	こんな軽い男じゃねえ！		
224	ビリー	6659 208	
225	なあ、どうだい？		linebreak
	安くしとくからボディーガードとして		linebreak
	やとってくれないか？		
226	ビリー	6659 208	
227	あんたら、スゲエな！		linebreak
	オレ、あんたらをソンケーするよ！		
228	ビリー	6659 208	
229	よ～し、オレも精進して		linebreak
	チビッ子どもにソンケーされるように		linebreak
	ガンバルぞっ!!		
230	ビリー	6659 208	
231	････そうだな････		linebreak
	手始めに、狩りの腕でもみがくとするか！		
232	ビリー	6659 208	
233	ちくしょう！		linebreak
	ぜったいなおらねえなんて		linebreak
	あの子たちが、かわいそうじゃねえか!!		
234	{Char:05}	6481 239	
235	ちょっと時間をつぶしてておくれよ		
236	{Char:05}	6481 239	
237	あたしは食事の準備		linebreak
	それと････ちょっと寄るところがあってね		
238	あっ、{Char:05}姉ちゃん！		linebreak
	おかえりぃ～！		
239	{Char:05}	6481 239	
240	ただいま！		linebreak
	みんな、いい子にしてたかい？		
241	もちろんだよ！		linebreak
	ねぇ、{Char:05}姉ちゃん		linebreak
	おみやげは!?　おみやげ！		
242	{Char:05}	6481 239	
243	もう、せかさないの！		linebreak
	もちろんあるよ		linebreak
	でも、その前に････		
244	{Char:05}	6481 239	
245	{Char:03}と{Char:04}は		linebreak
	どこだい？		linebreak
	姉ちゃん、話があるんだけど		
246	あのふたりならねぇ････		
247	{Char:03}	6470 55	
248	待てこらっ！		linebreak
	こんの悪ガキが～っ！		
249	{Char:05}	6481 239	
250	聞くまでもなかったね、こりゃ		
251	{Char:03}	6470 55	
252	おまえらなぁ、そんなに		linebreak
	マジで叩くことないだろうが！		
253	だって、{Char:03}も{Char:04}も		linebreak
	ぜんぜん、本気出さないんだもん！		
254	そうだよぉ！		linebreak
	特に{Char:04}！		linebreak
	もっとマジメにやってよ！		
255	怪物は、そんなに		linebreak
	ボソボソしゃべらないよ！		linebreak
	もっと「ぐわー！」とか言わないと！		
256	{Char:04}	6481 269	
257	なんで僕が		linebreak
	こんなことを････		
258	あ～っ！　文句言うなら		linebreak
	{Char:03}と{Char:04}		linebreak
	晩飯ヌキ！		
259	{Char:03}	6470 55	
260	ば、バカ野郎！　マジメにやれって！		linebreak
	メシ抜かれたら		linebreak
	たまったもんじゃねえぞ！		
261	わかったら、もう一回最初から！		
262	{Char:05}	6481 239	
263	おーい、{Char:03}		linebreak
	{Char:04}！		
264	{Char:03}	6470 55	
265	{Char:05}～		linebreak
	こいつらに、なんか言って････		
266	{Char:03}	6470 55	
267	････{Char:01}!?		linebreak
	{Char:01}じゃねえか!!		
268	{Char:03}	6470 55	
269	無事だったかぁ！		linebreak
	ふたりとも		linebreak
	心配かけさせやがって!!		
270	{Char:01}	6468 29	
271	それは、こっちのセリフだよ！		linebreak
	オレたちだって、ふたりを探してて		linebreak
	タイヘンだったんだから！		
272	{Char:04}	6481 269	
273	僕らのほうが、大変だ		linebreak
	まったく、どうして僕が		linebreak
	子守りなどを････		
274	だめじゃんか、{Char:04}！		linebreak
	ホントに、晩飯ヌキにするぞ！		
275	なーなー、{Char:03}		linebreak
	続き、やろうぜ！		
276	ねぇ{Char:05}		linebreak
	こいつら、だれ？		
277	はやくしよーぜー！		linebreak
	ほら、{Char:03}！		linebreak
	晩飯ヌキだぞ！		
278	{Char:05}	6481 239	
279	はいはい、いっぺんにしゃべらないの！		
280	{Char:05}	6481 239	
281	ふたりは、{Char:01}と{Char:02}		linebreak
	{Char:03}や{Char:04}の友だち		linebreak
	もちろん、姉ちゃんとも友だち！		
282	{Char:05}	6481 239	
283	で、姉ちゃんたちは話があるから		linebreak
	ちょっと、{Char:03}と{Char:04}		linebreak
	借りてくけど、いいかい？		
284	うん！	6470 20	
285	{Char:05}	6481 239	
286	あと、{Char:03}と{Char:04}		linebreak
	今日は晩飯ヌキ！		linebreak
	おばちゃんたちに、そう伝えておいて		
287	{Char:03}	6470 55	
288	なっ、なんだよ、そりゃあ!?		
289	{Char:05}	6481 239	
290	カン違いしないの！		linebreak
	今日は、あたしが		linebreak
	ごちそうしてあげるよ		
291	{Char:03}	6470 55	
292	････人間の食えるものが		linebreak
	出てくりゃいいけどな		
293	{Char:05}	6481 239	
294	････ホントに		linebreak
	晩飯ヌキでもいいんだよ		linebreak
	{Char:03}？		
295	{Char:03}	6470 55	
296	いえっ、よろこんで		linebreak
	食べさせていただきますっ！		
297	{Char:05}	6481 239	
298	決まりだね！		linebreak
	じゃあ、ちょっと時間をつぶしてておくれよ		
299	{Char:05}	6481 239	
300	積もる話もあるだろうし、		linebreak
	この村も見てもらいたいしね		
301	{Char:01}	6468 29	
302	{Char:05}は、どうするの？		
303	{Char:05}	6481 239	
304	あたしは食事の準備	6659 237	linebreak
	それと････ちょっと寄るところがあってね		
305	{Char:05}	6481 239	
306	じゃ、またあとでね！		
307	{Char:01}	6468 29	
308	じゃあ、行こうか		
309	{Char:01}	6468 29	
310	････って、{Char:03}		linebreak
	どうかしたの？		
311	{Char:03}	6470 55	
312	あ、いや････		linebreak
	あいつも、マメだなと思ってよ		
313	{Char:03}	6470 55	
314	なんでもねえよ		linebreak
	さ、行こうぜ		
315	{Char:01}	6468 29	
316	あれは････		linebreak
	おーい、{Char:05}････		
317	{Char:03}	6470 55	
318	待て、{Char:01}		
319	{Char:01}	6468 29	
320	えっ？	6470 48	
321	{Char:05}	6481 239	
322	ただいま、ルー		linebreak
	今日は、いいことがあったんだ		linebreak
	その報告		
323	{Char:05}	6481 239	
324	ほら、スケベ{Char:03}と		linebreak
	むっつり{Char:04}って		linebreak
	いただろ？		
325	{Char:05}	6481 239	
326	あいつらが探してた		linebreak
	{Char:01}と{Char:02}って子		linebreak
	見つかったんだ		
327	{Char:05}	6481 239	
328	二人とも、とってもいい子だよ		linebreak
	特に、{Char:01}なんて		linebreak
	バカ正直で、まっすぐで････		
329	{Char:05}	6481 239	
330	････あんたが、生きていたら		linebreak
	{Char:01}ぐらいの		linebreak
	年なんだね････		
331	{Char:05}	6481 239	
332	あんたと、性格は全然ちがうけどさ		linebreak
	きっと、いい友だちになれたと思うよ		
333	{Char:02}	6471 14	
334	あのお墓って、もしかして････		
335	{Char:04}	6481 269	
336	{Char:05}の、弟の墓だそうだ		
337	{Char:03}	6470 55	
338	旅から帰ってきたり、なにか		linebreak
	うれしいことがあったら		linebreak
	いつも、ああやって報告するんだよ		
339	{Char:01}	6468 29	
340	そうなんだ････		
341	{Char:05}	6481 239	
342	あぁ、ごめんね		linebreak
	ここに来ると		linebreak
	つい長くなっちまってね		
343	{Char:02}	6471 14	
344	弟さんの････お墓だって聞いたけど		
345	{Char:05}	6481 239	
346	あぁ、そうだよ		linebreak
	あたしが、ちっちゃいころ		linebreak
	病気で死んじまってね		
347	{Char:01}	6468 29	
348	治せなかったの？		
349	{Char:05}	6481 239	
350	普通の方法じゃあね		
351	{Char:01}	6468 29	
352	普通の方法って････		linebreak
	普通じゃない方法なんて、あるの？		
353	{Char:02}	6471 14	
354	････あるわ		linebreak
	フォルトゥナ神団に帰依すれば		linebreak
	奇跡の力で、治してもらえるはずよ		
355	{Char:05}	6481 239	
356	でも、あたしもルーも		linebreak
	それは選ばなかったんだよ		
357	{Char:02}	6471 14	
358	どうして？		linebreak
	フォルトゥナ神の力を使えば		linebreak
	どんなことだって････		
359	{Char:05}	6481 239	
360	でも、その代わりに		linebreak
	一生をアイグレッテで		linebreak
	過ごさなきゃいけない		
361	{Char:05}	6481 239	
362	安全で清潔だけど････		linebreak
	生きてるって実感が、わかない場所でね		
363	{Char:02}	6471 14	
364	それは････	6476 244	
365	{Char:05}	6481 239	
366	だから、あたしはルーといっしょに		linebreak
	ここに来たんだ		
367	{Char:05}	6481 239	
368	死ぬまでの間････短かい時間だったけど		linebreak
	あの子はいつも笑顔だった		linebreak
	村のみんなも、ホントによくしてくれた		
369	{Char:05}	6481 239	
370	だから、あたしは後悔してないし		linebreak
	この村を誇りに思ってる		
371	{Char:03}	6470 55	
372	あ～あ、なんかノドがかわいたぜ		linebreak
	なぁ、メシの前に		linebreak
	雑貨屋でなんか飲んでいかねえか？		
373	{Char:03}	6470 55	
374	結局、おたがいの報告も		linebreak
	まだ済ませてないんだしよ		
375	{Char:05}	6481 239	
376	なんだ、そうだったのかい？		linebreak
	じゃ、長屋のほうに行こうか		
377	{Char:03}	6470 55	
378	ついでに、軽く		linebreak
	ハラに入れておいたほうが		linebreak
	いいかもな		
379	{Char:03}	6470 55	
380	こいつの出すものが		linebreak
	食えたもんじゃなかったら		linebreak
	晩メシ食いっぱぐれるわけだし		
381	{Char:05}	6481 239	
382	別にかまわないよ、あんたヌキで		linebreak
	{Char:01}たちと楽しく		linebreak
	メシにするからさ！		
383	{Char:01}	6468 29	
384	もう、{Char:03}ったら		linebreak
	ワガママなんだから～		
385	{Char:04}	6481 269	
386	････まったく、わざとらしい		
387	{Char:01}	6468 29	
388	えっ？	6470 48	
389	{Char:04}	6481 269	
390	気を使ったんだろう		linebreak
	{Char:02}と、{Char:05}に		
391	{Char:02}	6471 14	
392	あ････	6518 29	
393	notice	6468 286	
394	{Char:03}は		linebreak
	称号「{Item:2097}」を得ました		
395	notice	6468 286	
396	{Char:04}は		linebreak
	称号「{Item:2098}」を得ました		
397	{Char:01}	6468 29	
398	ここは････ホープタウンだ		linebreak
	ってことは････		
399	{Char:03}	6470 55	
400	{Char:05}の記憶ってことになるな		linebreak
	それじゃ、まずは		linebreak
	あいつを探そうぜ		
401	{Char:05}	6481 239	
402	{Char:01}じゃないか！		linebreak
	ちょうどよかった		linebreak
	ね、あたしにつきあってよ！		
403	{Char:01}	6468 29	
404	え？　つきあうって････		linebreak
	なにかあったの？		
405	{Char:05}	6481 239	
406	いやね、最近やたら豊作でさ		linebreak
	食い物があまっちゃって		linebreak
	しょうがないんだよ		
407	{Char:05}	6481 239	
408	村中で食べてるんだけど		linebreak
	それでも、おっつかないんだ		linebreak
	{Char:01}たちも、協力してよ		
409	{Char:01}	6468 29	
410	へぇ、めずらしいね		linebreak
	ホープタウンのまわりじゃ		linebreak
	そんなに物が取れないんでしょ？		
411	{Char:02}	6471 14	
412	{Char:01}		linebreak
	これは、{Char:05}の		linebreak
	夢の中だから････		
413	{Char:01}	6468 29	
414	あっ、そうか････		
415	{Char:05}	6481 239	
416	ふたりして、な～に		linebreak
	コソコソ話してるんだい？		linebreak
	まったく、あやしいねぇ！		
417	{Char:01}	6468 29	
418	あ、いや、アハハ････		
419	{Char:03}	6470 55	
420	しかし、そんなに		linebreak
	食い物が余ってるんなら		linebreak
	今ごろ、墓の前は大変なんだろうな		
421	{Char:05}	6481 239	
422	墓････？		
423	{Char:03}	6470 55	
424	なにボケてんだよ		linebreak
	おまえ、いつも食い物が取れたら		linebreak
	弟の墓にお供えしてただろ？		
425	{Char:05}	6481 239	
426	なにいってんだい{Char:03}		linebreak
	ルーは････		
427	ルー		
