0			
1	紅蓮都市スペランツァ・配給所		
2	紅蓮都市スペランツァ	6708 1	
3	配給所	6700 3	
4	おじさん	6471 290	
5	あなたがた、もしや		linebreak
	黄昏都市レアルタに		linebreak
	向かわれるのですか？		
6	{Char:01}	6468 29	
7	そうだけど		linebreak
	それがどうかした？		
8	おじさん	6471 290	
9	実は、あなたがたに		linebreak
	おりいって、お願いがあるんです		linebreak
	どうか、聞いていただけないでしょうか？		
10	{Char:02}	6471 14	
11	お願い････ですか？		linebreak
	どういったことでしょう？		
12	おじさん	6471 290	
13	難しいことじゃないんです		linebreak
	ただ、レアルタにいる		linebreak
	私の息子に、届けものをお願いしたくて････		
14	{Char:04}	6481 269	
15	ほう		linebreak
	この時代でも、街同士の		linebreak
	行き来があるのか		
16	{Char:04}	6481 269	
17	しかし、どうする{Char:01}？		linebreak
	僕たちは、先を急ぐ身だ		linebreak
	ムダに時間を取っているヒマはないぞ		
18	NOTICE	6471 280	
19	黄昏都市レアルタまで、レンズを届けますか？		
20	select	6468 137	
21	{03:0}　引き受ける　		linebreak
	　興味無い　		
22	おじさん	6471 290	
23	ありがとうございます！		linebreak
	実は、これをレアルタにいる私の息子に		linebreak
	届けてほしいのです		
24	{Char:05}	6481 239	
25	これは････レンズ？		
26	おじさん	6471 290	
27	そうです		linebreak
	先日、亡くなった私の妻が		linebreak
	身につけていたものです		
28	おじさん	6471 290	
29	息子の名前は「ＲＥ－５４６０９」です		linebreak
	ＳＰ－３１１６からの言づてだと言えば		linebreak
	すぐにわかると思います		
30	おじさん	6471 290	
31	それでは		linebreak
	よろしくおねがいしますね		
32	おじさん	6471 290	
33	そうですか････		linebreak
	手間を取らせてしまい		linebreak
	申し訳ありませんでした		
34	ショップマシン	6700 16	
35	いらっしゃいませ	6700 17	linebreak
	何がご要り用ですか？		
36	select	6468 137	
37	{03:0}　道具　		linebreak
	　食材　		linebreak
	　武器　		linebreak
	　防具　		
38	ショップマシン	6700 16	
39	ありがとうございました	6511 187	
40	sx = %d	6468 244	
41	sy = %d	6468 245	
42	xl = %d	6468 246	
43	yl = %d	6468 247	
44	いってらっしゃいませ	6468 248	
45	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
46	お泊まりになりますか？	6468 250	
47	select	6468 137	
48	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
49	ごゆっくりお休みください	6468 253	
50	おはようございます	6468 254	
51	お金が足りません	6468 255	
52	またのおこしをお待ちしております	6468 256	
53	set_parameter( myself, C_PARTY, 0 );	6468 257	
54	wait_map_scroll();	6468 258	
55	exit-party_togather( short spd )	6468 259	
56	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
57	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
58	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
59	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
60	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
61	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
62	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
63	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
64	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
65	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
66	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
67	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
68	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
69	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
70	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
71	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
72			
73	debug	6468 277	
74	debug	6468 277	
75	時系列に対応するメッセージはありません	6468 279	
76	debug	6468 277	
77	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
78	debug	6468 277	
79	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
80	debug	6468 277	
81	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
82	notice	6468 286	
83	{1625bac0}を手に入れました	6470 116	
84	notice	6468 286	
85	{Item:4294967295}を手に入れました	6468 289	
86	notice	6468 286	
87	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
88	notice	6468 286	
89	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
90	notice	6468 286	
91	何もありません	6468 295	
