0			
1	ハイデルベルグ・雑貨屋＆装飾品屋		
2	ハイデルベルグ	6597 1	
3	雑貨屋＆装飾品屋		
4			
5	ここはハイデルベルグ道具屋です		
6	雑貨屋	6475 4	
7	いらっしゃいませ	6516 20	
8	ありがとうございました	6511 187	
9	なんか買ってよ		
10	雑貨屋	6475 4	
11	おじさん	6471 290	
12	うぉっ！　出た！		linebreak
	ハイデルベルグ名物の		linebreak
	木彫りのカンバラーベアだ!!		
13	おじさん	6471 290	
14	カンバラーベアの置物って		linebreak
	ハイデルベルグみやげで		linebreak
	みんな買ってくるんだよな		
15	おじさん	6471 290	
16	これがまた大きくて		linebreak
	置き場所にこまるのなんのって		
17	おじさん	6471 290	
18	イヤがらせに		linebreak
	となりの夫婦に		linebreak
	買っていこうかなあ		
19	おじさん	6471 290	
20	キミたちは		linebreak
	まだ、ういういしくていいねえ		
21	おじさん	6471 290	
22	いいか？		linebreak
	女の子がやさしくしてくれるのは		linebreak
	結婚する前までだ		
23	おじさん	6471 290	
24	ぼくなんか新婚ホヤホヤなのに		linebreak
	ひとりで買い物		linebreak
	させられてるんだぞ		
25	{Char:02}	6471 14	
26	わたしは		linebreak
	そんなヒドイこと		linebreak
	しませんよ～だ		
27	おじさん	6471 290	
28	なんで新婚旅行のみやげを		linebreak
	ひとりで買わなきゃならないんだ		
29	おじさん	6471 290	
30	なんか外で		linebreak
	花火みたいな音しなかった？		
31	おじさん	6471 290	
32	花火が鳴ったってことは		linebreak
	なんかお祭りでもあるのかな？		
33	おじさん	6471 290	
34	あとで彼女でもつれて		linebreak
	見物にいこうかな		
35	おじさん	6471 290	
36	はやくおみやげ買って		linebreak
	彼女のとこにもどらなきゃ		
37	おじさん	6471 290	
38	うぉっ！　出た！	6606 12	linebreak
	ハイデルベルグ名物の		linebreak
	木彫りのカンバラーベアだ!!		
39	おじさん	6471 290	
40	カンバラーベアの置物って	6606 14	linebreak
	ハイデルベルグみやげで		linebreak
	みんな買ってくるんだよな		
41	おじさん	6471 290	
42	これがまた大きくて	6606 16	linebreak
	置き場所にこまるのなんのって		
43	おじさん	6471 290	
44	イヤがらせに	6606 18	linebreak
	となりの夫婦に		linebreak
	買っていこうかなあ		
45	debug	6468 277	
46	エラー	6559 32	
47	装飾品屋	6580 16	
48	いらっしゃいませ	6580 17	linebreak
	こちらでは装飾品を扱っています		
49	ありがとうございます	6516 21	
50	またおこしください	6516 22	
51	装飾品屋	6580 16	
52	sx = %d	6468 244	
53	sy = %d	6468 245	
54	xl = %d	6468 246	
55	yl = %d	6468 247	
56	いってらっしゃいませ	6468 248	
57	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
58	お泊まりになりますか？	6468 250	
59	select	6468 137	
60	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
61	ごゆっくりお休みください	6468 253	
62	おはようございます	6468 254	
63	お金が足りません	6468 255	
64	またのおこしをお待ちしております	6468 256	
65	set_parameter( myself, C_PARTY, 0 );	6468 257	
66	wait_map_scroll();	6468 258	
67	exit-party_togather( short spd )	6468 259	
68	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
69	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
70	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
71	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
72	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
73	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
74	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
75	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
76	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
77	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
78	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
79	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
80	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
81	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
82	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
83	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
84			
85	debug	6468 277	
86	debug	6468 277	
87	時系列に対応するメッセージはありません	6468 279	
88	debug	6468 277	
89	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
90	debug	6468 277	
91	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
92	debug	6468 277	
93	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
94	notice	6468 286	
95	{1625bac0}を手に入れました	6470 116	
96	notice	6468 286	
97	{Item:4294967295}を手に入れました	6468 289	
98	notice	6468 286	
99	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
100	notice	6468 286	
101	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
102	notice	6468 286	
103	何もありません	6468 295	
