0			
1	ハーメンツヴァレー	6517 1	
2	ハーメンツヴァレー	6517 1	
3			
4	ここはハーメンツヴァレーです	6517 4	
5	商人		
6	薬、買っていくかい？		
7	商人	6521 5	
8	あぁ、あんたたちも運が悪いね		linebreak
	ごらんの通り、橋が落ちちまってね		
9	{Char:01}	6468 29	
10	そんな････急がないと		linebreak
	あの子に追いつけなくなっちゃうよ！		
11	商人	6521 5	
12	あの子？		linebreak
	もしかして		linebreak
	ピンクの服着た女の子かい？		
13	{Char:01}	6468 29	
14	え？　おじさん見たの!?		
15	商人	6521 5	
16	いや、ビックリしたよ		linebreak
	橋が通れないってわかったら		linebreak
	いきなりガケを、降りだしてさぁ		
17	{Char:03}	6470 55	
18	おっさん、その子は		linebreak
	どこから降りたんだ？		
19	商人	6521 5	
20	あぁ、そこのでっぱりだよ		linebreak
	････って、もしかして		linebreak
	あんたたちも、行くつもりかい!?		
21	{Char:01}	6468 29	
22	当然！　急がないと		linebreak
	見失っちゃうだろ！		
23	商人	6521 5	
24	はぁ････ま、ケガだけはしないようにな		linebreak
	あぁ、もし薬とか欲しいんなら		linebreak
	売ってやるから、声かけてくれよ		
25	sx = %d	6468 244	
26	sy = %d	6468 245	
27	xl = %d	6468 246	
28	yl = %d	6468 247	
29	いってらっしゃいませ	6468 248	
30	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
31	お泊まりになりますか？	6468 250	
32	select	6468 137	
33	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
34	ごゆっくりお休みください	6468 253	
35	おはようございます	6468 254	
36	お金が足りません	6468 255	
37	またのおこしをお待ちしております	6468 256	
38	set_parameter( myself, C_PARTY, 0 );	6468 257	
39	wait_map_scroll();	6468 258	
40	exit-party_togather( short spd )	6468 259	
41	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
42	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
43	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
44	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
45	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
46	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
47	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
48	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
49	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
50	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
