0			
1	ダイクロフト		
2	ダイクロフト	6722 1	
3	ダイクロフト	6722 1	
4			
5	ここはダイクロフト（フォルトゥナ大神殿）です		
6			
7	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:71000} : 天空の都市		linebreak
	{Num:71100} : エルレインのもとへ		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
10	時代を変更しました	6471 370	
11	変更しませんでした	6468 134	
12			
13	{184464c0}	6471 373	
14	{Char:01}	6468 29	
15	ここが････		linebreak
	天空都市ダイクロフト････？		
16	{Char:03}	6470 55	
17	敵を招きいれるとは大した自信だな		linebreak
	それとも、俺たちをナメてるのか		
18	{Char:05}	6481 239	
19	どっちでもいいさ		linebreak
	あとで後悔させてやりゃいいんだから		
20	{Char:01}	6468 29	
21	そういうこと！		linebreak
	よし、行こう、みんな！		
22	ダンタリオン		
23	{Char:01}さま		linebreak
	それに、{Char:02}さまですね		
24	{Char:01}	6468 29	
25	おまえは････誰だ！		
26	ダンタリオン	6722 22	
27	我が名はダンタリオン		linebreak
	エルレインさまの理想に賛同する者です		
28	ダンタリオン	6722 22	
29	ムリを承知で、お願いします		linebreak
	････{Char:01}さま		linebreak
	ここは、お引き取りください		
30	{Char:01}	6468 29	
31	････それは、できない		linebreak
	オレたちはエルレインに		linebreak
	どうしても会わなきゃいけないんだ		
32	{Char:01}	6468 29	
33	それを、ジャマするっていうんなら････		linebreak
	おまえを、倒す！		
34	ダンタリオン	6722 22	
35	ふたつの道は、交わらず		linebreak
	ということですか････		
36	ダンタリオン	6722 22	
37	ならば、私も自らの理想に従いましょう		linebreak
	エルレインさまの理想に････！		
38	sx = %d	6468 244	
39	sy = %d	6468 245	
40	xl = %d	6468 246	
41	yl = %d	6468 247	
42	いってらっしゃいませ	6468 248	
43	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
44	お泊まりになりますか？	6468 250	
45	select	6468 137	
46	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
47	ごゆっくりお休みください	6468 253	
48	おはようございます	6468 254	
49	お金が足りません	6468 255	
50	またのおこしをお待ちしております	6468 256	
51	set_parameter( myself, C_PARTY, 0 );	6468 257	
52	wait_map_scroll();	6468 258	
53	exit-party_togather( short spd )	6468 259	
54	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
55	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
56	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
57	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
58	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
59	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
60	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
61	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
62	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
63	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
64	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
65	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
66	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
67	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
68	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
69	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
70			
71	debug	6468 277	
72	debug	6468 277	
73	時系列に対応するメッセージはありません	6468 279	
74	debug	6468 277	
75	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
76	debug	6468 277	
77	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
78	debug	6468 277	
79	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
80	notice	6468 286	
81	{1625bac0}を手に入れました	6470 116	
82	notice	6468 286	
83	{Item:4294967295}を手に入れました	6468 289	
84	notice	6468 286	
85	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
86	notice	6468 286	
87	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
88	notice	6468 286	
89	何もありません	6468 295	
