0			
1	ハーメンツヴァレー	6517 1	
2	ハーメンツヴァレー	6517 1	
3	？？？	6481 145	
4			
5	十八年前に墜落した空中都市の残骸だ		
6			
7	ここはハーメンツヴァレーです	6517 4	
8	････なんですか？		linebreak
	わたし、あなたたちと		linebreak
	話しているヒマなんてないんです		
9	ない････ここにも････		linebreak
	どうしよう････		
10	{Char:01}	6468 29	
11	ねぇ、君？		
12	どうしよう････見つからない････		linebreak
	あれがないと、わたし････！		
13	{Char:01}	6468 29	
14	ねぇってば！		
15	はっ････		
16	{Char:01}	6468 29	
17	････！		linebreak
	君････泣いてるの？		
18	････なんですか？	6518 8	linebreak
	わたし、あなたたちと		linebreak
	話しているヒマなんてないんです		
19	{Char:03}	6470 55	
20	ずいぶんとつれないセリフだねぇ		linebreak
	あんたの落とし物を		linebreak
	拾ってやったってのに		
21	えっ!?	6481 208	
22	{Char:01}	6468 29	
23	これ、君のだよね		linebreak
	はい！		
24	････！	6477 18	
25	{Char:03}	6470 55	
26	おいおい		linebreak
	礼のひとこともナシかよ？		
27	{Char:03}	6470 55	
28	泣いて探すほど		linebreak
	大切なものなんだろ？		
29	あ････		
30	････あ、ありがとう		
31	{Char:01}	6468 29	
32	な～に、困っている人を助けるのは		linebreak
	英雄として、当然のことさ！		
33	英雄････		
34	････やっぱり、ちがう		
35	{Char:01}	6468 29	
36	え、なに？		
37	拾ってくれたことには		linebreak
	お礼を言います		
38	でも････		linebreak
	もう、わたしに関わらないで		linebreak
	それじゃあ		
39	{Char:01}	6468 29	
40	あ、ちょっと待ってよ、ねぇ！		
41	{Char:03}	6470 55	
42	････感じ悪ぅ		linebreak
	おい{Char:01}、あんな女		linebreak
	追っかける価値なんかないぜ？		
43	{Char:01}	6468 29	
44	いいや！　あの子に		linebreak
	オレが英雄だってことを、絶対に認めさせる！		
45	{Char:01}	6468 29	
46	さ、オレたちも行こう！		linebreak
	ボヤボヤしてたら、あの子		linebreak
	どんどん先に行っちゃうよ！		
47	sx = %d	6468 244	
48	sy = %d	6468 245	
49	xl = %d	6468 246	
50	yl = %d	6468 247	
51	いってらっしゃいませ	6468 248	
52	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
53	お泊まりになりますか？	6468 250	
54	select	6468 137	
55	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
56	ごゆっくりお休みください	6468 253	
57	おはようございます	6468 254	
58	お金が足りません	6468 255	
59	またのおこしをお待ちしております	6468 256	
60	set_parameter( myself, C_PARTY, 0 );	6468 257	
61	wait_map_scroll();	6468 258	
62	exit-party_togather( short spd )	6468 259	
63	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
64	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
65	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
66	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
67	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
68	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
69	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
70	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
71	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
72	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
73	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
74	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
75	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
76	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
77	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
78	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
79			
80	debug	6468 277	
81	debug	6468 277	
82	時系列に対応するメッセージはありません	6468 279	
83	debug	6468 277	
84	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
85	debug	6468 277	
86	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
87	debug	6468 277	
88	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
89	notice	6468 286	
90	{162606c0}を手に入れました		
91	notice	6468 286	
92	{Item:4294967295}を手に入れました	6468 289	
93	notice	6468 286	
94	{16260ec0}がありましたが		linebreak
	いっぱいで持てませんでした		
95	notice	6468 286	
96	{162612c0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
97	notice	6468 286	
98	何もありません	6468 295	
