0			
1	ノイシュタット	6573 1	
2	ノイシュタット	6573 1	
3			
4	悪趣味な金色のトロフィーが飾られている		
5			
6	これ見よがしに宝石が飾られている		
7			
8	高価そうな陶器が自慢げに展示されている		
9	NOTICE	6471 280	
10	{Item:399}を手に入れました		
11			
12	高そうな葉巻が机の上に置かれている		
13			
14	ここは商人の家です		
15	商人	6521 5	
16	「オベロン社廃坑」は		linebreak
	この街の西にあります		
17	商人	6521 5	
18	南の海岸線に沿って		linebreak
	白雲の尾根の中を進めば		linebreak
	すぐ見付かるはずです		
19	{Char:01}	6468 29	
20	わかった！		linebreak
	必ず、宝物を		linebreak
	取ってくるよ！		
21	商人	6521 5	
22	「オベロン社廃坑」は	6574 16	linebreak
	この街の西にあります		
23	商人	6521 5	
24	南の海岸線に沿って	6574 18	linebreak
	白雲の尾根の中を進めば		linebreak
	すぐ見付かるはずです		
25	商人	6521 5	
26	トホホホ････		linebreak
	あの巨大企業オベロン社の宝が		linebreak
	こんなガラクタだったなんて････		
27	{Char:03}	6470 55	
28	気の毒だったな、おっさん		linebreak
	ま、そのうち、いいことあるって		
29	商人	6521 5	
30	くぅ～っ！		linebreak
	苦労して手に入れた		linebreak
	遺言状がぁっ！！		
31	商人	6521 5	
32	ホーホッホッホッ		linebreak
	こんなすばらしい武芸者に会えるとは		linebreak
	ついてますなぁ		
33	商人	6521 5	
34	どういうことなんですか！		linebreak
	わたしもひと口のせてくれると		linebreak
	おっしゃったのにぃ～っ		
35	商人	6521 5	
36	彼が紙をわたせと言ったから		linebreak
	遺言状のことだと思って		linebreak
	わたしたんですよ		
37	商人	6521 5	
38	そしたら、それをひったくって		linebreak
	そのままトイレに駆けこむなんて････		
39	雑貨屋	6475 4	
40	いらっしゃいませ？		
41	ありがとうございました	6511 187	
42	またおこしください	6516 22	
43	雑貨屋	6475 4	
44	メイド		
45	この先はご主人様の私室となっております		linebreak
	申し訳ありませんが、お客様はお引き取り下さい		
46	商人	6521 5	
47	おお、お待ちしておりましたぞ！		linebreak
	必ず来てくださるものと		linebreak
	信じておりました！		
48	{Char:01}	6468 29	
49	あったりまえさ！		linebreak
	困っている人を助けるのも		linebreak
	英雄たるものの使命だからね		
50	{Char:03}	6470 55	
51	････で、俺たちに		linebreak
	頼みたいことってのはなんだ？		
52	商人	6521 5	
53	実はですな		linebreak
	以前、この街にオベロン社という		linebreak
	大企業の支部がありまして････		
54	商人	6521 5	
55	先の大乱でオベロン社が消滅したあと		linebreak
	そこの金庫に収められていた宝も		linebreak
	霧のように消え失せてしまいました		
56	商人	6521 5	
