0			
1	チェリク・宿屋		
2	チェリク	6634 1	
3	宿屋	6472 56	
4			
5	料理のいいにおいが立ちこめている		
6			
7	古びた雑貨が積まれている		
8	女将ダリエ		
9	昔は、もっと繁盛してたんだよ		linebreak
	お客さんで、ごったがえして		linebreak
	いたもんさ		
10	女将ダリエ	6640 8	
11	それが今は････		linebreak
	ハァ、昔はよかったねえ		
12	女将ダリエ	6640 8	
13	おや、お客さんかい？		linebreak
	団体さんは久しぶりだねえ		
14	{Char:01}	6468 29	
15	なんだか、ガラガラだね････		
16	女将ダリエ	6640 8	
17	そうだねえ		linebreak
	ここの住人は集団移住とかで		linebreak
	アイグレッテに行っちまうし････		
18	女将ダリエ	6640 8	
19	巡礼者たちは		linebreak
	カルビオラに泊まるし････		linebreak
	商売あがったりだよ		
20	{Char:02}	6471 14	
21	街も気味が悪いくらい		linebreak
	静かだしね		linebreak
	本当に活気が無いのね････		
22	女将ダリエ	6640 8	
23	ボウヤたち		linebreak
	ウチを助けるつもりで		linebreak
	泊まっていっておくれ		
24	女将ダリエ	6640 8	
25	昔は、もっと繁盛してたんだよ	6640 9	linebreak
	お客さんで、ごったがえして		linebreak
	いたもんさ		
26	女将ダリエ	6640 8	
27	それが今は････	6640 11	linebreak
	ハァ、昔はよかったねえ		
28	女将ダリエ	6640 8	
29	おやまあ、お客さんかい？		linebreak
	こんな団体さんは久しぶりだねえ		
30	{Char:01}	6468 29	
31	前に来た時と同じだ		linebreak
	相変わらず、活気が無いね		
32	女将ダリエ	6640 8	
33	そうだねえ	6640 17	linebreak
	ここの住人は集団移住とかで		linebreak
	アイグレッテに行っちまうし････		
34	女将ダリエ	6640 8	
35	巡礼者たちは	6640 19	linebreak
	カルビオラに泊まるし････		linebreak
	商売あがったりだよ		
36	{Char:04}	6481 269	
37	皆、アタモニ神････いや		linebreak
	フォルトゥナを信じているんだろうな		
38	{Char:04}	6481 269	
39	フォルトゥナの下で生きることが		linebreak
	今の生き方より素晴らしいと		linebreak
	考えたのだろう		
40	女将ダリエ	6640 8	
41	アタモニだかフォルトゥナだか知らないが		linebreak
	ウチにとっちゃ、いいメイワクだよ		
42	女将ダリエ	6640 8	
43	ウチほど多くの客室を持つ		linebreak
	宿屋は他に無いよ！		
44	女将ダリエ	6640 8	
45	お兄ちゃんたち		linebreak
	よければ泊まっていっておくれ！		
46	女将ダリエ	6640 8	
47	いらっしゃい！		linebreak
	団体さんかい？		
48	{Char:01}	6468 29	
49	繁盛してるみたいだね		
50	女将ダリエ	6640 8	
51	ウチはチェリクの真中にあるからね		linebreak
	自然と人が集まるんだ		
52	{Char:06}	6481 237	
53	この先はどうなるか		linebreak
	分からないけどねー		
54	女将ダリエ	6640 8	
55	まあ、確かにアタモニだの		linebreak
	はやり病だので、何かと		linebreak
	騒がしいけどね		
56	女将ダリエ	6640 8	
57	どんな状況になっても		linebreak
	この宿だけは守ってみせるよ		
58	女将ダリエ	6640 8	
59	いらっしゃい！		linebreak
	お二人さん、兄弟かい？		
60	{Char:01}	6468 29	
61	血は繋がってないけど		linebreak
	そんなところかな		
62	女将ダリエ	6640 8	
63	ここへは旅行で来たのかい？		linebreak
	だったら、ぜひともウチに		linebreak
	泊まっていっておくれ！		
64	女将ダリエ	6640 8	
65	ウチほど多くの客室を持つ	6640 43	linebreak
	宿屋は他に無いよ！		
66	女将ダリエ	6640 8	
67	お兄ちゃんたち	6640 45	linebreak
	よければ泊まっていっておくれ！		
68	受付嬢		
69	宿屋ダリエへようこそ！		
70	受付嬢	6640 68	
71	シェフ	6472 64	
72	チェリクは食材が豊富にあるから		linebreak
	色々な料理が作れて楽しいよ		
73	シェフ	6472 64	
74	チェリクは食材が豊富にあるから	6640 72	linebreak
	色々な料理が作れて楽しいよ		
75	ジョン	6511 165	
76	あっしは『漆黒の翼』のジョンでやんす！		linebreak
	あっしらは有名なレンズハンターでやんすよ！		
77	select	6468 137	
78	{03:0}　知ってる　		linebreak
	　聞いたことない　		
79	ジョン	6511 165	
80	あっしらのおやびんはスゴイ人でやんすよ！		linebreak
	『一般市民に頭を下げて		linebreak
	仕事をもらうなど、言語道断！』って		linebreak
	宣言したでやんす！		
81	ジョン	6511 165	
82	実に誇り高いでやんす！		linebreak
	あっしはおやびんに一生ついていくで		linebreak
	やんすよ！		
83	ジョン	6511 165	
84	ところで、ここの宿代は		linebreak
	どうやって払うつもりなんで		linebreak
	やんすかね？		
85	ジョン	6511 165	
86	それはイカンでやんす！		linebreak
	絶対不敗のレンズハンター		linebreak
	『漆黒の翼』を覚えておくでやんす！		
87	ジョン	6511 165	
88	あっしらのご先祖様は		linebreak
	天地戦争時代に活躍したそうでやんす		linebreak
	それくらい由緒正しいチームでやんすよ！		
89	ジョン	6511 165	
90	１週間、食事が出来なかったり		linebreak
	１ヶ月、宿に泊まれなかったりしても		linebreak
	あっしはおやびんについていくでやんすよ！		
91	シェフ	6472 64	
92	{16347cc0}作ってる？	6534 22	
93	シェフ	6472 64	
94	{16347cc0}の作り方を	6534 24	linebreak
	知りたいですか？		
95	select	6468 137	
96	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
97	シェフ	6472 64	
98	{16347cc0}の作り方を	6534 28	linebreak
	教えてあげよう		
99	シェフ	6472 64	
100	自分で作るのかい？	6472 73	linebreak
	まぁ、それもいいだろう		
101	シェフ	6472 64	
102	{16347cc0}のレシピがあるんだが、	6534 32	linebreak
	{0B:01}{143474c0}{0B:00}ガルドで買わないか？		
103	select	6468 137	
104	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
105	シェフ	6472 64	
106	お金が足りないね	6472 79	
107	シェフ	6472 64	
108	{16347cc0}のレシピを	6534 38	linebreak
	売ってあげよう		
109	シェフ	6472 64	
110	まぁ、しようがないな	6472 83	
111	{162480c0}、{162482c0}、{162484c0}	6534 41	
112	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
113	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
114	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
115	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
116	{162480c0}、{162482c0}、{162484c0}、	6534 46	linebreak
	{162486c0}		
117	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
118	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
119	シェフ	6472 64	
120	{16347cc0}を作るのに必要な食材は	6534 50	linebreak
	{184478c0}です		
121	シェフ	6472 64	
122	材料を持っているじゃないか	6472 95	
123	シェフ	6472 64	
124	ゆずってくれれば{16347cc0}を	6534 54	linebreak
	作るがどうだい？		
125	select	6468 137	
126	{03:0}　はい	6472 99	linebreak
	　いいえ		
127	シェフ	6472 64	
128	そうか、待ってな　	6534 58	linebreak
	すぐに{16347cc0}を作ってやるよ		
129	シェフ	6472 64	
130	残念だな	6472 103	linebreak
	凄く美味いのに･･･		
131	シェフ	6472 64	
132	食材を探しているんだ	6472 105	linebreak
	見つけたら持ってきてくれないかい？		
133	シェフ	6472 64	
134	お前には資格がない	6472 107	linebreak
	また、出直して来るといい		
135	シェフ	6472 64	
136	お前のような奴を待ってた	6472 109	linebreak
	これをゆずるのに相応しい料理人を		
137	notice	6468 286	
138	{16347cc0}のレシピを拾いました	6534 68	
139	notice	6468 286	
140	{163490c0}の作り方を覚えました	6534 70	
141	sx = %d	6468 244	
142	sy = %d	6468 245	
143	xl = %d	6468 246	
144	yl = %d	6468 247	
145	いってらっしゃいませ	6468 248	
146	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
147	お泊まりになりますか？	6468 250	
148	select	6468 137	
149	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
150	ごゆっくりお休みください	6468 253	
151	おはようございます	6468 254	
152	お金が足りません	6468 255	
153	またのおこしをお待ちしております	6468 256	
154	set_parameter( myself, C_PARTY, 0 );	6468 257	
155	wait_map_scroll();	6468 258	
156	exit-party_togather( short spd )	6468 259	
157	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
158	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
159	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
160	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
161	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
162	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
163	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
164	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
165	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
166	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
167	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
168	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
169	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
