0			
1	ノイシュタット	6573 1	
2	ノイシュタット	6573 1	
3			
4	新鮮な野菜が陸揚げされている		linebreak
	近隣から船で輸送されて来た物のようだ		
5			
6	山のように積まれた建材だ		linebreak
	あて先はハイデルベルグとなっている		
7			
8	船具が収められた箱だ		linebreak
	『アルジャーノン号、補修資材』と書かれている		
9			
10	ここはノイシュタットの港です		
11			
12	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
13	{Char:1000}	6471 16	
14	{03:0}{Num:31200} : 商人からの誘い		linebreak
	{Num:31900} : 定期船到着		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
15	時代を変更しました	6471 370	
16	変更しませんでした	6468 134	
17			
18	{184464c0}	6471 373	
19	{Char:03}	6470 55	
20	なんだありゃ？		
21	{Char:01}	6468 29	
22	なにか、あったのかな？		
23	{Char:01}	6468 29	
24	ねぇ、なにかあったの？		
25	乗客	6558 25	
26	船の修理が		linebreak
	まだ終わらないそうなんです		
27	船員	6557 84	
28	申しわけありません		linebreak
	修理に手間取っておりまして････		
29	船員	6557 84	
30	すいませんが、少々		linebreak
	お時間をいただけますか？		
31	{Char:03}	6470 55	
32	おい、どうするよ、{Char:01}？		linebreak
	この調子じゃ、いつ船が出るか		linebreak
	わかったもんじゃないぜ		
33	{Char:04}	6481 269	
34	だが、ハイデルベルグへは		linebreak
	海路で行くより他に方法がない		linebreak
	ひたすら待つしかないだろう		
35	{Char:01}	6468 29	
36	う～ん････		linebreak
	ただ待ってるだけってのも退屈だし		linebreak
	どうしよっか？		
37	商人	6521 5	
38	すいません、よろしいですか？		linebreak
	いずれも腕の立つ		linebreak
	旅の武芸者とお見受けしますが････		
39	{Char:01}	6468 29	
40	あれれ、やっぱり、そう見えちゃう？		
41	{Char:01}	6468 29	
42	へへへ････いやぁ、まいったなぁ！		linebreak
	英雄としてのカンロクみたいなものが		linebreak
	こう自然に出ちゃうって感じ？		
43	商人	6521 5	
44	英雄のカンロク････？		
45	商人	6521 5	
46	おお、感じます、感じますとも！		linebreak
	いかにもといった		linebreak
	勇ましい顔つきをしていらっしゃる！		
47	商人	6521 5	
48	ところで、その英雄さま方に		linebreak
	折り入ってお願いがあるのですが････		linebreak
	聞いてはいただけませんでしょうか？		
49	{Char:01}	6468 29	
50	ＯＫ、ＯＫ！　なんでも言ってよ		linebreak
	英雄{Char:01}さまが		linebreak
	ひょひょいっとかたづけちゃうから！		
51	商人	6521 5	
52	まあ、ここではなんですので		linebreak
	気が向きましたら		linebreak
	私どものあばら家へ、お越しくださいませ		
53	商人	6521 5	
