0			
1	地上軍拠点	6727 1	
2	地上軍拠点	6727 1	
3			
4	{03:0}ここは地上軍拠点です	6727 11	
5			
6	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:101400} : 終戦宣言		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
9	{03:0}時代を変更しました	6476 12	
10	{03:0}変更しませんでした	6476 13	
11			
12	リトラー		
13	栄えある地上軍の兵士諸君！		linebreak
	永きに渡ってくり広げられた戦いに		linebreak
	今日、ついに終止符が打たれた		
14	リトラー	6736 12	
15	非情なる暴君ミクトランは死んだ		
16	リトラー	6736 12	
17	強大な軍事力を誇った天上軍も		linebreak
	恐怖と憎悪の象徴だったダイクロフトも		linebreak
	彼の死と共に永遠に消滅したのだ		
18	リトラー	6736 12	
19	我々は決して忘れてはならない		linebreak
	カーレル＝ベルセリオスを始めとする		linebreak
	あまたの英霊たちの命の輝きを		
20	リトラー	6736 12	
21	そして心に刻まねばならない		linebreak
	この勝利こそが新たな明日をひらく		linebreak
	最初の一歩であるということを		
22	{Char:04}	6481 269	
23	希代の名演説と呼ばれた		linebreak
	リトラー総司令の終戦宣言を		linebreak
	まさか、こんな形で聞くとはな		
24	{Char:05}	6481 239	
25	それに････こんな気持ちで		linebreak
	聞くことになるとはね		
26	{Char:01}	6468 29	
27	なあ、{Char:03}････		linebreak
	あれで本当によかったのかな？		
28	{Char:03}	6470 55	
29	ん、なにがだ、{Char:01}？		
30	{Char:01}	6468 29	
31	あのとき、オレたちは		linebreak
	カーレルさんを救えるはずだった		
32	{Char:01}	6468 29	
33	バルバトスの言ったように		linebreak
	すぐにミクトランのところへ		linebreak
	向かっていれば、もしかしたら････		
34	{Char:06}	6481 237	
35	あんた、アホね		linebreak
	それじゃ、あのサルと		linebreak
	レベルがおんなじよ		
36	{Char:02}	6471 14	
37	{Char:06}！		
38	{Char:06}	6481 237	
39	言ったでしょ？		linebreak
	未来を知る者が自分の都合だけで		linebreak
	歴史を変えちゃいけないって		
40	{Char:01}	6468 29	
41	それは、わかってるよ		linebreak
	でも････		
42	{Char:06}	6481 237	
43	それにね、兄貴の死は運命でもなければ		linebreak
	無駄死にでもなかった		
44	{Char:06}	6481 237	
45	兄貴は兄貴なりに一所懸命生きてきた		linebreak
	その結果だもの		
46	{Char:06}	6481 237	
47	だから悔いが残らない		linebreak
	幸せな人生だったと思うわ		
48	{Char:01}	6468 29	
49	{Char:06}････		
50	{Char:02}	6471 14	
51	たとえ、死が決まっていたとしても		linebreak
	精一杯生きて、幸せをつかむ････		
52	{Char:06}	6481 237	
53	････な～んか、しんみりしちゃったわね		linebreak
	というわけで、この話は、ここまで！		
54	{Char:06}	6481 237	
55	で、あんたたち、これからどうすんの？		
56	{Char:01}	6468 29	
57	バルバトスを、追おうと思ってる		
58	{Char:04}	6481 269	
59	「神の眼の前」というのは		linebreak
	おそらく、先の騒乱の時の		linebreak
	ダイクロフトのことだろう		
60	{Char:04}	6481 269	
61	世界の命運を決する場で		linebreak
	自らの命運をも決する････		linebreak
	やつの考えそうなことだ		
62	{Char:02}	6471 14	
63	でも、レンズが････		linebreak
	時間移動するためには		linebreak
	レンズの力が足りないわ		
64	{Char:06}	6481 237	
65	そんなことだろうと思ってね		
66	{Char:01}	6468 29	
67	{Char:06}、これって････		
68	{Char:06}	6481 237	
69	ソーディアンはレンズ技術の		linebreak
	粋を集めたものなのよ		linebreak
	エネルギーだって、ハンパじゃないわ		
70	{Char:05}	6481 239	
71	なるほどね！		linebreak
	よかったじゃんか		linebreak
	レンズを探す手間がはぶけてさ		
72	{Char:01}	6468 29	
73	それじゃ{Char:06}		linebreak
	いろいろありが････		
74	{Char:06}	6481 237	
75	さぁ、未来に向かって		linebreak
	レッツゴー！		
76	{Char:03}	6470 55	
77	････おい、なにしてんだ？		
78	{Char:06}	6481 237	
79	前に言ったでしょ？		linebreak
	私の頭脳が神をも越えること		linebreak
	証明してみせるって		
80	{Char:04}	6481 269	
81	まさか････ついてくるつもりか？		
82	{Char:06}	6481 237	
83	いやなら、		linebreak
	ソーディアンは使わせないわよ		
84	{Char:03}	6470 55	
85	････はぁ		linebreak
	どうする、{Char:01}？		
86	{Char:01}	6468 29	
87	いいじゃん！		linebreak
	{Char:06}がいっしょのほうが		linebreak
	もっと楽しいだろうしさ！		
88	{Char:06}	6481 237	
89	そういうわけだから、よろしく！		
90	{Char:01}	6468 29	
91	よし！　{Char:02}、行こう！		linebreak
	行き先は、現代から十八年前････		linebreak
	父さんの生きた時代！		
92	{Char:02}	6471 14	
93	わかったわ		linebreak
	････みんな、行くわよ！		
94	sx = %d	6468 244	
95	sy = %d	6468 245	
96	xl = %d	6468 246	
97	yl = %d	6468 247	
98	いってらっしゃいませ	6468 248	
99	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
