0			
1	カタコンベ	6781 1	
2	カタコンベ	6781 1	
3			
4	卵だ････何の卵だろうか？		linebreak
	怖いので触らないでおくことにした		
5	sx = %d	6468 244	
6	sy = %d	6468 245	
7	xl = %d	6468 246	
8	yl = %d	6468 247	
9	いってらっしゃいませ	6468 248	
10	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
11	お泊まりになりますか？	6468 250	
12	select	6468 137	
13	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
14	ごゆっくりお休みください	6468 253	
15	おはようございます	6468 254	
16	お金が足りません	6468 255	
17	またのおこしをお待ちしております	6468 256	
18	set_parameter( myself, C_PARTY, 0 );	6468 257	
19	wait_map_scroll();	6468 258	
20	exit-party_togather( short spd )	6468 259	
21	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
22	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
23	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
24	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
25	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
26	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
27	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
28	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
29	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
30	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
31	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
32	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
33	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
34	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
35	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
36	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
37			
38	debug	6468 277	
39	debug	6468 277	
40	時系列に対応するメッセージはありません	6468 279	
41	debug	6468 277	
42	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
43	debug	6468 277	
44	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
45	debug	6468 277	
46	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
47	notice	6468 286	
48	{1625bac0}を手に入れました	6470 116	
49	notice	6468 286	
50	{Item:4294967295}を手に入れました	6468 289	
51	notice	6468 286	
52	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
53	notice	6468 286	
54	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
55	notice	6468 286	
56	何もありません	6468 295	
