0			
1	黄昏都市レアルタ・資料室		
2	黄昏都市レアルタ	6714 1	
3	資料室		
4			
5	{03:0}レアルタ		
6	バグバグなので通報しる		
7	{Char:01}	6468 29	
8	ん、これは？		
9	{Char:04}	6481 269	
10	どうやら、映写機のようだな		linebreak
	ここにあるということは		linebreak
	資料的価値のあるものだろう		
11	{Char:03}	6470 55	
12	映像資料ってわけか		linebreak
	もしかしたら、俺たちの探し物は		linebreak
	これかもしれんな		
13	{Char:05}	6481 239	
14	ゴチャゴチャ言ってないで		linebreak
	調べてみるのが手っ取りばやいだろ		linebreak
	それっ！		
15	{Char:03}	6470 55	
16	あっ！		linebreak
	バ、バカ、こいつ････！		
17	{Char:04}	6481 269	
18	････これで、ハッキリしたな		linebreak
	やはり、歴史は変えられたんだ		linebreak
	エルレインの手によって		
19	{Char:04}	6481 269	
20	天地戦争の勝者と敗者を入れかえ		linebreak
	己が望む世界････人々が神を称え		linebreak
	あがめる世界をつくりあげたんだ		
21	{Char:03}	6470 55	
22	なぁ、{Char:04}		linebreak
	ずっと、思ってたんだけどよ････		
23	{Char:03}	6470 55	
24	この世界ができたってことは		linebreak
	俺たちがいた世界は････		
25	{Char:04}	6481 269	
26	残念だが、おまえの思っているとおりだ		linebreak
	ゆがめられた歴史のベクトルの上に		linebreak
	僕たちの世界は存在しない････		
27	{Char:03}	6470 55	
28	くそッ、なんてこった････！		
29	{Char:05}	6481 239	
30	ようやくハッキリしたね		linebreak
	この世界のからくりってヤツがさ		
31	{Char:05}	6481 239	
32	････けどね、「はい、そうですか」って		linebreak
	すべてを受け入れられるほど		linebreak
	あたしは人間ができていないんだよ！		
33	{Char:01}	6468 29	
34	オレだってそうさ！		linebreak
	こんな世界を作ったエルレインを		linebreak
	ぜったいに、ゆるせない！		
35	{Char:02}	6471 14	
36	でも････この世界の人は		linebreak
	みんな、幸せそう		
37	{Char:01}	6468 29	
38	えっ？	6470 48	
39	{Char:02}	6471 14	
40	････ねぇ、{Char:01}		linebreak
	この世界は、本当に間違っているのかな？		
41	{Char:02}	6471 14	
42	たしかに、この世界は		linebreak
	ゆがんだ方法で作られたかもしれない		
43	{Char:02}	6471 14	
44	でも、結果として････人々は		linebreak
	幸せに暮らしているじゃない		
45	{Char:02}	6471 14	
46	もし、間違ってないんだとしたら		linebreak
	わたしの役目も終わって		linebreak
	{Char:01}とふたりで････		
47	{Char:01}	6468 29	
48	{Char:02}！	6548 295	
49	{Char:01}	6468 29	
50	どうしちゃったんだよ、{Char:02}！		linebreak
	{Char:02}は、このままで		linebreak
	いいっていうのか!?		
51	{Char:02}	6471 14	
52	それは････	6476 244	
53	{Char:01}	6468 29	
54	オレはイヤだ！		linebreak
	だって、ここには		linebreak
	だれもいないじゃないか！		
55	{Char:01}	6468 29	
56	父さんも、母さんも		linebreak
	フィリアさんもウッドロウさんも････		linebreak
	だれもいない！		
57	{Char:01}	6468 29	
58	このまま、みんなが消えるなんて		linebreak
	オレは････イヤだ！		
59	{Char:02}	6471 14	
60	消える････		
61	{Char:04}	6481 269	
62	人が消えるということは		linebreak
	その人間が積み上げてきた歴史も		linebreak
	また、消えるということだ		
63	{Char:04}	6481 269	
64	人の歴史を否定し、存在するこの世界････		linebreak
	少なくとも、僕は許せない！		
65	{Char:02}	6471 14	
66	{Char:04}････	6558 232	
67	{Char:02}	6471 14	
68	････わかったわ		linebreak
	ごめんなさい、みんな		linebreak
	ヘンなこと、言っちゃって････		
69	{Char:01}	6468 29	
70	････わかってくれたら、いいんだ		
71	{Char:01}	6468 29	
72	やろう、みんな！		linebreak
	オレたちの世界を、とりもどすんだ！		
73	{Char:03}	6470 55	
74	あぁ！エルレインに		linebreak
	俺たちの意地ってもんを		linebreak
	見せてやろうぜ！		
75	{Char:05}	6481 239	
