0			
1	アイグレッテ・宿屋	6527 2	
2	アイグレッテ	6523 2	
3	おじいさん	6471 56	
4	ワシは、ずっと		linebreak
	腰をわずらっていたんじゃ		linebreak
	そりゃもう、しょっちゅう痛んでの		
5	おじいさん	6471 56	
6	じゃが、エルレインさまの奇跡が		linebreak
	ワシを病から救ってくださった		linebreak
	ほんに、ありがたいことよのう		
7	おじいさん	6471 56	
8	腰を治してもらって以来		linebreak
	感謝の気持ちをこめて、レンズを		linebreak
	神団に寄進しとる		
9	おじいさん	6471 56	
10	生活は苦しくなるが		linebreak
	なに、これも、ワシの信仰の証		linebreak
	じゃからのう		
11	おじいさん	6471 56	
12	ワシは、もうかれこれ十年間		linebreak
	毎月、神団にレンズを		linebreak
	寄進しておるのじゃ		
13	おじいさん	6471 56	
14	神官さまは、ムリにレンズを		linebreak
	納めなくともよいと言ってくださるが		linebreak
	それでは、もうしわけなくてのう		
15	{Char:06}	6481 237	
16	その結果、レンズの一極集中が		linebreak
	行われてしまったというわけね		
17	おじいさん	6471 56	
18	レンズを寄進することが		linebreak
	ワシの信仰の証なんじゃ！		
19	おじいさん	6471 56	
20	アタタタ････		linebreak
	持病の腰痛が････		
21	{Char:01}	6468 29	
22	じいちゃん		linebreak
	だいじょうぶ？		
23	おじいさん	6471 56	
24	じゃが、ワシが腰痛で苦しんでると		linebreak
	フィリアさまが、訪ねてきてくださる		linebreak
	それが楽しみでのう････		
25	おじいさん	6471 56	
26	フィリアさまは、腰痛で苦しんでるワシを		linebreak
	ときどき、訪ねてくださるんじゃ		linebreak
	あの方こそ、女神じゃ		
27	おばさん	6471 24	
28	これから、大神殿に		linebreak
	レンズの寄進に行くんだ		
29	おばさん	6471 24	
30	身よりのないあたしには		linebreak
	神団がすべてだからね		linebreak
	残りの人生をささげるつもりさ		
31	おばさん	6471 24	
32	身よりのないあたしには	6528 30	linebreak
	神団がすべてだからね		linebreak
	残りの人生をささげるつもりさ		
33	おばさん	6471 24	
34	十八年前の動乱で、故郷を失って		linebreak
	あたしはこの街にやってきたんだ		
35	おばさん	6471 24	
36	行く場所のないあたしを		linebreak
	ストレイライズ神殿のみなさまは		linebreak
	こころよく受けいれてくださってねえ		
37	おばさん	6471 24	
38	ここでは、ずっとアタモニ神さまが		linebreak
	見守っていてくださる		linebreak
	生活は苦しいけど、幸せだよ		
39	{Char:01}	6468 29	
40	おや？　お湯の中に		linebreak
	グミが落ちてるぞ		
41			
42	{Item:3}を手に入れました		
43	{Char:01}	6468 29	
44	デロデロにとけてるけど････		linebreak
	まあ、食べられないこともないか････		
45			
46	服を着たまま風呂に浸かるのは		linebreak
	気持ちが良いなあ････		
47			
48	座りごこちの良さそうなソファだ		
49	さすがに高級ホテル！キレイなトイレだ！		
50			
51	棚の上のトイレットペーパーを持っていったら		linebreak
	怒られるだろうか････		
52			
53	sx = %d	6468 244	
54	sy = %d	6468 245	
55	xl = %d	6468 246	
56	yl = %d	6468 247	
57	いってらっしゃいませ	6468 248	
58	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
59	お泊まりになりますか？	6468 250	
60	select	6468 137	
61	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
62	ごゆっくりお休みください	6468 253	
63	おはようございます	6468 254	
64	お金が足りません	6468 255	
65	またのおこしをお待ちしております	6468 256	
66	set_parameter( myself, C_PARTY, 0 );	6468 257	
67	wait_map_scroll();	6468 258	
68	exit-party_togather( short spd )	6468 259	
69	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
70	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
71	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
72	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
73	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
74	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
75	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
76	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
77	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
78	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
79	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
80	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
81	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
82	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
83	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
84	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
85			
86	debug	6468 277	
87	debug	6468 277	
88	時系列に対応するメッセージはありません	6468 279	
89	debug	6468 277	
90	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
91	debug	6468 277	
92	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
93	debug	6468 277	
94	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
95	notice	6468 286	
96	{1625bec0}を手に入れました	6489 54	
97	notice	6468 286	
98	{Item:4294967295}を手に入れました	6468 289	
99	notice	6468 286	
100	{1625c6c0}がありましたが	6489 58	linebreak
	いっぱいで持てませんでした		
101	notice	6468 286	
102	{1625cac0}を受け取りましたが	6489 60	linebreak
	いっぱいで持てませんでした		
103	notice	6468 286	
104	何もありません	6468 295	
