0			
1	定期船		
2	定期船	6558 1	
3			
4	ここは定期船です		
5			
6	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:30300} : {Char:02}の素顔		linebreak
	{Num:30650} : デビルズ・リーフの主		linebreak
	{Num:40100} : スノーフリア到着		linebreak
	{Num:50450} : ふたりの聖女		
9	時代を変更しました	6471 370	
10	変更しませんでした	6468 134	
11			
12	{184464c0}	6471 373	
13	おろおろ････		
14	････船は沈んでしまうのでしょうか？		
15	どうすれば････		
16	助けて････		
17	････････	6476 288	
18	ああ････海水が････		
19	乗るんじゃなかった････		
20	逃げたい････		
21	海の主のたたり････		
22	あたふた････		
23	海の主はどうなったのですか？		
24	ああ････神よ････		
25	乗客		
26	{Char:03}	6470 55	
27	{Char:04}の野郎････		
28	{Char:02}	6471 14	
29	････	6477 38	
30	{Char:04}	6481 269	
31	僕は････		
32	{Char:05}	6481 239	
33	{Char:05}	6481 239	
34	船員	6557 84	
35	ボウヤ、気をつけな！		linebreak
	嵐、海賊、幽霊船		linebreak
	海にキケンはつきものだぜぃ！		
36	船員	6557 84	
37	いいかいボウヤ？		linebreak
	海の上は、つねにキケンと		linebreak
	となりあわせだ		
38	船員	6557 84	
39	だが、恐れることはない････		linebreak
	なぜなら、この船には		linebreak
	オレさまが乗ってるからだ！		
40	船員	6557 84	
41	このオレさまの姿を見たら		linebreak
	どんなキケンも		linebreak
	シッポをまいて逃げ出すのさ！		
42	船員	6557 84	
43	う、海の主が現れたくらいで		linebreak
	おおお、オタオタしてたら		linebreak
	海の男なんて、つとまらないぜぃ！！		
44	{Char:01}	6468 29	
45	すごく		linebreak
	オタオタしてるように		linebreak
	見えるんだけど････		
46	船員	6557 84	
47	お、オレさまが乗ってる船を		linebreak
	おそうなんて		linebreak
	不幸なヤツもいたもんだ		
48	船員	6557 84	
49	い、今に見てろよ！		linebreak
	オレさまの鋼鉄のモリで		linebreak
	海のモクズとなってくれるわ！！		
50	{Char:03}	6470 55	
51	あんたが		linebreak
	海のモクズになって		linebreak
	どうすんだよ		
52	船員	6557 84	
53	待ってろよ、怪物！		linebreak
	は、ハライタがなおったら		linebreak
	やっつけてやるからな！！		
54	船員	6557 84	
55	いやあ		linebreak
	まさか、おまえらに		linebreak
	先をこされるとは思わなかったぜ		
56	船員	6557 84	
57	まいったぜ！		linebreak
	オレさまがかけつけるまえに		linebreak
	おまえらが倒しちまうんだもんな		
58	船員	6557 84	
59	ハライタにさえならなけりゃ		linebreak
	海の主の一匹や二匹		linebreak
	オレさまがヒネってやったのによぉ		
60	船員	6557 84	
61	ガハハハハ！		linebreak
	今度、海の主があらわれたら		linebreak
	オレさまにまかせとけ！		
62	船員	6557 84	
63	もう体調は万全だ！		linebreak
	海の主が出ても		linebreak
	オレさまが追いはらってやるぜ！		
64	船員	6557 84	
65	おまえらも強えけど		linebreak
	まだ、お子さまだからなあ		
66	船員	6557 84	
67	なにかあったら		linebreak
	オレさまが、まもってやるぞ		linebreak
	ガッハッハ！		
68	船員	6557 84	
69	ガハハハハ！	6558 61	linebreak
	今度、海の主があらわれたら		linebreak
	オレさまにまかせとけ！		
70	船員	6557 84	
71	神さまが存在する世界ってのも		linebreak
	いいものだよな		linebreak
	いつも、見守ってもらえるんだからよ		
72	船員	6557 84	
73	この航海だって		linebreak
	フォルトゥナ神に見守られているから		linebreak
	きっと、無事に着くだろうさ		
74	船員	6557 84	
75	神さまに見守ってもらえるなんて		linebreak
	十年前じゃ		linebreak
	考えられないことだよな		
76	船員	6557 84	
77	ボウヤ、気をつけな！	6558 35	linebreak
	嵐、海賊、幽霊船		linebreak
	海にキケンはつきものだぜぃ！		
78	船員	6557 84	
79	いいかいボウヤ？	6558 37	linebreak
	海の上は、つねにキケンと		linebreak
	となりあわせだ		
80	船員	6557 84	
81	だが、恐れることはない････	6558 39	linebreak
	なぜなら、この船には		linebreak
	オレさまが乗ってるからだ！		
82	船員	6557 84	
83	このオレさまの姿を見たら	6558 41	linebreak
	どんなキケンも		linebreak
	シッポをまいて逃げ出すのさ！		
84	{Char:02}	6471 14	
85	{Char:01}～！		linebreak
	ほら、こっち、こっち！		
86	{Char:01}	6468 29	
87	あ、あぶないよ、{Char:02}！		linebreak
	落ちたらタイヘンだよ!!		
88	{Char:02}	6471 14	
89	うふふっ、平気、平気！		linebreak
	もし落っこちても		linebreak
	{Char:01}が助けてくれるもの！		
90	{Char:02}	6471 14	
91	だって		linebreak
	未来の大英雄なんでしょ		linebreak
	あなた！		
92	{Char:02}	6471 14	
93	ねえ、{Char:01}も上がってくれば？		linebreak
	潮の香りが、とっても気持ちいいわよ！		
94	{Char:01}	6468 29	
95	待ってて、{Char:02}！		linebreak
	オレもすぐ、そっちへ行くから！		
