0			
1	ハイデルベルグ城・客室		
2	ハイデルベルグ城	6613 1	
3	ハイデルベルグ城・客室	6622 1	
4			
5	いつ果てるとも無く	6618 4	linebreak
	暖炉の火は燃えつづける････		
6			
7	ここはハイデルベルグ城客室です		
8			
9	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
10	{Char:1000}	6471 16	
11	{03:0}{Num:60200} : 月明かりの下で		linebreak
	{Num:60300} : ハイデルベルグ城の朝		linebreak
	{Num:120200} : デートのお誘い		linebreak
	{Num:120400} : ついえぬ野望		
12	時代を変更しました	6471 370	
13	変更しませんでした	6468 134	
14			
15	{184464c0}	6471 373	
16	兵士	6554 13	
17	こちらがみなさまのお部屋になります		linebreak
	今日はもうお休みになりますか？		
18	select	6468 137	
19	{03:0}　休む　		linebreak
	　まだ　		
20	兵士	6554 13	
21	ごゆっくり		
22	{Char:03}	6470 55	
23	時間旅行から帰ってみりゃあ、レンズはなし		linebreak
	よくもまあ、こう難問ばかり続くもんだ		
24	{Char:03}	6470 55	
25	波乱万丈とはこのことだな		linebreak
	{Char:02}と出会ってからこっち		linebreak
	退屈するヒマもありゃしない		
26	{Char:03}	6470 55	
27	いてぇッ!!		linebreak
	なにしやがんだ、この････！		
28	{Char:05}	6481 239	
29	バカっ！		linebreak
	ちょっとは考えてもの言いな！		
30	{Char:03}	6470 55	
31	あ、いや、ちがうんだよ		linebreak
	{Char:02}が来たから迷惑してるとか		linebreak
	そういうんじゃなくて････		
32	{Char:03}	6470 55	
33	退屈しなくて、いいよなってのが		linebreak
	言いたくて････な、なぁ、{Char:01}！		
34	{Char:01}	6468 29	
35	････え？　なに？		linebreak
	ゴメン、聞いてなかった		
36	{Char:04}	6481 269	
37	････休もう		linebreak
	もう、今日はすることもないしな		
38	{Char:03}	6470 55	
39	ん～、もう朝か		linebreak
	ついさっき、寝たと思ったんだが････		
40	{Char:03}	6470 55	
41	よぉ、{Char:05}！		linebreak
	････なんだ、{Char:02}は		linebreak
	いっしょじゃないのか？		
42	{Char:05}	6481 239	
43	いなくなっちまった････		
44	{Char:04}	6481 269	
45	なに？	6507 31	
46	{Char:05}	6481 239	
47	{Char:01}！		linebreak
	起きなよ、{Char:01}！		
48	{Char:01}	6468 29	
49	････ふぁ？		linebreak
	あぁ、おはよ････		
50	{Char:05}	6481 239	
51	ほら、ボケッとしてない！		linebreak
	急いで起きな！		
52	{Char:03}	6470 55	
53	おい、いったいどうしたんだよ？		
54	{Char:05}	6481 239	
55	あの子が････		linebreak
	{Char:02}が、いないんだよ！		
56	{Char:05}	6481 239	
57	あたしが起きたら、		linebreak
	もういなかったんだよ！		linebreak
	ずっと探してたんだけど････		
58	{Char:03}	6470 55	
59	お、おい、落ちつけよ		linebreak
	どっか散歩に行ってるだけかもしれないだろ？		
60	{Char:05}	6481 239	
61	ちがうんだよ！		linebreak
	そうじゃなくって････		
62	{Char:05}	6481 239	
63	あぁもう、とにかく、		linebreak
	ウッドロウさんのところに行くよ！		
64	{Char:02}	6471 14	
65	ねぇ、{Char:01}、起きて		
66	{Char:02}	6471 14	
67	ちょっと、{Char:01}ってば！		
68	{Char:02}	6471 14	
69	こらーーーっ、{Char:01}！		linebreak
	起きなさーーーーーい！		
70	{Char:01}	6468 29	
71	････ふわ？　ん、{Char:02}か		linebreak
	････もう遅いよ		linebreak
	おやすみぃ････････		
72	{Char:02}	6471 14	
73	なに言ってるの！　もう朝でしょ、あさ！		linebreak
	ねぇ、起きてよ、{Char:01}		
74	{Char:01}	6468 29	
75	あとちょっと････		linebreak
	ほんのちょびっとだけ････		
76	{Char:02}	6471 14	
77	ほら、せっかくだから		linebreak
	どこかに出かけましょうよ		
78	{Char:01}	6468 29	
79	いってらっしゃ～い････		linebreak
	オレ、寝てるぅ････		
80	{Char:02}	6471 14	
81	もう、いいわ		linebreak
	{Char:01}ったら		linebreak
	そんなにわたしとデートしたくないのね？		
82	{Char:01}	6468 29	
83	したくない、したくない････		linebreak
	デートなんかぜんぜん････		
84	{Char:01}	6468 29	
85	････････････		linebreak
	････えっ、デート!?		
86	{Char:02}	6471 14	
87	そう、デート！		linebreak
	行きましょ{Char:01}！		
88	{Char:02}	6471 14	
89	場所は････そうだ！		linebreak
	公園にしましょう		linebreak
	きっと、気持ちがいいわよ		
90	{Char:05}	6481 239	
91	あぁ、来た来た		linebreak
	これでみんなそろったよ		
92	{Char:01}	6468 29	
93	話ってなに？		linebreak
	{Char:03}から聞いたんだけど		linebreak
	さっぱりわからなくって････		
94	{Char:06}	6481 237	
95	私の「解析君二号改」が		linebreak
	時間軸の歪みと、エントロピーの		linebreak
	異常なまでの増大を検知したの		
96	{Char:06}	6481 237	
97	わかりやすく言うと、		linebreak
	時間の流れがとっても		linebreak
	ヤバイ状態になってるってこと		
98	{Char:01}	6468 29	
99	ヤ、ヤバイ状態って？		
100	{Char:06}	6481 237	
101	ぶっちゃけた話、		linebreak
	未来がなくなりかけてるのよ		
102	{Char:05}	6481 239	
103	未来がなくなるって････		linebreak
	どういうことだい、それ!?		
104	{Char:06}	6481 237	
105	具体的なことまではわからないけど、		linebreak
	未来からこの時代に対して、		linebreak
	なんらかの干渉がおこなわれているようね		
106	{Char:06}	6481 237	
107	その影響で本来あるはずの未来が		linebreak
	失われようとしてるってわけ		
108	{Char:01}	6468 29	
109	それってエルレインが、今度はこの時代を		linebreak
	変えようとしてるってことか？		
110	{Char:06}	6481 237	
111	だとしても、これまでのように、		linebreak
	なまやさしいものじゃないわ		
112	{Char:06}	6481 237	
113	未来そのものを消してしまいかねない、		linebreak
	恐ろしく大がかりなものよ		
114	{Char:06}	6481 237	
115	すでにそのきざしは出はじめてる		linebreak
	さっきも時空間のゆらぎを観測したわ		linebreak
	一瞬だけど、現代と未来が重なったみたい		
116	{Char:02}	6471 14	
117	{Char:01}、さっきの････！		
118	{Char:01}	6468 29	
119	あ、ああ････	6581 347	
120	{Char:06}	6481 237	
121	あんたたち、なんか心当たりでも？		
122	{Char:01}	6468 29	
123	････見たんだ		
124	{Char:05}	6481 239	
125	見たって、なにを？		
126	{Char:01}	6468 29	
127	････ハイデルベルグが、		linebreak
	ゆがんで、消えかけるの････		
128	{Char:06}	6481 237	
129	世界の破滅、か････		
130	{Char:03}	6470 55	
131	世界の破滅って････		linebreak
	どういうことだ、{Char:06}？		
132	{Char:06}	6481 237	
133	だから、そのまんまよ		linebreak
	エルレインはこの世界を消そうとしてる		linebreak
	未来がなくなるのはあたりまえだわ		
134	{Char:05}	6481 239	
135	世界を消すだって････！		linebreak
	どうして、そんなことを!?		
136	{Char:06}	6481 237	
137	さあ、理由まではね		linebreak
	こればっかりは本人に聞くしか、		linebreak
	ないんじゃないの？		
138	{Char:04}	6481 269	
139	それしかなさそうだな		linebreak
	だが、エルレインはいったい		linebreak
	どこにいるのか････		
140	{Char:06}	6481 237	
141	あぁ、それなら心配ないわ		linebreak
	時空間に残されたパルスを		linebreak
	たどっておいたから		
142	{Char:06}	6481 237	
143	今から、約八万七千時間後、		linebreak
	つまり十年後ね		linebreak
	そのあたりにいるわ		
144	{Char:03}	6470 55	
145	となると、次の問題は		linebreak
	時間移動のためのレンズか		
146	{Char:03}	6470 55	
147	この城にあったのは、		linebreak
	俺たちが海に沈めちまったし････		
148	{Char:06}	6481 237	
149	あんたたち、たしか		linebreak
	イクシフォスラー使ったのよね？		
150	{Char:06}	6481 237	
151	なら、そのレンズを使えばいいじゃない		linebreak
	ソーディアンに使ったのと同じ		linebreak
	私の特別製だからエネルギーもバッチリよ		
152	{Char:04}	6481 269	
153	だが、あれはどこに墜落したのか		linebreak
	わからないんだ		
154	{Char:04}	6481 269	
155	地上ならいいが、時空間の歪みに		linebreak
	まきこまれたりしていたら････		
156	{Char:06}	6481 237	
157	フッフ～ン！		linebreak
	こんなこともあろうかと、		linebreak
	自動帰還機能をつけておいたのよ～ん！		
158	{Char:03}	6470 55	
159	････インチキくせえな、オイ		
160	{Char:06}	6481 237	
161	「用意周到」と言ってよね		linebreak
	とにかく、オートパイロットが働いて		linebreak
	元あった場所に帰ってるはずよ		
162	{Char:03}	6470 55	
163	となると、目指すのは地上軍拠点跡地の		linebreak
	格納庫ってワケか		
164	{Char:01}	6468 29	
165	よし、行こう、みんな！		
166	sx = %d	6468 244	
167	sy = %d	6468 245	
168	xl = %d	6468 246	
169	yl = %d	6468 247	
170	いってらっしゃいませ	6468 248	
171	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
172	お泊まりになりますか？	6468 250	
173	select	6468 137	
174	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
175	ごゆっくりお休みください	6468 253	
176	おはようございます	6468 254	
177	お金が足りません	6468 255	
178	またのおこしをお待ちしております	6468 256	
179	set_parameter( myself, C_PARTY, 0 );	6468 257	
180	wait_map_scroll();	6468 258	
181	exit-party_togather( short spd )	6468 259	
182	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
183	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
184	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
185	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
186	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
187	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
188	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
189	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
190	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
191	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
192	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
193	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
194	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
195	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
196	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
197	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
198			
199	debug	6468 277	
200	debug	6468 277	
201	時系列に対応するメッセージはありません	6468 279	
202	debug	6468 277	
203	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
204	debug	6468 277	
205	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
206	debug	6468 277	
