0			
1	デュナミス孤児院	6476 1	
2	デュナミス孤児院	6476 1	
3	{Char:03}	6470 55	
4	なにしてんだ、{Char:01}？	6477 54	linebreak
	ルーティさんに、話するんだろ？		
5			
6	ここは夜の孤児院前です		
7	{Char:03}	6470 55	
8	ルーティさん		linebreak
	まだ起きてるみたいだな		
9	{Char:01}	6468 29	
10	････	6477 38	
11	{Char:03}	6470 55	
12	どうする、{Char:01}？		linebreak
	旅に出る話、言いづらかったら		linebreak
	俺が代わりに････		
13	{Char:01}	6468 29	
14	ダメだよ、{Char:03}		linebreak
	オレ、自分で言うよ		linebreak
	そうじゃないと････いけないと思うんだ		
15	{Char:03}	6470 55	
16	････そうだな、すまねえ		linebreak
	よし！　それじゃいくか！		
17	ルーティ	6476 183	
18	今日ね、また、{Char:01}のこと		linebreak
	ぶっちゃったんだけど････		linebreak
	なんだか様子がちがったのよ、今回は		
19	ルーティ	6476 183	
20	なんせ、あの子ったら		linebreak
	あたしに歯向かおうとしたのよ		linebreak
	このあたしに！		
21	ルーティ	6476 183	
22	あんたみたいな		linebreak
	英雄になりたいってさ、あの子		linebreak
	････やっぱり、あんたの子ね		
23	ルーティ	6476 183	
24	あ～あ、せめて、もう少し		linebreak
	あたしに似てくれたらなぁ		linebreak
	そんなバカなこと、言わないのに････		
25	ルーティ	6476 183	
26	････あ、笑ったでしょ、いま？		linebreak
	ふふっ！		
27	ルーティ	6476 183	
28	心配しないで		linebreak
	覚悟はできてる････つもり		
29	ルーティ	6476 183	
30	明日、あの子が打ち明けてきたら		linebreak
	そのときは、あたし････		
31	{Char:01}	6468 29	
32	孤児院に帰らなきゃ････		
33	{Char:01}	6468 29	
34	母さんに話をしなきゃ････		
35	{Char:01}	6468 29	
36	母さんに話をしなきゃ････	6482 34	
37	special person effect	6468 171	
38	{03:0}光の玉  : SPKIND_SHINE	6468 172	linebreak
	十字    : SPKIND_CROSS		linebreak
	円      : SPKIND_CIRCLE		linebreak
	線      : SPKIND_GLINE		
39	special person effect	6468 171	
40	{03:0}雨      : SPKIND_RAIN	6468 174	linebreak
	雪      : SPKIND_RAIN		linebreak
	火の粉  : SPKIND_RAIN		linebreak
	霧      : SPKIND_RAIN		
41	macro effect	6468 175	
42	{03:0}光の柱  : ef_shinepillar.sce	6468 176	
43	macro person	6468 177	
44	{03:0}はと    : ch_bird.sce	6468 178	
45	sx = %d	6468 244	
46	sy = %d	6468 245	
47	xl = %d	6468 246	
48	yl = %d	6468 247	
49	いってらっしゃいませ	6468 248	
50	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
51	お泊まりになりますか？	6468 250	
52	select	6468 137	
53	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
54	ごゆっくりお休みください	6468 253	
55	おはようございます	6468 254	
56	お金が足りません	6468 255	
57	またのおこしをお待ちしております	6468 256	
58	set_parameter( myself, C_PARTY, 0 );	6468 257	
59	wait_map_scroll();	6468 258	
60	exit-party_togather( short spd )	6468 259	
61	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
62	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
63	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
64	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
65	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
66	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
67	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
68	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
69	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
70	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
71	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
72	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
73	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
74	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
75	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
76	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
77			
78	debug	6468 277	
79	debug	6468 277	
80	時系列に対応するメッセージはありません	6468 279	
81	debug	6468 277	
82	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
83	debug	6468 277	
84	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
85	debug	6468 277	
86	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
87	notice	6468 286	
88	{1626fac0}を手に入れました		
89	notice	6468 286	
90	{Item:4294967295}を手に入れました	6468 289	
91	notice	6468 286	
92	{162702c0}がありましたが		linebreak
	いっぱいで持てませんでした		
93	notice	6468 286	
94	{162706c0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
95	notice	6468 286	
96	何もありません	6468 295	
