0			
1	リーネの村		
2	リーネの村	6566 1	
3	リーネの村	6566 1	
4	リーネの村	6566 1	
5	リーネの村	6566 1	
6			
7	ここはリーネです		linebreak
	種イベントセット！		
8	おじさん	6471 290	
9	ガッカリするかもしれないが		linebreak
	スタンには、特別なところなど		linebreak
	なにもなかったよ		
10	なに？		linebreak
	スタンの話が聞きたいだと？		
11	スタンは、オレの印象だと		linebreak
	ただの寝ぼすけってとこだな		
12	毎朝、リリスちゃんの		linebreak
	スタンを起こす声が村中にひびいて		linebreak
	それで、みんな目を覚ましたもんさ		
13	{Char:03}	6470 55	
14	うちの孤児院でも		linebreak
	{Char:01}を起こすルーティさんの声が		linebreak
	目覚ましがわりだったな		
15	まあ、なんにもない村だが		linebreak
	気がむいたら		linebreak
	また、遊びにきてくれや		
16	何年か前までは		linebreak
	英雄スタン目当ての観光客も		linebreak
	チラホラおったんだがな		
17	みんな		linebreak
	期待がはずれたような顔で		linebreak
	ガッカリして帰っていったもんだ		
18	のどかすぎて		linebreak
	一般人のいだく英雄のイメージとは		linebreak
	かけはなれすぎてるんだろうな		
19	わが村の英雄は		linebreak
	げんきにやってるか？		
20	{Char:01}	6468 29	
21	毎朝ねぼうして		linebreak
	たたきおこされてるよ		
22	そうか、あいかわらずか！		linebreak
	そりゃあ、よかった		
23	たまには帰ってくるように		linebreak
	おやじさんに伝えておいてくれよ		
24	この村から、あの希代の英雄		linebreak
	スタン＝エルロンが出たんだ		linebreak
	信じられるか？		
25	{Char:01}	6468 29	
26	もっちろん！		linebreak
	だって、父さんから		linebreak
	ここの話、いつも聞いてるし！		
27	父さんからって････		linebreak
	それじゃおまえ、スタンの息子か!?		linebreak
	いやぁ、そいつはおどろきだ････		
28	おばさん	6471 24	
29	スタンくんが		linebreak
	世界を救う英雄になるなんて		linebreak
	だれも想像してなかったわ		
30	おばさん	6471 24	
31	スタンくん？		linebreak
	村で一番の		linebreak
	やんちゃボウズだったわね		
32	おばさん	6471 24	
33	昔、リリスちゃんが		linebreak
	スタンくんに、お魚買ってくるように		linebreak
	たのんだらしいんだけど････		
34	おばさん	6471 24	
35	スタンくんったら		linebreak
	村の池のコイを持っていって		linebreak
	大目玉くらったらしいわよ		
36	おばさん	6471 24	
37	こんなとこでよかったら		linebreak
	第二のふるさととでも思って		linebreak
	また、遊びにきてちょうだい		
38	おばさん	6471 24	
39	あんたたちなら		linebreak
	いつでも歓迎するからね♪		
40	{Char:02}	6471 14	
41	ふるさと････		linebreak
	うれしいです！		linebreak
	どうも、ありがとうございます		
42	おばさん	6471 24	
43	お帰りなさい		linebreak
	ずいぶんと長旅だったのね		
44	{Char:02}	6471 14	
45	えっ!?		linebreak
	お帰りなさい････って		
46	おばさん	6471 24	
47	ほとんど、人がおとずれない村だから		linebreak
	何度もきてくれるお客さんは		linebreak
	村の一員みたいに感じるのよね		
48	おばさん	6471 24	
49	君たち、冒険の旅もいいけど		linebreak
