0			
1	ラディスロウ	6737 2	
2	ラディスロウ	6737 2	
3			
4	難民たちの雑貨だ		linebreak
	どれもこれも、使い古した物ばかりだ		
5			
6	使いこまれてボロボロになった雑貨が並んでいる		
7			
8	食糧を入れた袋がある		linebreak
	中にはカビのはえたパンや野菜が入っていた		
9			
10	食糧の蓄えがある		linebreak
	しかし、もうすぐ底を尽きそうだ		
11			
12	ラディスロウに積まれていた物資だ		linebreak
	地上軍はこれを使って軍隊を再編成したらしい		
13			
14	箱のひとつに『ダイクロフト行き』と書かれていた		linebreak
	この物資はダイクロフトに送られる予定だったのだろう		
15			
16	壊れて使えなくなった雑貨が入っている		linebreak
	あとで修理されて再利用されるのだろう		
17	お爺さん		
18	もしも、地上軍がこの戦争に		linebreak
	敗れるようなことがあれば		linebreak
	世界はどうなってしまうんじゃろう？		
19	お爺さん	6739 17	
20	わしらは天上軍に支配されたまま		linebreak
	死んでいくんじゃろうか		
21	お爺さん	6739 17	
22	どうせワシは生い先短い身じゃ		linebreak
	いつ死んでもええじゃが、子供たちは････		
23	お爺さん	6739 17	
24	敵の長ミクトランは		linebreak
	血も涙もない男だというウワサじゃ		
25	お爺さん	6739 17	
26	決戦に敗れたら		linebreak
	ワシらはベルクラントで		linebreak
	焼き殺されてしまうんじゃろうか		
27	お爺さん	6739 17	
28	いまは勝利を信じるしかないのぅ		
29	お爺さん	6739 17	
30	じゃが、負けた時の事を思うと		linebreak
	恐怖で夜も眠れんよ		
31	おばちゃん	6732 6	
32	私ら大人は、もう避難生活にも		linebreak
	すっかり慣れちまったけど		linebreak
	育ちざかりの子どもが不びんでねぇ		
33	おばちゃん	6732 6	
34	こんなせまいところに押しこめられて		linebreak
	友達もいなきゃ、食べるものもない		
35	おばちゃん	6732 6	
36	だからあんたたち		linebreak
	せめて子供たちの話し相手に		linebreak
	なってやっとくれ		
37	おばちゃん	6732 6	
38	ミクトランってやつ		linebreak
	権力欲しさにクーデターを		linebreak
	起こしたっていうじゃないかい		
39	おばちゃん	6732 6	
40	そんな男に殺されるなんて		linebreak
	まっぴらごめんだよ		
41	おばちゃん	6732 6	
42	あの子たち、兵隊になりたいって言うけど		linebreak
	アタシは賛成できないねぇ		
43	おばちゃん	6732 6	
44	兵隊なんて、なくて済むなら		linebreak
	その方がいいのさ		linebreak
	そうすりゃ、アタシの息子だって････		
45	おばちゃん	6732 6	
46	ダンナも息子も		linebreak
	もう帰ってこない		
47	おばちゃん	6732 6	
48	戦争が終わっても		linebreak
	戦争の記憶は永久に		linebreak
	消えないよ		
49	おばあさん	6474 24	
50	ああっ!?		linebreak
	お、おまえは！		
51	{Char:01}	6468 29	
52	ん？どうしたの？おばあさん		
53	おばあさん	6474 24	
54	あ････ご、ごめんなさいね		linebreak
	あなたが死んだ孫にソックリ		linebreak
	だったから････		
