0			
1	ラグナ遺跡	6486 1	
2	ラグナ遺跡	6486 1	
3			
4	{03:0}ここはラグナ遺跡です		
5			
6	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:10700} : 第１章		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 床崩落切替え		
9	{03:0}時代を変更しました	6476 12	
10	{03:0}変更しませんでした	6476 13	
11			
12	{163488c0}を		linebreak
	{0B:01}{143484c0}{0B:00}個手に入れました		
13			
14	{163488c0}が{0B:01}{14348cc0}{0B:00}個ありましたが		linebreak
	これ以上もてません		linebreak
	宝箱に戻しました		
15			
16	{163488c0}が{0B:01}{14348cc0}個ありましたが		linebreak
	全部は持つことはできません		linebreak
	・{143484c0}個取り、{143490c0}{0B:00}個捨てる		linebreak
	・宝箱に戻す		
17			
18	sx = %d	6468 244	
19	sy = %d	6468 245	
20	xl = %d	6468 246	
21	yl = %d	6468 247	
22	いってらっしゃいませ	6468 248	
23	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
24	お泊まりになりますか？	6468 250	
25	select	6468 137	
26	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
27	ごゆっくりお休みください	6468 253	
28	おはようございます	6468 254	
29	お金が足りません	6468 255	
30	またのおこしをお待ちしております	6468 256	
31	set_parameter( myself, C_PARTY, 0 );	6468 257	
32	wait_map_scroll();	6468 258	
33	exit-party_togather( short spd )	6468 259	
34	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
35	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
36	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
37	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
38	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
39	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
40	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
41	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
42	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
43	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
44	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
45	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
46	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
47	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
48	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
49	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
50			
51	debug	6468 277	
52	debug	6468 277	
53	時系列に対応するメッセージはありません	6468 279	
54	debug	6468 277	
55	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
56	debug	6468 277	
57	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
58	debug	6468 277	
59	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
60	notice	6468 286	
61	{1625e6c0}を手に入れました		
62	notice	6468 286	
63	{Item:4294967295}を手に入れました	6468 289	
64	notice	6468 286	
65	{1625eec0}がありましたが		linebreak
	いっぱいで持てませんでした		
66	notice	6468 286	
67	{1625f2c0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
68	notice	6468 286	
69	何もありません	6468 295	
