0			
1	ストレイライズ大神殿		
2	ストレイライズ大神殿	6547 1	
3	ストレイライズ神殿		
4	ストレイライズ神殿	6547 3	
5	ストレイライズ大神殿	6547 1	
6	ストレイライズ神殿	6547 3	
7	NOTICE	6471 280	
8	石碑に文字が彫られています	6511 16	
9	{Char:06}	6481 237	
10	読んだげよっか？	6511 18	
11	select	6468 137	
12	{03:0}　読んでもらう　	6511 20	linebreak
	　興味無い　		
13	NOTICE	6471 280	
14	砂漠の大陸、燃え盛る火の中	6511 22	linebreak
	白く険しき山の中腹		linebreak
	絶海に沈みし偶像の上		linebreak
	巨石文明の名残１		
15	NOTICE	6471 280	
16	巨石文明の名残２	6511 24	linebreak
	深き緑に覆われし湖のほとり		linebreak
	人の訪れぬ白い島、緑の園		linebreak
	異国の地、大地をえぐる円		
17	NOTICE	6471 280	
18	霧の混じる島	6511 26	linebreak
	地図に載らぬ島		linebreak
	小さな小屋のうしろ		linebreak
	人の手が及ばぬ島々		
19	NOTICE	6471 280	
20	霧深き大地で最も高き所にある草原	6511 28	linebreak
	霧深き山の懐		linebreak
	　		linebreak
	　　　そこで不吉の証を手に入れよ		
21	NOTICE	6471 280	
22	石碑に文字が彫られていますが	6511 30	linebreak
	難しくて読めません		
23			
24	ここはストレイライズ神殿です	6536 5	
25			
26	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
27	{Char:1000}	6471 16	
28	{03:0}{Num:20502} : 初回イベント		linebreak
	{Num:20503} : のぞき見		linebreak
	{Num:20520} : 突入		linebreak
	{Num:61100} : 英雄登場		
29	{03:0}時代を変更しました	6476 12	
30	{03:0}変更しませんでした	6476 13	
31			
32	神官		
33	ようこそ　ストレイライズ大神殿へ････		linebreak
	レンズの寄進にいらしたんですか？		
34	神官	6547 32	
35	レンズの寄進でしたら		linebreak
	奥の大神殿のほうに　どうぞ		linebreak
	アタモニ神のご加護がありますように		
36	神官	6547 32	
37	お気をつけください		linebreak
	どうやら　神殿内に		linebreak
	何者かが侵入したようです		
38	神官	6547 32	
39	神殿に近づくと危険です！		linebreak
	安全な場所に　避難してください		
40	神官	6547 32	
41	どうやら　賊は退散したようです		linebreak
	これも　すべて		linebreak
	アタモニ神のおかげですね		
42	{Char:01}	6468 29	
43	追いはらったのは		linebreak
	オレたちなんだけどな････		
44	神官	6547 32	
45	きっと　神殿に侵入した賊には		linebreak
	アタモニ神の神罰がくだることでしょう		
46	神官	6547 32	
47	これから　大神殿で		linebreak
	重要な儀式が行われるので		linebreak
	参拝のほうは　ごエンリョください		
48	神官	6547 32	
49	なにやら　騒がしかったですけど		linebreak
	儀式は　ぶじに終わったんでしょうか？		
50	{Char:01}	6468 29	
51	心配しなくても		linebreak
	オレたちが終わらせてやるさ････		
52	神官	6547 32	
53	それは　それは		linebreak
	どなたか存じませぬが		linebreak
	ご協力ありがとうございます		
54	神官	6547 32	
55	ぶじに儀式が終わると　いいですねえ		
56	神官	6547 32	
57	レンズの寄進でしたら		linebreak
	奥の大神殿のほうに、どうぞ		linebreak
	アタモニ神のご加護がありますように		
58	神官	6547 32	
59	このところ、エルレインさまの		linebreak
	お姿が、みえないんです		
60	神官	6547 32	
61	きっと		linebreak
	諸国の視察が		linebreak
	おいそがしいのでしょうね		
62	{Char:01}	6468 29	
63	視察かどうか、わからないけど		linebreak
	いそがしいのは		linebreak
	たしかかもしれないな････		
64	神官	6547 32	
65	レンズの寄進でしたら	6547 57	linebreak
	奥の大神殿のほうに、どうぞ		linebreak
	アタモニ神のご加護がありますように		
66	神官	6547 32	
67	レンズの寄進でしたら		linebreak
	奥の大神殿のほうに、どうぞ		linebreak
	フォルトゥナ神のご加護がありますように		
68	神官	6547 32	
69	このところ、エルレインさまの	6547 59	linebreak
	お姿が、みえないんです		
70	神官	6547 32	
71	きっと	6547 61	linebreak
	諸国の視察が		linebreak
	おいそがしいのでしょうね		
72	{Char:01}	6468 29	
73	視察かどうか、わからないけど	6547 63	linebreak
	いそがしいのは		linebreak
	たしかかもしれないな････		
74	神官	6547 32	
75	レンズの寄進でしたら	6547 67	linebreak
	奥の大神殿のほうに、どうぞ		linebreak
	フォルトゥナ神のご加護がありますように		
76	神官	6547 32	
77	フィリアさまなら		linebreak
	お部屋にいらっしゃると思います		
78	神官	6547 32	
79	フィリアさまなら		linebreak
	お部屋にいらっしゃるんじゃ		linebreak
	ないでしょうか		
80	神官	6547 32	
81	わたしも、どちらかというと		linebreak
	エルレインさまより		linebreak
	フィリアさまのほうが････		linebreak
	あ、いえ、なんでもございません		
82	神官	6547 32	
83	あの知的な		linebreak
	メガネがなんともいえず････		linebreak
	あ、いえ、なんでもございません		
84	神官	6547 32	
85	どうぞ		linebreak
	ご自由に参拝なさってください		
86	{Char:03}	6470 55	
87	参拝すると		linebreak
	ステキな女性に		linebreak
	めぐりあえたりするのか？		
88	神官	6547 32	
89	それはもう		linebreak
	その人の努力次第ということで････		
90	神官	6547 32	
91	アタモニ神は		linebreak
	いつでも我々のことを		linebreak
	お見守りくださってます		
