0			
1	デバッグマップ・ＤＥＢＵＧＭＡＰ・でばっぐまっぷ！		
2	・・デバッグ　マップ・・		
3	デバッグマップ		
4	MAP-SIZE X = %d		
5	MAP-SIZE Y = %d		
6	move_posX: %d		
7	move_posY: %d		
8	move_posX: %d	6468 6	
9	move_posY: %d	6468 7	
10	move_posX: %d	6468 6	
11	move_posY: %d	6468 7	
12	move_posX: %d	6468 6	
13	move_posY: %d	6468 7	
14			
15	さよなら DEAD COUNTER		
16	「トラップ発生」		
17	「イベント発生」		
18	「ＣＨＡＮＧＥ　マップ」		
19	{152202c0}		
20	{152202c0}がパーティーから		linebreak
	抜けます。		linebreak
			
21	{152202c0}	6468 19	
22	パーティーに入ります		
23			
24	六人パーティにするよ！		linebreak
			
25			
26	フリーメッセージオフ！		
27			
28	フリーメッセージオン！		
29	{Char:01}		
30	12345 の 平方根は {14b0a85ebc}		
31	東{93e8c8c02e}{14b0a85ebc}		
32	東{93e8c9c000}		
33	定期船アイグレッテ～チェリク{03:0}		linebreak
	　乗る！		linebreak
	　乗らない！		linebreak
			
34			
35	定期船チェリク～アイグレッテ{03:0}		linebreak
	　乗る！		linebreak
	　乗らない！		linebreak
			
36			
37	定期船チェリク～ノイシュタット{03:0}		linebreak
	　乗る！		linebreak
	　乗らない！		linebreak
			
38			
39	定期船ノイシュタット～チェリク{03:0}		linebreak
	　乗る！		linebreak
	　乗らない！		linebreak
			
40			
41	定期船ノイシュタット～スノーフリア{03:0}		linebreak
	　乗る！		linebreak
	　乗らない！		linebreak
			
42			
43	定期船スノーフリア～ノイシュタット{03:0}		linebreak
	　乗る！		linebreak
	　乗らない！		linebreak
			
44			
45	FLD_EVENT_NUM_SP_01(定期船浮上)？{03:0}		linebreak
	　みる！		linebreak
	　みない！		linebreak
			
46			
47	FLD_EVENT_NUM_SP_02(リーネの村へ)？{03:0}		linebreak
	　みる！		linebreak
	　みない！		linebreak
			
48			
49	FLD_EVENT_NUM_SP_03(飛空艇入手)？{03:0}		linebreak
	　みる！		linebreak
	　みない！		linebreak
			
50			
51	FLD_EVENT_NUM_SP_04(飛行竜逃走)？{03:0}		linebreak
	　みる！		linebreak
	　みない！		linebreak
			
52			
53	FLD_EVENT_NUM_SP_05(飛行竜追撃)？{03:0}		linebreak
	　みる！		linebreak
	　みない！		linebreak
			
54			
