0			
1	飛行竜・中心部		
2	飛行竜	6679 1	
3	noitce	6679 89	
4	制御装置を破壊しないと通れません		
5			
6	{03:0}ここは飛行竜です	6679 5	
7			
8	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
9	{Char:1000}	6471 16	
10	{03:0}{Num:61560} : 飛行竜		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : ミミック再配置		linebreak
	{Num:40000} : 仕掛けリセット		
11	{03:0}時代を変更しました	6476 12	
12	{03:0}変更しませんでした	6476 13	
13			
14	{Char:03}	6470 55	
15	くそっ！　遅かったか！		
16	{Char:01}	6468 29	
17	こんなもの！		
18	{Char:04}	6481 269	
19	いや、おそらくムダだろう		linebreak
	飛行竜は、限りなく生き物に近い機械だ		linebreak
	これを壊してもすぐに再生する		
20	{Char:01}	6468 29	
21	じゃあ、どうすればいいの!?		
22	{Char:04}	6481 269	
23	飛行竜の体内にある		linebreak
	制御装置を破壊するんだ		
24	{Char:04}	6481 269	
25	全て壊せば、このロックも		linebreak
	解除されるだろう		
26	{Char:04}	6481 269	
27	{Char:01}、さっきフィリアからもらった		linebreak
	ソーサラースコープはあるな？		linebreak
	それを使って、制御装置を見つけるんだ		
28	{Char:04}	6481 269	
29	使うときは、{Btn:57}ボタンだ		linebreak
	だが、ソーサラーリング以上に		linebreak
	レンズを消費する、気をつけろよ		
30	{Char:01}	6468 29	
31	わかった！	6599 449	
32	{Char:04}	6481 269	
33	それと、おそらくだが････		linebreak
	この飛行竜は、カルビオラに向かっている		
34	{Char:05}	6481 239	
35	聖地か････		linebreak
	そこで、神さまの降臨を		linebreak
	やりなおそうってワケだね		
36	{Char:04}	6481 269	
37	うかうかしていると		linebreak
	やつの目的地に到着してしまう		linebreak
	時間はあまりないぞ		
38	{Char:01}	6468 29	
39	わかった！		linebreak
	急いで探そう！		
40	notice	6468 286	
41	{Char:04}は		linebreak
	称号「{Item:2087}」を得ました		
42	notice	6468 286	
43	宝箱はフェイクでした		
44	sx = %d	6468 244	
45	sy = %d	6468 245	
46	xl = %d	6468 246	
47	yl = %d	6468 247	
48	いってらっしゃいませ	6468 248	
49	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
50	お泊まりになりますか？	6468 250	
51	select	6468 137	
52	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
53	ごゆっくりお休みください	6468 253	
54	おはようございます	6468 254	
55	お金が足りません	6468 255	
56	またのおこしをお待ちしております	6468 256	
57	set_parameter( myself, C_PARTY, 0 );	6468 257	
58	wait_map_scroll();	6468 258	
59	exit-party_togather( short spd )	6468 259	
60	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
61	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
62	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
63	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
64	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
65	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
66	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
67	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
68	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
69	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
70	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
71	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
72	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
73	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
74	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
75	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
76			
77	debug	6468 277	
78	debug	6468 277	
79	時系列に対応するメッセージはありません	6468 279	
80	debug	6468 277	
81	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
82	debug	6468 277	
83	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
84	debug	6468 277	
85	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
86	notice	6468 286	
87	{1625bec0}を手に入れました	6489 54	
88	notice	6468 286	
89	{Item:4294967295}を手に入れました	6468 289	
90	notice	6468 286	
91	{1625c6c0}がありましたが	6489 58	linebreak
	いっぱいで持てませんでした		
92	notice	6468 286	
93	{1625cac0}を受け取りましたが	6489 60	linebreak
	いっぱいで持てませんでした		
94	notice	6468 286	
95	何もありません	6468 295	
96	タイムオーバー	6679 88	
97	noitce	6679 89	
98	制御装置を破壊しました	6679 90	
