0			
1	闇の祭壇		
2	カタコンベ・闇の祭壇		
3	カタコンベ	6781 1	
4			
5	{03:0}ここはカタコンベです		
6			
7	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:10000} : 第１章	6483 20	linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
10	{03:0}時代を変更しました	6476 12	
11	{03:0}変更しませんでした	6476 13	
12			
13	NOTICE	6471 280	
14	石碑に文字が書かれています	6785 5	
15	NOTICE	6471 280	
16	１：『罪』に苦しみ		linebreak
	２：『罰』を受け		linebreak
	３：『死』をむかえて		linebreak
	４：『闇』に落ちよ		
17	NOTICE	6471 280	
18	ソーサラースコープを使って		linebreak
	隠された文字を見つけ出しました		
19	NOTICE	6471 280	
20	１：『闇』に堕ち		linebreak
	２：『罰』を受け		linebreak
	３：『罪』をつぐない		linebreak
	４：『死』をむかえよ		
21	NOTICE	6471 280	
22	ソーサラースコープを使って	6786 18	linebreak
	隠された文字を見つけ出しました		
23	NOTICE	6471 280	
24	１：『闇』に堕ち	6786 20	linebreak
	２：『罰』を受け		linebreak
	３：『罪』をつぐない		linebreak
	４：『死』をむかえよ		
25	sx = %d	6468 244	
26	sy = %d	6468 245	
27	xl = %d	6468 246	
28	yl = %d	6468 247	
29	いってらっしゃいませ	6468 248	
30	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
31	お泊まりになりますか？	6468 250	
32	select	6468 137	
33	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
34	ごゆっくりお休みください	6468 253	
35	おはようございます	6468 254	
36	お金が足りません	6468 255	
37	またのおこしをお待ちしております	6468 256	
38	set_parameter( myself, C_PARTY, 0 );	6468 257	
39	wait_map_scroll();	6468 258	
40	exit-party_togather( short spd )	6468 259	
41	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
42	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
43	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
44	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
45	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
46	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
47	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
48	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
49	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
50	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
51	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
52	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
53	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
54	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
55	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
56	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
57			
58	debug	6468 277	
59	debug	6468 277	
60	時系列に対応するメッセージはありません	6468 279	
61	debug	6468 277	
62	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
63	debug	6468 277	
64	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
65	debug	6468 277	
66	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
67	notice	6468 286	
68	{16267ac0}を手に入れました	6628 636	
69	notice	6468 286	
70	{Item:4294967295}を手に入れました	6468 289	
71	notice	6468 286	
72	{162682c0}がありましたが	6628 640	linebreak
	いっぱいで持てませんでした		
73	notice	6468 286	
74	{162686c0}を受け取りましたが	6628 642	linebreak
	いっぱいで持てませんでした		
75	notice	6468 286	
76	何もありません	6468 295	
