0			
1	アクアラビリンス		
2	アクアラビリンス	6921 1	
3	？？？？？？？？		
4	私はマグナディウエス････		linebreak
	この迷宮に封じられし者････		
5	マグナディウエス		
6	千年を越える閉ざされた環････		linebreak
	退屈しのぎには		linebreak
	ちょうど良い訪問者よ････		
7	マグナディウエス	6921 5	
8	どれ････少し相手をしてやろう		
9	マグナディウエス	6921 5	
10	私と共に無限回廊でさまようがよい････		
11	{0B:01}{143008c0}{0B:00}		
12	？？？？	6548 164	
13	まったく、グルグルグルグルと････		linebreak
	さすがに疲れたぜ････		
14	{Char:01}	6468 29	
15	あの････		linebreak
	あなたが、ジョニーさんですか？		
16	ジョニー		
17	べいびー！		linebreak
	どこかで見たような少年だな		linebreak
	その通り、俺の名はジョニー！		linebreak
	ジョニー＝シデンだ		
18	ジョニー	6921 16	
19	悪魔の封印が解けたっていうんで		linebreak
	様子をさぐりに来たら		linebreak
	このザマさ		
20	ジョニー	6921 16	
21	いくら倒しても復活する悪魔		linebreak
	いくら進んでも終わりのない迷宮		linebreak
	悪い夢でもみてるみたいだぜ		
22	ジョニー	6921 16	
23	『何かを信じることはとても大切なことさ		linebreak
	　だが、全てを疑うこと、それもまた大切さ』		linebreak
	････ずっと昔に作った歌の歌詞だ		
24	ジョニー	6921 16	
25	今いる場所、今見ているもの		linebreak
	全て嘘かもしれないな		linebreak
	全てが作りもので、本当は存在しない		
26	ジョニー	6921 16	
27	こいつを持っていってくれ		linebreak
	俺は、もう少しここで探すぜ		linebreak
	「答」ってやつをさ		
28	NOTICE	6471 280	
29	{Item:75}を手に入れました		
30	ジョニー	6921 16	
31	俺の眼は今を見ている		linebreak
	そして、心の眼は未来を見てる････		linebreak
	べいびー！		linebreak
	見えるぜ、キミの明日が････		
32	notice	6468 286	
33	次に進みますか？	6780 160	
34	select	6468 137	
35	{03:0}　 次に進む	6780 162	linebreak
	　 脱出する		linebreak
	ちょっと待って		
36	notice	6468 286	
37	脱出しますか？	6780 164	
38	select	6468 137	
39	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
40	notice	6468 286	
41	このマップは暗くなります	6780 168	
42	notice	6468 286	
43	このマップはダメージを受けます	6780 170	
44	notice	6468 286	
45	このマップはエンカウントマックスです	6780 172	
46	notice	6468 286	
47	このマップは視界が狭くなります	6780 174	
48			
49	{03:0}ここはエクストラダンジョン	6780 176	linebreak
	{14117081cac0}週目{142126c0}階です		
50			
