0			
1	アイグレッテ	6523 2	
2	アイグレッテ	6523 2	
3			
4	古時計がある		linebreak
	『旧アルメイダ村・村長寄贈』と		linebreak
	書かれている		
5			
6	{03:0}ここは未来アイグレッテです		
7			
8	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
9	{Char:1000}	6471 16	
10	{03:0}{Num:10000} : 第１章	6483 20	linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
11	{03:0}時代を変更しました	6476 12	
12	{03:0}変更しませんでした	6476 13	
13			
14	女性	6471 240	
15	市民でない方は		linebreak
	ガルドをいただきます		
16	女性	6471 240	
17	市民は無料で泊まれるんですよ		linebreak
	まあ、自分の家があるから		linebreak
	だれも泊まりにきませんけど････		
18	女性	6471 240	
19	シェフ	6472 64	
20	{16347cc0}作ってる？	6534 22	
21	シェフ	6472 64	
22	{16347cc0}の作り方を	6534 24	linebreak
	知りたいですか？		
23	select	6468 137	
24	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
25	シェフ	6472 64	
26	{16347cc0}の作り方を	6534 28	linebreak
	教えてあげよう		
27	シェフ	6472 64	
28	自分で作るのかい？	6472 73	linebreak
	まぁ、それもいいだろう		
29	シェフ	6472 64	
30	{16347cc0}のレシピがあるんだが、	6534 32	linebreak
	{0B:01}{143474c0}{0B:00}ガルドで買わないか？		
31	select	6468 137	
32	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
33	シェフ	6472 64	
34	お金が足りないね	6472 79	
35	シェフ	6472 64	
36	{16347cc0}のレシピを	6534 38	linebreak
	売ってあげよう		
37	シェフ	6472 64	
38	まぁ、しようがないな	6472 83	
39	{162480c0}、{162482c0}、{162484c0}	6534 41	
40	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
41	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
42	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
43	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
44	{162480c0}、{162482c0}、{162484c0}、	6534 46	linebreak
	{162486c0}		
45	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
46	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
47	シェフ	6472 64	
48	{16347cc0}を作るのに必要な食材は	6534 50	linebreak
	{184478c0}です		
49	シェフ	6472 64	
50	材料を持っているじゃないか	6472 95	
51	シェフ	6472 64	
52	ゆずってくれれば{16347cc0}を	6534 54	linebreak
	作るがどうだい？		
53	select	6468 137	
54	{03:0}　はい	6472 99	linebreak
	　いいえ		
55	シェフ	6472 64	
56	そうか、待ってな　	6534 58	linebreak
	すぐに{16347cc0}を作ってやるよ		
57	シェフ	6472 64	
58	残念だな	6472 103	linebreak
	凄く美味いのに･･･		
59	シェフ	6472 64	
60	食材を探しているんだ	6472 105	linebreak
	見つけたら持ってきてくれないかい？		
61	シェフ	6472 64	
62	お前には資格がない	6472 107	linebreak
	また、出直して来るといい		
63	シェフ	6472 64	
64	お前のような奴を待ってた	6472 109	linebreak
	これをゆずるのに相応しい料理人を		
65	notice	6468 286	
66	{16347cc0}のレシピを拾いました	6534 68	
67	notice	6468 286	
68	{163490c0}の作り方を覚えました	6534 70	
69	sx = %d	6468 244	
70	sy = %d	6468 245	
71	xl = %d	6468 246	
72	yl = %d	6468 247	
73	いってらっしゃいませ	6468 248	
