0			
1	デュナミス孤児院	6476 1	
2	デュナミス孤児院	6476 1	
3	デュナミス孤児院	6476 1	
4			
5	メェェ～		
6			
7	コケェーッ　コッコ！		
8			
9	{03:0}ここは孤児院外観です		
10			
11	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
12	{Char:1000}	6471 16	
13	{03:0}{Num:10200} : {Char:03}と帰院		linebreak
	{Num:80500} : 封印された記憶		linebreak
	{Num:121400} : 出会いの場所へ		linebreak
	{Num:121800} : おにごっこフラグON/OFF		
14	{03:0}時代を変更しました	6476 12	
15	おにごっこOFF		
16	おにごっこON		
17	{03:0}変更しませんでした	6476 13	
18			
19	{Char:03}	6470 55	
20	久しぶりに来てみたが････		
21	{Char:03}	6470 55	
22	････相変わらず、ボロっちいな		
23	{Char:01}	6468 29	
24	相変わらずじゃないよ、{Char:03}		
25	{Char:01}	6468 29	
26	雨もりする場所が三ヶ所増えたし		linebreak
	この前は、床板が抜けたし		
27	{Char:03}	6470 55	
28	････あ～あ		linebreak
	あのウワサが本当ならなぁ		linebreak
	ここも、チョチョイと直せるのによ		
29	{Char:01}	6468 29	
30	あのウワサ？		
31	{Char:03}	6470 55	
32	この近くに、ラグナ遺跡ってあるだろ？		linebreak
	あそこの最上部で		linebreak
	でっかいレンズが発見されたんだと		
33	{Char:03}	6470 55	
34	神団の方にも情報が入ってて		linebreak
	調査隊が、もうダリルシェイドまで来てる		linebreak
	俺は、その護衛役なんだよ		
35	{Char:01}	6468 29	
36	でもさ、それと孤児院と		linebreak
	なんの関係があるの？		
37	{Char:03}	6470 55	
38	へへ････聞いて驚け		linebreak
	そのレンズの価値は････		linebreak
	三百万ガルドを、軽く上まわるんだと		
39	{Char:01}	6468 29	
40	さ、三百万ガルド!?		
41	{Char:03}	6470 55	
42	とにかく、それさえあれば		linebreak
	この孤児院も建てなおせる		linebreak
	ルーティさんも、ラクできるってワケだ		
43	{Char:01}	6468 29	
44	よし、行こう、{Char:03}！		
45	{Char:03}	6470 55	
46	行くって････		linebreak
	おい、まさか		linebreak
	遺跡に行くつもりじゃないだろうな!?		
47	{Char:01}	6468 29	
48	うん！	6470 20	
49	{Char:03}	6470 55	
50	あのなぁ････		linebreak
	これは、あくまでウワサなんだよ		linebreak
	ウ・ワ・サ！		
51	{Char:03}	6470 55	
52	それに、万が一本当だったとしても		linebreak
	そいつを奪えば、アタモニ神団に		linebreak
	目をつけられるんだぞ!?		
53	{Char:01}	6468 29	
54	でも、{Char:03}は探そうと思ってるんでしょ？		linebreak
	だから、護衛役を引き受けたんだよね？		
55	{Char:03}	6470 55	
56	うっ！		
57	{Char:01}	6468 29	
58	でもって、{Char:03}のことだから････		
59	{Char:01}	6468 29	
60	「{Char:01}やルーティさんに		linebreak
	  メイワクはかけられない」		
61	{Char:01}	6468 29	
62	････とかいって		linebreak
	ひとりで探すつもりだったんでしょ？		
63	{Char:03}	6470 55	
64	ううっ！		
65	{Char:01}	6468 29	
66	それこそ水くさいよ！		linebreak
	{Char:03}と、オレの仲じゃないか！		
67	{Char:03}	6470 55	
68	････やれやれ		linebreak
	口は災いの元ってのはホントだな････		
69	{Char:03}	6470 55	
70	分かったよ、{Char:01}		linebreak
	連れてってやるよ		
71	{Char:01}	6468 29	
72	そうこなくっちゃ！		
73	{Char:03}	6470 55	
74	ただし！ルーティさんの許可が出たらだ		
75	{Char:01}	6468 29	
76	分かってるって！		linebreak
