0			
1	チェルシーの小屋		
2	チェルシーの小屋	6913 1	
3	チェルシーの小屋	6913 1	
4	チェルシー		
5	乙女チックか････		linebreak
	ふふっ、そうかも！		linebreak
	「永遠の王子さま」だものね		
6	チェルシー	6913 4	
7	････でも、ホントですよ		linebreak
	わたしの中のあなたは		linebreak
	いつまでも、王子さまの、ままですよ		
8	チェルシー	6913 4	
9	････ウッドロウさま		
10	チェルシーの小屋	6913 1	
11	小さな家		
12	NOTICE	6471 280	
13	{Item:240}を手に入れました		
14			
15	青年を描いた絵が入っている		linebreak
	････若き日のウッドロウ王のようだ		
16			
17	戸棚の中には本が入っていた		linebreak
	『本当にケヤキさんと会話する百の方法』		
18			
19	男性用の青い鎧が入っている		linebreak
	ずいぶんと古びているが、誰の物だろう？		
20			
21	････なぜベッドがふたつあるのだろう		linebreak
	お客様用だろうか？		linebreak
	それにしても、ふたつ並べて置くのは妙な気が････		
22			
23	{03:0}ここはチェルシーの小屋です		
24			
25	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
26	{Char:1000}	6471 16	
27	{03:0}{Num:10000} : チェルシー初回会話		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 便利屋		
28	{03:0}時代を変更しました	6476 12	
29	{03:0}変更しませんでした	6476 13	
30			
31	チェルシー	6913 4	
32	{Char:01}くん		linebreak
	君のおかげで、すごく助かったわ		linebreak
	ホント、ありがとう		
33	チェルシー	6913 4	
34	弓、大切に使ってね！		linebreak
	威力はおスミつきよ！		
35	女性	6471 240	
36	こんなところに		linebreak
	お客さんだなんて！		linebreak
	どうしたの？　道にでも、迷った？		
37	{Char:01}	6468 29	
38	いや、そういうわけじゃ		linebreak
	ないんだけど････		
39	{Char:01}	6468 29	
40	おねえさん、ここに		linebreak
	ひとりで住んでるの？		
41	女性	6471 240	
42	「おねえさん」じゃなくて		linebreak
	チェルシーよ		linebreak
	チェルシー＝トーン		
43	チェルシー	6913 4	
44	ちょっとここで		linebreak
	やることがあってね		
45	{Char:01}	6468 29	
46	こんなところで？		
47	チェルシー	6913 4	
48	そう、ここでしかできないこと		
49	チェルシー	6913 4	
50	ここには以前、街があったの		linebreak
	それほど大きくはなかったけど		linebreak
	わたしにとっては、思い出深い街が		
51	{Char:01}	6468 29	
52	本当にここに、街があったの？		linebreak
	今は、なにもないよね？		
53	チェルシー	6913 4	
54	そう、なくなってしまったの		linebreak
	十八年前にね		
55	{Char:03}	6470 55	
56	そっか････先の騒乱のときに		linebreak
	ベルクラントで壊されたのか････		
57	チェルシー	6913 4	
58	ええ、ベルクラントの直撃を受けて		linebreak
	失われてしまったわ		linebreak
	その街の名前は「ジェノス」		
59	チェルシー	6913 4	
60	わたしは、その街を		linebreak
	また作ろうと思っているの		
61	{Char:01}	6468 29	
62	どうして、街を直そうとするの？		linebreak
	すごく大変でしょ？		
63	チェルシー	6913 4	
64	ええ、確かに大変よ		linebreak
	土地はベルクラントのせいで		linebreak
	荒れ果ててしまったし		
65	チェルシー	6913 4	
66	でも････それでも		linebreak
	ここに住んでた人たちにとっては		linebreak
	故郷であることに、変わりないわ		
67	チェルシー	6913 4	
68	故郷を････帰るべき家を		linebreak
	失った悲しみは		linebreak
	わたし、すごくよく分かるから････		
69	チェルシー	6913 4	
70	だから、彼らの		linebreak
	帰るべき家を作りたいの		
71	チェルシー	6913 4	
72	そして、もう一度		linebreak
	大切な人と、ともに		linebreak
	暮らせるようにしたいの		
73	{Char:01}	6468 29	
74	もう一度、大切な人と････		
75	チェルシー	6913 4	
76	どうかした？		
77	{Char:01}	6468 29	
78	いや････オレも、同じかもって		linebreak
	なんとなく････思ったんだ		
79	チェルシー	6913 4	
80	そっか････きみも		linebreak
	とり戻そうとしてるんだ		
81	{Char:01}	6468 29	
82	よく、わかんないけど････		linebreak
	そうかも、しれない		
83	チェルシー	6913 4	
84	じゃ、わたしたちは仲間ってことね		linebreak
	おたがい、がんばりましょう！		
85	{Char:01}	6468 29	
86	うん！	6470 20	
87	チェルシー	6913 4	
88	わたしも、あなたも		linebreak
	失われたものを、とり戻すために生きてる		linebreak
	仲間ってところか		
89	チェルシー	6913 4	
90	おたがい、がんばりましょう！		linebreak
	あなたの失われたものも		linebreak
	取り戻せるといいわね		
91	チェルシー	6913 4	
92	エラー	6559 32	
93	女性	6471 240	
94	こんなところに	6913 36	linebreak
	お客さんだなんて！		linebreak
	どうしたの？　道にでも、迷った？		
95	{Char:01}	6468 29	
96	いや、そういうわけじゃ	6913 38	linebreak
	ないんだけど････		
97	{Char:01}	6468 29	
98	おねえさん、ここに	6913 40	linebreak
	ひとりで住んでるの？		
99	女性	6471 240	
100	ええ、そうよ		linebreak
	ちょっとここで		linebreak
	やることがあってね		
101	{Char:01}	6468 29	
102	こんなところで？	6913 46	
103	女性	6471 240	
104	そう、ここでしかできないこと	6913 48	
105	女性	6471 240	
106	ここには以前、街があったの	6913 50	linebreak
	それほど大きくはなかったけど		linebreak
	わたしにとっては、思い出深い街が		
107	{Char:01}	6468 29	
108	本当にここに、街があったの？	6913 52	linebreak
	今は、なにもないよね？		
109	女性	6471 240	
110	そう、なくなってしまったの	6913 54	linebreak
	十八年前にね		
111	{Char:03}	6470 55	
112	そっか････先の騒乱のときに	6913 56	linebreak
	ベルクラントで壊されたのか････		
113	{Char:01}	6468 29	
114	十八年前ってことは････		linebreak
	騒乱の時に、ベルクラントで？		
115	女性	6471 240	
116	ええ、ベルクラントの直撃を受けて	6913 58	linebreak
	失われてしまったわ		linebreak
	その街の名前は「ジェノス」		
117	女性	6471 240	
118	わたしは、その街を	6913 60	linebreak
	また作ろうと思っているの		
119	{Char:01}	6468 29	
120	どうして、街を直そうとするの？	6913 62	linebreak
	すごく大変でしょ？		
121	女性	6471 240	
122	ええ、確かに大変よ	6913 64	linebreak
	土地はベルクラントのせいで		linebreak
	荒れ果ててしまったし		
123	女性	6471 240	
124	でも････それでも	6913 66	linebreak
	ここに住んでた人たちにとっては		linebreak
	故郷であることに、変わりないわ		
125	女性	6471 240	
126	故郷を････帰るべき家を	6913 68	linebreak
	失った悲しみは		linebreak
	わたし、すごくよく分かるから････		
127	女性	6471 240	
128	だから、彼らの	6913 70	linebreak
	帰るべき家を作りたいの		
129	{Char:01}	6468 29	
130	そうなんだ････	6659 340	
131	女性	6471 240	
132	な～んて、エラそうなこといってるけど		linebreak
	自分ひとりが暮らしていくのにも		linebreak
	不自由してるのが、実情よ		
133	女性	6471 240	
134	自給自足ができれば、まだいいんだけど		linebreak
	それも、外があのありさまじゃ、ね		
135	女性	6471 240	
136	だから、弓を作って		linebreak
	ハイデルベルグに売りにいって		linebreak
	そのお金で、買い出しをしてるの		
137	{Char:01}	6468 29	
138	おねえさん、弓を作れるの？		
139	女性	6471 240	
140	こう見えても、弓には自信があるわよ		linebreak
	作るほうはもちろん、撃つほうもね		
141	女性	6471 240	
142	おじいちゃんが		linebreak
	「ファンダリアに、その人あり」って		linebreak
	いわれるぐらいの弓の名手だったからね		
143	{Char:01}	6468 29	
144	へぇ････！		linebreak
	じゃあさ、頼めば		linebreak
	作ってくれたりする!?		
145	女性	6471 240	
146	もちろん！	6548 209	
147	女性	6471 240	
148	････と、いいたいところだけど		linebreak
	今は、街の復興に専念しているから		linebreak
	暮らしていけるだけの分しか、作らないの		
149	女性	6471 240	
150	あ、でも、復興に協力してくれるなら		linebreak
	作ってあげても、いいわよ		
151	{Char:01}	6468 29	
152	復興に協力するって		linebreak
	どんなことすればいいの？		
153	女性	6471 240	
154	今、ひとりで買い出しにいってるでしょ？		linebreak
	重かったり、数が多すぎて		linebreak
	運べないものが、結構あるのよ		
155	女性	6471 240	
156	そういうものを		linebreak
	買ってきてくれたら		linebreak
	弓、作ってあげるわ！		
157	{Char:01}	6468 29	
158	わかった！	6599 449	
159	女性	6471 240	
160	商談成立ね！		linebreak
	それじゃ、よろしく！		linebreak
	えーと････		
161	{Char:01}	6468 29	
162	{Char:01}！		linebreak
	{Char:01}＝デュナミス！		
163	チェルシー	6913 4	
164	チェルシー＝トーンよ		linebreak
	よろしくね、{Char:01}くん！		
165	持ってきてもらったばかりで		linebreak
	悪いんだけど････		linebreak
	また、頼んでいいかな？		
166	{Char:01}くん		linebreak
	次のものを、買ってきてくれない？		
167	チェルシー	6913 4	
168	まず、雪かきのための道具		linebreak
	{Item:58}を{0B:01}{14115bc0}{0B:00}個		linebreak
	買ってきてほしいの		
169	次に、井戸を掘るための道具		linebreak
