0			
1	クレスタの街・宿屋		
2	クレスタ		
3	おじいさん	6471 56	
4	孤児院の子をひきとろうと思って		linebreak
	この街にきたんじゃが		linebreak
	どの子にするかなんて選べないねえ････		
5	おじいさん	6471 56	
6	兄弟みたいに仲のいい		linebreak
	あの子たちを引きはなすなんて		linebreak
	なんだか、しのびなくて････		
7	おじいさん	6471 56	
8	いっそのこと		linebreak
	ワシたちがこの街に		linebreak
	引っこしてこようかねぇ		
9	おじいさん	6471 56	
10	ここは平和で静かで良いところじゃよ		linebreak
	この幸せが永遠に続いたらいいのにのぉ		
11	おじいさん	6471 56	
12	この歳になると		linebreak
	子供の笑顔が恋しくてね		linebreak
	孤児を引き取りたいって申し出たんだ		
13	おじいさん	6471 56	
14	だけど、ルーティさんに断られたよ		linebreak
	「ご厚意はありがたいのですが		linebreak
	みんな、ウチの子ですから」ってね		
15	おじいさん	6471 56	
16	あの子たちは		linebreak
	孤児院で生活するのが		linebreak
	いちばん幸せなのかもしれないね		
17	おじいさん	6471 56	
18	あの、お日さまのような		linebreak
	笑顔を見ていると		linebreak
	そんな気がしてくるよ		
19	おじいさん	6471 56	
20	孤児院の子供たちが		linebreak
	どうして、あんなに笑えるのかを		linebreak
	ずっと考えていたのじゃよ		
21	おじいさん	6471 56	
22	だけど、ようやくわかったわい		linebreak
	なんのことはない		linebreak
	スタンさんとルーティさんを		linebreak
	親として、あそこは家族なんじゃとな		
23	おじいさん	6471 56	
24	孤児院は経営が苦しそうだから		linebreak
	子供を引き取ろうと考えておったが		linebreak
	そんな必要はなかったみたいじゃな		
25	富豪	6471 216	
26	私の娘が、この街に		linebreak
	嫁いだんですけどね････		
27	富豪	6471 216	
28	まさか、こんな田舎だったなんて		linebreak
	なぜアイグレッテでの裕福な生活を捨てて		linebreak
	ここへ来たのでしょう？		
29	富豪	6471 216	
30	住みやすい街なら、他にいくらでも		linebreak
	あるでしょうに････		
31	富豪	6471 216	
32	なんだか、土クサイですし････		linebreak
	洗練されたワタクシには		linebreak
	似合わない場所ですねえ		
33	富豪	6471 216	
34	ハァ････		linebreak
	娘はアイグレッテに戻る気は		linebreak
	無いようね		
35	富豪	6471 216	
36	住みなれてしまえば、ここも		linebreak
	良い場所には違いないんだけど		linebreak
	アイグレッテ以上ではないわ		
37	富豪	6471 216	
38	何と言ってもアイグレッテには		linebreak
	エルレイン様がいらっしゃるんですもの		
39	富豪	6471 216	
40	アイグレッテは		linebreak
	エルレイン様の加護を受けた街		
41	富豪	6471 216	
42	アイグレッテ以上の		linebreak
	街なんて無いのに････		
43	富豪	6471 216	
44	ここの食事は		linebreak
	とても、おいしいですねぇ		
45	富豪	6471 216	
46	田舎風の味つけも		linebreak
	苦になりませんし		
47	{Char:01}	6468 29	
48	ここの料理は、ウチの母さん直伝なんだよ		linebreak
	母さんも、誰かに		linebreak
	料理を教わったらしいけどね		
49	富豪	6471 216	
50	アナタのお母さまに		linebreak
	料理を教えたのは		linebreak
	いったい、誰なのでしょう		
51	富豪	6471 216	
52	ぜひ、ウチ専属のシェフに		linebreak
	なってほしいですわ		
53			
54	風景画がある		linebreak
	どこかの遺跡の絵のようだ		
55			
56	緑に覆われた遺跡の絵だ		linebreak
	クレスタの近くに、そんな場所があったような････		
57			
58	ここは客室		linebreak
	勝手に触らないでおこう		
59			
60	何も入っていないようだ		
61	NOTICE	6471 280	
62	奥に何かありそうですが････？		
