0			
1	ダイクロフト	6722 1	
2	ダイクロフト	6722 1	
3	NOTICE	6471 280	
4	エレベーターはまだ戻って来ていません		
5			
6	{03:0}ここはベルクラント警備室です		
7			
8	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
9	{Char:1000}	6471 16	
10	{03:0}{Num:101100} : モンスター製造工場		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : モンスターわらわら		
11	{03:0}時代を変更しました	6476 12	
12	{03:0}変更しませんでした	6476 13	
13			
14	兵士	6554 13	
15	くそっ！　この前は		linebreak
	妙なガキ共に張り倒されるし		linebreak
	今日は今日で地上軍の攻撃かよ！		
16	兵士	6554 13	
17	ああ、やっぱりミクトランなんかに		linebreak
	ついていったのが間違いなんだ････		linebreak
	なぁ、トンズラしちまおうぜ！		
18	兵士	6554 13	
19	逃げ場所なんかねえよ！		linebreak
	それに、地上軍のやつらに捕まってみろ		linebreak
	何をされるか分かったもんじゃない！		
20	{Char:01}	6468 29	
21	そこをどけぇ！		
22	兵士	6554 13	
23	こ、この前のガキ共!?		
24	{Char:04}	6481 269	
25	逃げ場所はない！		linebreak
	大人しく投降しろ！		
26	兵士	6554 13	
27	ど、どうする!?		
28	兵士	6554 13	
29	やられっぱなしで終われるかよ！		linebreak
	こいつをくらえ！		
30	{Char:03}	6470 55	
31	くそっ！		linebreak
	このエレベーター		linebreak
	しばらく戻って来ないぞ！		
32	{Char:05}	6481 239	
33	しかたないね！		linebreak
	戻って来るまで		linebreak
	根性で、たえるんだよ！		
34	{Char:01}	6468 29	
35	やれやれ････	6581 1110	
36	sx = %d	6468 244	
37	sy = %d	6468 245	
38	xl = %d	6468 246	
39	yl = %d	6468 247	
40	いってらっしゃいませ	6468 248	
41	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
42	お泊まりになりますか？	6468 250	
43	select	6468 137	
44	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
45	ごゆっくりお休みください	6468 253	
46	おはようございます	6468 254	
47	お金が足りません	6468 255	
48	またのおこしをお待ちしております	6468 256	
49	set_parameter( myself, C_PARTY, 0 );	6468 257	
50	wait_map_scroll();	6468 258	
51	exit-party_togather( short spd )	6468 259	
52	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
53	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
54	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
55	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
56	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
57	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
58	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
59	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
60	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
61	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
62	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
63	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
64	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
65	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
66	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
67	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
68			
69	debug	6468 277	
70	debug	6468 277	
71	時系列に対応するメッセージはありません	6468 279	
72	debug	6468 277	
73	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
74	debug	6468 277	
75	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
76	debug	6468 277	
77	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
78	notice	6468 286	
79	{1625eac0}を手に入れました	6536 61	
80	notice	6468 286	
81	{Item:4294967295}を手に入れました	6468 289	
82	notice	6468 286	
83	{1625f2c0}がありましたが	6536 65	linebreak
	いっぱいで持てませんでした		
84	notice	6468 286	
85	{1625f6c0}を受け取りましたが	6536 67	linebreak
	いっぱいで持てませんでした		
86	notice	6468 286	
87	何もありません	6468 295	
